A;252;20051116 01:20;VALNET;
B;252;2818635;1;20051116 01:20;ROCKVALE SOUTH;;;NOWENDOC RD OFF;WALCHA;2354;142.449;H;20050617;20050801;420000;R;3;GRAZING LAND;;TC;RG;0;AB693064;
C;252;2818635;1;20051116 01:20;1/7381 6, 7/756496;
D;252;2818635;1;20051116 01:20;P;;;;;;
D;252;2818635;1;20051116 01:20;P;;;;;;
D;252;2818635;1;20051116 01:20;V;;;;;;
D;252;2818635;1;20051116 01:20;V;;;;;;
B;252;2676992;2;20051116 01:20;;;114 W;APSLEY ST;WALCHA;2354;2051;M;20050513;20051026;90000;Z;R;RESIDENCE;;AA;;0;AB899822;
C;252;2676992;2;20051116 01:20;14/802134;
D;252;2676992;2;20051116 01:20;P;;;;;;
D;252;2676992;2;20051116 01:20;P;;;;;;
D;252;2676992;2;20051116 01:20;V;;;;;;
D;252;2676992;2;20051116 01:20;V;;;;;;
B;252;2677073;3;20051116 01:20;;;107 W;CROUDACE ST;WALCHA;2354;2240;M;20050903;20051017;210000;Z;R;RESIDENCE;;AA;;0;AB867071;
C;252;2677073;3;20051116 01:20;5/634793;
D;252;2677073;3;20051116 01:20;P;;;;;;
D;252;2677073;3;20051116 01:20;V;;;;;;
D;252;2677073;3;20051116 01:20;V;;;;;;
B;252;2676130;4;20051116 01:20;COBRABALD RIVER;;;GLEN MORRISON RD;WALCHA;2354;1555.4;H;20050726;20050926;9200000;R;V;VACANT LAND;;UC;;0;AB870323;
C;252;2676130;4;20051116 01:20;1/169872 1/387237 76, 121, 186, 194, 195, 197, 201, 204/756470 134, 23;
C;252;2676130;4;20051116 01:20;0, 250, 251/756493;
D;252;2676130;4;20051116 01:20;P;;;;;;
D;252;2676130;4;20051116 01:20;V;;;;;;
B;252;3193681;5;20051116 01:20;;;;OXLEY HWY;WALCHA;2354;349.88;H;20041219;20050628;1000000;R;3;FARM/RURAL;;SA;RGI;0;AB701437;
C;252;3193681;5;20051116 01:20;2/42028 59, 60, 62, 114, 115/753846 45/1082562;
Z;26;5;6;13;
