A;137;20050919 12:44;PDANN;
B;137;1390487;1;20050919 12:44;;;179;BURWOOD RD;BURWOOD;2134;234;M;20050623;20050822;1485000;B;3;COMMERCIAL;;CB;;0;AB763579;
C;137;1390487;1;20050919 12:44;1/84841;
D;137;1390487;1;20050919 12:44;P;;;;;;
D;137;1390487;1;20050919 12:44;P;;;;;;
D;137;1390487;1;20050919 12:44;V;;;;;;
B;137;1391211;2;20050919 12:44;;;100 A;CORONATION PDE;ENFIELD;2136;322.5;M;20050609;20050901;490000;A;R;RESIDENCE;;EM;;0;AB758685;
C;137;1391211;2;20050919 12:44;7/233107;
D;137;1391211;2;20050919 12:44;P;;;;;;
D;137;1391211;2;20050919 12:44;P;;;;;;
D;137;1391211;2;20050919 12:44;V;;;;;;
D;137;1391211;2;20050919 12:44;V;;;;;;
B;137;1393038;3;20050919 12:44;;;1 A;ICETON ST;BURWOOD;2134;373.1;M;20050429;20050711;690000;A;R;RESIDENCE;;EC;;0;AB757171;
C;137;1393038;3;20050919 12:44;C/400824;
D;137;1393038;3;20050919 12:44;P;;;;;;
D;137;1393038;3;20050919 12:44;V;;;;;;
B;137;1393234;4;20050919 12:44;;;119;KEMBLA ST;CROYDON PARK;2133;327.13;M;20050714;20050825;400000;A;R;RESIDENCE;;ES;;0;AB726904;
C;137;1393234;4;20050919 12:44;2/566992;
D;137;1393234;4;20050919 12:44;P;;;;;;
D;137;1393234;4;20050919 12:44;P;;;;;;
D;137;1393234;4;20050919 12:44;V;;;;;;
D;137;1393234;4;20050919 12:44;V;;;;;;
B;137;1394211;5;20050919 12:44;;;102;LUCAS RD;BURWOOD;2134;1246;M;20050625;20050822;1790000;A;R;RESIDENCE;;EJ;;0;AB728223;
C;137;1394211;5;20050919 12:44;13/67171 1/953100;
D;137;1394211;5;20050919 12:44;P;;;;;;
D;137;1394211;5;20050919 12:44;P;;;;;;
D;137;1394211;5;20050919 12:44;V;;;;;;
B;137;1394808;6;20050919 12:44;;5;8;MORWICK ST;STRATHFIELD;2135;;;20050714;20050901;310000;;R;RESIDENCE;17;;;0;AB743951;
C;137;1394808;6;20050919 12:44;17/SP4732;
D;137;1394808;6;20050919 12:44;P;;;;;;
D;137;1394808;6;20050919 12:44;V;;;;;;
B;137;1396352;7;20050919 12:44;;;24;ROBERTS ST;STRATHFIELD;2135;1043;M;20050709;20050826;1160000;A;3;HOUSE;;EP;;0;AB750387;
C;137;1396352;7;20050919 12:44;18/666347 31/924065;
D;137;1396352;7;20050919 12:44;P;;;;;;
D;137;1396352;7;20050919 12:44;P;;;;;;
D;137;1396352;7;20050919 12:44;V;;;;;;
D;137;1396352;7;20050919 12:44;V;;;;;;
B;137;1396410;8;20050919 12:44;;;40;ROBINSON ST;CROYDON;2132;379.75;M;20050504;20050825;875000;A;R;RESIDENCE;;EJ;;0;AB732281;
C;137;1396410;8;20050919 12:44;3/698;
D;137;1396410;8;20050919 12:44;P;;;;;;
D;137;1396410;8;20050919 12:44;P;;;;;;
D;137;1396410;8;20050919 12:44;V;;;;;;
D;137;1396410;8;20050919 12:44;V;;;;;;
B;137;1398995;9;20050919 12:44;;3;21;WILGA ST;BURWOOD;2134;;;20050901;20050901;175000;;R;RESIDENCE;3;;;50;AB741818;
C;137;1398995;9;20050919 12:44;3/SP18191;
D;137;1398995;9;20050919 12:44;P;;;;;;
D;137;1398995;9;20050919 12:44;V;;;;;;
D;137;1398995;9;20050919 12:44;V;;;;;;
B;137;1389005;10;20050919 12:44;;24;33;BELMORE ST;BURWOOD;2134;;;20050701;20050811;430000;;3;;24;;;0;AB723350;
C;137;1389005;10;20050919 12:44;24/SP65744;
D;137;1389005;10;20050919 12:44;P;;;;;;
D;137;1389005;10;20050919 12:44;V;;;;;;
D;137;1389005;10;20050919 12:44;V;;;;;;
B;137;2882655;11;20050919 12:44;;61;10;WEBB ST;CROYDON;2132;;;20050708;20050829;378000;;R;RESIDENCE;61;;;0;AB748515;
C;137;2882655;11;20050919 12:44;61/SP67186;
D;137;2882655;11;20050919 12:44;P;;;;;;
D;137;2882655;11;20050919 12:44;P;;;;;;
D;137;2882655;11;20050919 12:44;V;;;;;;
D;137;2882655;11;20050919 12:44;V;;;;;;
B;137;3190915;12;20050919 12:44;;12;10;GRANTHAM ST;BURWOOD;2134;;;20050809;20050909;399000;;R;RESIDENCE;12;;;0;AB763986;
C;137;3190915;12;20050919 12:44;12/SP75399;
D;137;3190915;12;20050919 12:44;P;;;;;;
D;137;3190915;12;20050919 12:44;V;;;;;;
D;137;3190915;12;20050919 12:44;V;;;;;;
Z;65;12;12;39;
