A;218;20050701 11:02;PDANN;
B;218;2295438;1;20050701 11:02;;;15;ABERFELDY CRES;ST ANDREWS;2566;632.4;M;20050422;20050530;365500;A;R;RESIDENCE;;AN;;0;AB559472;
C;218;2295438;1;20050701 11:02;336/261631;
D;218;2295438;1;20050701 11:02;P;;;;;;
D;218;2295438;1;20050701 11:02;V;;;;;;
B;218;2296879;2;20050701 11:02;;;33;AMUNDSEN ST;LEUMEAH;2560;603;M;20050423;20050606;305000;A;R;RESIDENCE;;EP;;0;AB542518;
C;218;2296879;2;20050701 11:02;124/263484;
D;218;2296879;2;20050701 11:02;P;;;;;;
D;218;2296879;2;20050701 11:02;P;;;;;;
D;218;2296879;2;20050701 11:02;V;;;;;;
D;218;2296879;2;20050701 11:02;V;;;;;;
B;218;2297186;3;20050701 11:02;;;43;ANTHONY DR;ROSEMEADOW;2560;619.6;M;20050417;20050530;300000;A;R;RESIDENCE;;ER;;0;AB547402;
C;218;2297186;3;20050701 11:02;2249/777465;
D;218;2297186;3;20050701 11:02;P;;;;;;
D;218;2297186;3;20050701 11:02;V;;;;;;
D;218;2297186;3;20050701 11:02;V;;;;;;
B;218;2297252;4;20050701 11:02;;;19;APPALOOSA CIR;BLAIRMOUNT;2559;708.6;M;20050403;20050530;365000;A;R;RESIDENCE;;AJ;;0;AB553786;
C;218;2297252;4;20050701 11:02;64/262729;
D;218;2297252;4;20050701 11:02;P;;;;;;
D;218;2297252;4;20050701 11:02;P;;;;;;
D;218;2297252;4;20050701 11:02;P;;;;;;
D;218;2297252;4;20050701 11:02;P;;;;;;
D;218;2297252;4;20050701 11:02;V;;;;;;
D;218;2297252;4;20050701 11:02;V;;;;;;
B;218;2297342;5;20050701 11:02;;;553;APPIN RD;GILEAD;2560;2.32;H;20050422;20050602;415000;R;R;RESIDENCE;;RC;;0;AB555873;
C;218;2297342;5;20050701 11:02;105/716209;
D;218;2297342;5;20050701 11:02;P;;;;;;
D;218;2297342;5;20050701 11:02;P;;;;;;
D;218;2297342;5;20050701 11:02;V;;;;;;
