A;214;20050816 13:54;PDANN;
B;214;2152374;1;20050816 13:54;;9;36;ABBOTT RD;SEVEN HILLS;2147;;;20050607;20050719;326000;;3;FACTORY;9;;;0;AB656145;
C;214;2152374;1;20050816 13:54;9/SP39878;
D;214;2152374;1;20050816 13:54;P;;;;;;
D;214;2152374;1;20050816 13:54;P;;;;;;
D;214;2152374;1;20050816 13:54;V;;;;;;
B;214;2153089;2;20050816 13:54;;;15;AILSA AVE;BLACKTOWN;2148;695.6;M;20050501;20050501;175000;A;R;RESIDENCE;;DA;;49;AB657056;
C;214;2153089;2;20050816 13:54;113/30678;
D;214;2153089;2;20050816 13:54;P;;;;;;
D;214;2153089;2;20050816 13:54;P;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
D;214;2153089;2;20050816 13:54;V;;;;;;
B;214;2153209;3;20050816 13:54;;;7;AKRON PL;TOONGABBIE;2146;556.4;M;20050520;20050701;345000;A;R;RESIDENCE;;DA;;0;AB629654;
C;214;2153209;3;20050816 13:54;5/243578;
D;214;2153209;3;20050816 13:54;P;;;;;;
D;214;2153209;3;20050816 13:54;V;;;;;;
D;214;2153209;3;20050816 13:54;V;;;;;;
B;214;2153425;4;20050816 13:54;;;80;ALDGATE ST;PROSPECT;2148;567.9;M;20050603;20050706;330000;A;R;RESIDENCE;;DL;;0;AB627408;
C;214;2153425;4;20050816 13:54;9/245832;
D;214;2153425;4;20050816 13:54;P;;;;;;
D;214;2153425;4;20050816 13:54;P;;;;;;
D;214;2153425;4;20050816 13:54;V;;;;;;
B;214;2153993;5;20050816 13:54;;2;44;ALLAWAH ST;BLACKTOWN;2148;;;20050624;20050630;441000;;R;RESIDENCE;2;;;0;AB651769;
C;214;2153993;5;20050816 13:54;2/SP39273;
D;214;2153993;5;20050816 13:54;P;;;;;;
D;214;2153993;5;20050816 13:54;V;;;;;;
B;214;2153993;6;20050816 13:54;;2;44;ALLAWAH ST;BLACKTOWN;2148;;;20050624;20050630;441000;;R;RESIDENCE;3;;;0;AB651769;
C;214;2153993;6;20050816 13:54;3/SP39273;
D;214;2153993;6;20050816 13:54;P;;;;;;
D;214;2153993;6;20050816 13:54;V;;;;;;
B;214;2154181;7;20050816 13:54;;;12;ALMETA ST;SCHOFIELDS;2762;550.8;M;20050612;20050721;420000;A;R;RESIDENCE;;DS;;0;AB671800;
C;214;2154181;7;20050816 13:54;11/817103;
D;214;2154181;7;20050816 13:54;P;;;;;;
D;214;2154181;7;20050816 13:54;P;;;;;;
D;214;2154181;7;20050816 13:54;V;;;;;;
B;214;2154469;8;20050816 13:54;;;3;AMBROSE ST;GLENDENNING;2761;550.3;M;20050506;20050720;325000;A;R;RESIDENCE;;DX;;0;AB670426;
C;214;2154469;8;20050816 13:54;2/808732;
D;214;2154469;8;20050816 13:54;P;;;;;;
D;214;2154469;8;20050816 13:54;P;;;;;;
D;214;2154469;8;20050816 13:54;V;;;;;;
D;214;2154469;8;20050816 13:54;V;;;;;;
B;214;2154584;9;20050816 13:54;;;14;AMINTA CRES;HASSALL GROVE;2761;550;M;20050516;20050725;358000;A;R;RESIDENCE;;DX;;0;AB671727;
C;214;2154584;9;20050816 13:54;1140/778075;
D;214;2154584;9;20050816 13:54;P;;;;;;
D;214;2154584;9;20050816 13:54;P;;;;;;
D;214;2154584;9;20050816 13:54;V;;;;;;
D;214;2154584;9;20050816 13:54;V;;;;;;
B;214;2155960;10;20050816 13:54;;;4;ARTHUR AVE;BLACKTOWN;2148;632.3;M;20050621;20050621;150000;A;R;RESIDENCE;;DN;;0;AB687204;
C;214;2155960;10;20050816 13:54;13/39271;
D;214;2155960;10;20050816 13:54;P;;;;;;
D;214;2155960;10;20050816 13:54;V;;;;;;
D;214;2155960;10;20050816 13:54;V;;;;;;
D;214;2155960;10;20050816 13:54;V;;;;;;
D;214;2155960;10;20050816 13:54;V;;;;;;
B;214;2156146;11;20050816 13:54;;;19;ASHCOTT ST;KINGS LANGLEY;2147;691;M;20050520;20050627;455000;A;R;RESIDENCE;;DB;;0;AB594938;
C;214;2156146;11;20050816 13:54;304/261533;
D;214;2156146;11;20050816 13:54;P;;;;;;
D;214;2156146;11;20050816 13:54;V;;;;;;
D;214;2156146;11;20050816 13:54;V;;;;;;
B;214;2156543;12;20050816 13:54;;;14;AULD PL;SCHOFIELDS;2762;551.7;M;20050426;20050627;310000;A;R;RESIDENCE;;EC;;0;AB595124;
C;214;2156543;12;20050816 13:54;2/634871;
D;214;2156543;12;20050816 13:54;P;;;;;;
D;214;2156543;12;20050816 13:54;P;;;;;;
D;214;2156543;12;20050816 13:54;V;;;;;;
B;214;2156778;13;20050816 13:54;;;1;AVELINE PL;HASSALL GROVE;2761;600.5;M;20050626;20050808;322000;A;R;RESIDENCE;;DX;;0;AB689715;
C;214;2156778;13;20050816 13:54;2074/789208;
D;214;2156778;13;20050816 13:54;P;;;;;;
D;214;2156778;13;20050816 13:54;P;;;;;;
D;214;2156778;13;20050816 13:54;V;;;;;;
D;214;2156778;13;20050816 13:54;V;;;;;;
B;214;2157278;14;20050816 13:54;;;16;BALLYMENA ST;HEBERSHAM;2770;551.2;M;20050307;20050722;270000;A;R;RESIDENCE;;EB;;0;AB656557;
C;214;2157278;14;20050816 13:54;14/703824;
D;214;2157278;14;20050816 13:54;P;;;;;;
D;214;2157278;14;20050816 13:54;P;;;;;;
D;214;2157278;14;20050816 13:54;V;;;;;;
B;214;2157778;15;20050816 13:55;;;20;BARNARD CRES;OAKHURST;2761;558.4;M;20050606;20050718;335000;A;R;RESIDENCE;;DX;;0;AB648520;
C;214;2157778;15;20050816 13:55;5013/703804;
D;214;2157778;15;20050816 13:55;P;;;;;;
D;214;2157778;15;20050816 13:55;P;;;;;;
D;214;2157778;15;20050816 13:55;V;;;;;;
D;214;2157778;15;20050816 13:55;V;;;;;;
D;214;2157778;15;20050816 13:55;V;;;;;;
D;214;2157778;15;20050816 13:55;V;;;;;;
B;214;2158898;16;20050816 13:55;;;23;BELLEVUE ST;BLACKTOWN;2148;581.7;M;20050614;20050725;310000;A;R;RESIDENCE;;DN;;0;AB654582;
C;214;2158898;16;20050816 13:55;114/28393;
D;214;2158898;16;20050816 13:55;P;;;;;;
D;214;2158898;16;20050816 13:55;P;;;;;;
D;214;2158898;16;20050816 13:55;V;;;;;;
B;214;2158930;17;20050816 13:55;;;58;BELLEVUE ST;BLACKTOWN;2148;581.7;M;20050604;20050722;362000;A;R;RESIDENCE;;DN;;0;AB673884;
C;214;2158930;17;20050816 13:55;178/28393;
D;214;2158930;17;20050816 13:55;P;;;;;;
D;214;2158930;17;20050816 13:55;P;;;;;;
D;214;2158930;17;20050816 13:55;V;;;;;;
D;214;2158930;17;20050816 13:55;V;;;;;;
B;214;2159291;18;20050816 13:55;;;10;BENBURY ST;QUAKERS HILL;2763;594.7;M;20050309;20050324;431000;A;R;RESIDENCE;;DS;;0;AB571572;
C;214;2159291;18;20050816 13:55;42/775199;
D;214;2159291;18;20050816 13:55;P;;;;;;
D;214;2159291;18;20050816 13:55;P;;;;;;
D;214;2159291;18;20050816 13:55;V;;;;;;
D;214;2159291;18;20050816 13:55;V;;;;;;
B;214;2159371;19;20050816 13:55;;;31;BERG ST;BLACKTOWN;2148;562.8;M;20050409;20050718;315000;A;R;RESIDENCE;;DN;;0;AB683985;
C;214;2159371;19;20050816 13:55;19/31275;
D;214;2159371;19;20050816 13:55;P;;;;;;
D;214;2159371;19;20050816 13:55;P;;;;;;
D;214;2159371;19;20050816 13:55;V;;;;;;
B;214;2160791;20;20050816 13:55;;;9;BOMBALA CRES;QUAKERS HILL;2763;561.5;M;20050606;20050718;320000;A;R;RESIDENCE;;DT;;0;AB652525;
C;214;2160791;20;20050816 13:55;75/248414;
D;214;2160791;20;20050816 13:55;P;;;;;;
D;214;2160791;20;20050816 13:55;P;;;;;;
D;214;2160791;20;20050816 13:55;V;;;;;;
D;214;2160791;20;20050816 13:55;V;;;;;;
B;214;2160806;21;20050816 13:55;;;39;BOMBALA CRES;QUAKERS HILL;2763;563.2;M;20050423;20050620;366000;A;R;RESIDENCE;;DT;;0;AB576334;
C;214;2160806;21;20050816 13:55;25/253303;
D;214;2160806;21;20050816 13:55;P;;;;;;
D;214;2160806;21;20050816 13:55;P;;;;;;
D;214;2160806;21;20050816 13:55;V;;;;;;
D;214;2160806;21;20050816 13:55;V;;;;;;
B;214;2161603;22;20050816 13:55;;;21;BRAHMS ST;SEVEN HILLS;2147;562.8;M;20050601;20050726;330000;A;R;RESIDENCE;;DA;;0;AB674810;
C;214;2161603;22;20050816 13:55;43/237222;
D;214;2161603;22;20050816 13:55;P;;;;;;
D;214;2161603;22;20050816 13:55;V;;;;;;
D;214;2161603;22;20050816 13:55;V;;;;;;
B;214;2161703;23;20050816 13:55;;;21;BREAKFAST RD;MARAYONG;2148;600.7;M;20050604;20050718;265000;A;V;VACANT LAND;;DT;;0;AB654538;
C;214;2161703;23;20050816 13:55;6/29076;
D;214;2161703;23;20050816 13:55;P;;;;;;
D;214;2161703;23;20050816 13:55;P;;;;;;
D;214;2161703;23;20050816 13:55;V;;;;;;
B;214;2162438;24;20050816 13:55;;8;22;BRUCE ST;BLACKTOWN;2148;;;20050706;20050805;226000;;R;RESIDENCE;8;;;0;AB688630;
C;214;2162438;24;20050816 13:55;8/SP58716;
D;214;2162438;24;20050816 13:55;P;;;;;;
D;214;2162438;24;20050816 13:55;P;;;;;;
D;214;2162438;24;20050816 13:55;V;;;;;;
D;214;2162438;24;20050816 13:55;V;;;;;;
B;214;2162541;25;20050816 13:55;;;40;BRUSSELS CRES;ROOTY HILL;2766;450;M;20050426;20050614;355000;A;R;RESIDENCE;;DY;;0;AB678344;
C;214;2162541;25;20050816 13:55;412/840903;
D;214;2162541;25;20050816 13:55;P;;;;;;
D;214;2162541;25;20050816 13:55;P;;;;;;
D;214;2162541;25;20050816 13:55;V;;;;;;
D;214;2162541;25;20050816 13:55;V;;;;;;
B;214;2162852;26;20050816 13:55;;;14;BUDAPEST ST;ROOTY HILL;2766;556.6;M;20050606;20050722;360000;A;R;RESIDENCE;;DY;;0;AB656450;
C;214;2162852;26;20050816 13:55;123/776955;
D;214;2162852;26;20050816 13:55;P;;;;;;
D;214;2162852;26;20050816 13:55;P;;;;;;
D;214;2162852;26;20050816 13:55;V;;;;;;
D;214;2162852;26;20050816 13:55;V;;;;;;
B;214;2164180;27;20050816 13:55;;;8;BURU PL;KINGS PARK;2148;557.5;M;20050505;20050616;365000;A;R;RESIDENCE;;DR;;0;AB599598;
C;214;2164180;27;20050816 13:55;34/252085;
D;214;2164180;27;20050816 13:55;P;;;;;;
D;214;2164180;27;20050816 13:55;V;;;;;;
B;214;2164436;28;20050816 13:55;;;15;CALANDRA AVE;QUAKERS HILL;2763;658.6;M;20050618;20050729;405000;A;R;RESIDENCE;;DS;;0;AB680147;
C;214;2164436;28;20050816 13:55;7/775199;
D;214;2164436;28;20050816 13:55;P;;;;;;
