A;240;20050919 12:52;PDANN;
B;240;2637357;1;20050919 12:52;;;32 A;FARRAR ST;GILGANDRA;2827;750.5;M;20050714;20050818;85000;Z;R;RESIDENCE;;AB;;0;AB728995;
C;240;2637357;1;20050919 12:52;10/261006;
D;240;2637357;1;20050919 12:52;P;;;;;;
D;240;2637357;1;20050919 12:52;P;;;;;;
D;240;2637357;1;20050919 12:52;V;;;;;;
D;240;2637357;1;20050919 12:52;V;;;;;;
B;240;2637483;2;20050919 12:52;;;39;IRIS ST;GILGANDRA;2827;1391;M;20050713;20050824;130000;Z;R;RESIDENCE;;AC;;0;AB762521;
C;240;2637483;2;20050919 12:52;9, 10/6191;
D;240;2637483;2;20050919 12:52;P;;;;;;
D;240;2637483;2;20050919 12:52;P;;;;;;
D;240;2637483;2;20050919 12:52;V;;;;;;
B;240;2638120;3;20050919 12:52;;;92;WARREN RD;GILGANDRA;2827;1012;M;20050705;20050809;45000;Z;R;RESIDENCE;;BB;;0;AB723565;
C;240;2638120;3;20050919 12:52;86/3700;
D;240;2638120;3;20050919 12:52;P;;;;;;
D;240;2638120;3;20050919 12:52;P;;;;;;
D;240;2638120;3;20050919 12:52;V;;;;;;
D;240;2638120;3;20050919 12:52;V;;;;;;
B;240;2639081;4;20050919 12:52;;;;AIMEE ST;TOORAWEENAH;2831;801;M;20050813;20050827;6950;Z;V;VACANT LAND;;AT;;0;AB742469;
C;240;2639081;4;20050919 12:52;17/5/7415;
D;240;2639081;4;20050919 12:52;P;;;;;;
D;240;2639081;4;20050919 12:52;P;;;;;;
D;240;2639081;4;20050919 12:52;V;;;;;;
Z;24;4;4;14;
