A;001;20050701 10:49;PDANN;
B;001;76;1;20050701 10:49;;;50;ABERDARE RD;ABERDARE;2325;1012;M;20050406;20050518;291000;A;R;RESIDENCE;;GA;;0;AB535807;
C;001;76;1;20050701 10:49;B/377186;
D;001;76;1;20050701 10:49;P;;;;;;
D;001;76;1;20050701 10:49;P;;;;;;
D;001;76;1;20050701 10:49;V;;;;;;
B;001;503;2;20050701 10:49;;;75;CONGEWAI ST;ABERDARE;2325;1011;M;20050322;20050606;187000;A;R;RESIDENCE;;GA;;0;AB560635;
C;001;503;2;20050701 10:49;8/24/758002;
D;001;503;2;20050701 10:49;P;;;;;;
D;001;503;2;20050701 10:49;P;;;;;;
D;001;503;2;20050701 10:49;V;;;;;;
D;001;503;2;20050701 10:49;V;;;;;;
B;001;831;3;20050701 10:49;;;41;GRETA ST;ABERDARE;2325;1012;M;20050509;20050609;165000;A;V;VACANT LAND;;GA;;0;AB554272;
C;001;831;3;20050701 10:49;3/47/758002;
D;001;831;3;20050701 10:49;P;;;;;;
D;001;831;3;20050701 10:49;P;;;;;;
D;001;831;3;20050701 10:49;V;;;;;;
D;001;831;3;20050701 10:49;V;;;;;;
B;001;2220;4;20050701 10:49;;;;COAL ST;ABERMAIN;2326;809.43;M;20050412;20050524;125000;A;V;VACANT LAND;;HA;;0;AB545256;
C;001;2220;4;20050701 10:49;6/4/4577;
D;001;2220;4;20050701 10:49;P;;;;;;
D;001;2220;4;20050701 10:49;P;;;;;;
D;001;2220;4;20050701 10:49;V;;;;;;
B;001;2315;5;20050701 10:49;;;22;GOULBURN ST;ABERMAIN;2326;584.5;M;20050415;20050520;288000;A;R;RESIDENCE;;HA;;0;AB538723;
C;001;2315;5;20050701 10:49;15/264030;
D;001;2315;5;20050701 10:49;P;;;;;;
D;001;2315;5;20050701 10:49;P;;;;;;
D;001;2315;5;20050701 10:49;V;;;;;;
D;001;2315;5;20050701 10:49;V;;;;;;
B;001;2380;6;20050701 10:49;;2;19;HARLE ST;WESTON;2326;;;20050426;20050524;130000;;R;RESIDENCE;2;;;0;AB548890;
C;001;2380;6;20050701 10:49;2/SP32651;
D;001;2380;6;20050701 10:49;P;;;;;;
D;001;2380;6;20050701 10:49;V;;;;;;
D;001;2380;6;20050701 10:49;V;;;;;;
B;001;2490;7;20050701 10:49;;;13;JOHN ST;ABERMAIN;2326;809.3;M;20050131;20050523;166000;A;R;RESIDENCE;;HA;;0;AB557996;
C;001;2490;7;20050701 10:49;14/996365;
D;001;2490;7;20050701 10:49;P;;;;;;
D;001;2490;7;20050701 10:49;P;;;;;;
D;001;2490;7;20050701 10:49;V;;;;;;
D;001;2490;7;20050701 10:49;V;;;;;;
D;001;2490;7;20050701 10:49;V;;;;;;
D;001;2490;7;20050701 10:49;V;;;;;;
B;001;2700;8;20050701 10:49;;;70;TAMWORTH ST;ABERMAIN;2326;1012;M;20050520;20050608;269000;A;V;VACANT LAND;;HA;;0;AB550912;
C;001;2700;8;20050701 10:49;12/624875;
D;001;2700;8;20050701 10:49;P;;;;;;
D;001;2700;8;20050701 10:49;P;;;;;;
D;001;2700;8;20050701 10:49;V;;;;;;
D;001;2700;8;20050701 10:49;V;;;;;;
B;001;3170;9;20050701 10:49;;;11;MEREWETHER CL;NORTH ROTHBURY;2325;1.8;H;20050315;20050607;465000;R;R;RESIDENCE;;RK;;0;AB560120;
C;001;3170;9;20050701 10:49;17/879254;
D;001;3170;9;20050701 10:49;P;;;;;;
