A;187;20050901 09:49;PDANN;
B;187;1848698;1;20050901 09:49;;;4;ANDERSON PL;GUNNEDAH;2380;995.9;M;20050701;20050811;350000;A;R;RESIDENCE;;AS;;0;AB705866;
C;187;1848698;1;20050901 09:49;10/262180;
D;187;1848698;1;20050901 09:49;P;;;;;;
D;187;1848698;1;20050901 09:49;P;;;;;;
D;187;1848698;1;20050901 09:49;V;;;;;;
B;187;1848847;2;20050901 09:49;;;154;BARBER ST;GUNNEDAH;2380;891.6;M;20050711;20050808;90000;A;R;RESIDENCE;;AR;;0;AB709293;
C;187;1848847;2;20050901 09:49;A/316178;
D;187;1848847;2;20050901 09:49;P;;;;;;
D;187;1848847;2;20050901 09:49;P;;;;;;
D;187;1848847;2;20050901 09:49;V;;;;;;
D;187;1848847;2;20050901 09:49;V;;;;;;
D;187;1848847;2;20050901 09:49;V;;;;;;
D;187;1848847;2;20050901 09:49;V;;;;;;
B;187;1849306;3;20050901 09:49;;;9;BOWEN AVE;GUNNEDAH;2380;2748;M;20050705;20050722;90000;A;V;VACANT LAND;;AF;;0;AB695494;
C;187;1849306;3;20050901 09:49;73/620688;
D;187;1849306;3;20050901 09:49;P;;;;;;
D;187;1849306;3;20050901 09:49;V;;;;;;
B;187;1849348;4;20050901 09:49;;;62;BRIDGE ST;GUNNEDAH;2380;961.9;M;20050712;20050802;215000;A;R;RESIDENCE;;AS;;0;AB693339;
C;187;1849348;4;20050901 09:49;259/258551;
D;187;1849348;4;20050901 09:49;P;;;;;;
D;187;1849348;4;20050901 09:49;P;;;;;;
D;187;1849348;4;20050901 09:49;V;;;;;;
B;187;1849876;5;20050901 09:49;;;79;ELGIN ST;GUNNEDAH;2380;2757;M;20050708;20050805;115000;R;R;RESIDENCE;;NB;;0;AB717206;
C;187;1849876;5;20050901 09:49;22, 23/591542;
D;187;1849876;5;20050901 09:49;P;;;;;;
D;187;1849876;5;20050901 09:49;V;;;;;;
B;187;1850002;6;20050901 09:49;;;42;FARRAR RD;GUNNEDAH;2380;2424;M;20040929;20050729;30000;I;V;VACANT LAND;;WF;;0;AB684412;
C;187;1850002;6;20050901 09:49;13/633156;
D;187;1850002;6;20050901 09:49;P;;;;;;
D;187;1850002;6;20050901 09:49;P;;;;;;
D;187;1850002;6;20050901 09:49;P;;;;;;
D;187;1850002;6;20050901 09:49;V;;;;;;
D;187;1850002;6;20050901 09:49;V;;;;;;
B;187;1850094;7;20050901 09:49;;;20;GEORGE ST;GUNNEDAH;2380;948.5;M;20050715;20050816;150000;A;R;RESIDENCE;;AA;;0;AB724940;
C;187;1850094;7;20050901 09:49;3/504997;
D;187;1850094;7;20050901 09:49;P;;;;;;
D;187;1850094;7;20050901 09:49;V;;;;;;
B;187;1850295;8;20050901 09:49;;;37;HERBERT ST;GUNNEDAH;2380;707.9;M;20050713;20050810;75000;A;R;RESIDENCE;;AA;;0;AB704346;
C;187;1850295;8;20050901 09:49;106/258187;
D;187;1850295;8;20050901 09:49;P;;;;;;
D;187;1850295;8;20050901 09:49;V;;;;;;
B;187;1850377;9;20050901 09:49;;;12;HILLCREST RD;GUNNEDAH;2380;1848;M;20050704;20050729;55000;A;V;VACANT LAND;;AS;;0;AB702102;
C;187;1850377;9;20050901 09:49;2/810872;
D;187;1850377;9;20050901 09:49;P;;;;;;
D;187;1850377;9;20050901 09:49;V;;;;;;
B;187;1852513;10;20050901 09:49;;;238;WANDOBAH RD;GUNNEDAH;2380;2.027;H;20050610;20050713;270000;R;R;RESIDENCE;;FA;;0;AB705505;
C;187;1852513;10;20050901 09:49;3/262888;
D;187;1852513;10;20050901 09:49;P;;;;;;
D;187;1852513;10;20050901 09:49;P;;;;;;
D;187;1852513;10;20050901 09:49;V;;;;;;
B;187;1853520;11;20050901 09:49;;;;PH DUBBLEDA;GUNNEDAH;2380;75.616;H;20050527;20050708;300000;R;R;RESIDENCE;;WB;;0;AB632914;
C;187;1853520;11;20050901 09:49;10/113293 8/755495 , WB 030218;
D;187;1853520;11;20050901 09:49;P;;;;;;
D;187;1853520;11;20050901 09:49;P;;;;;;
D;187;1853520;11;20050901 09:49;P;;;;;;
D;187;1853520;11;20050901 09:49;V;;;;;;
B;187;1854392;12;20050901 09:49;;;77;HIGH ST;TAMBAR SPRINGS;2381;2023;M;20050629;20050729;11500;A;V;VACANT LAND;;AT;;0;AB707206;
C;187;1854392;12;20050901 09:49;4/18/758949;
D;187;1854392;12;20050901 09:49;P;;;;;;
D;187;1854392;12;20050901 09:49;P;;;;;;
D;187;1854392;12;20050901 09:49;P;;;;;;
D;187;1854392;12;20050901 09:49;V;;;;;;
B;187;3025405;13;20050901 09:49;"YARRA PARK";;;BLACKJACK RD;GUNNEDAH;2380;49.57;H;20050420;20050802;221000;R;3;FARM;;FC;;0;AB674279;
C;187;3025405;13;20050901 09:49;48/755474 (SUBJECT TO PART CCL 701 SURFACE LANDS);
D;187;3025405;13;20050901 09:49;P;;;;;;
D;187;3025405;13;20050901 09:49;P;;;;;;
D;187;3025405;13;20050901 09:49;V;;;;;;
D;187;3025405;13;20050901 09:49;V;;;;;;
B;187;3193235;14;20050901 09:49;"WATTLE VALE";;;NEA SIDING-SPRING RD;CURLEWIS;2381;242.82;H;20050606;20050629;500000;;R;RESIDENCE;;;;0;AB632367;
C;187;3193235;14;20050901 09:49;45/755514;
D;187;3193235;14;20050901 09:49;P;;;;;;
D;187;3193235;14;20050901 09:49;P;;;;;;
D;187;3193235;14;20050901 09:49;V;;;;;;
Z;75;14;14;45;
