A;150;20051016 01:11;VALNET;
B;150;1669633;1;20051016 01:11;;;;FEDERAL WEST DR;FEDERAL;2480;16.18;H;20050726;20050926;1350000;R;R;RESIDENCE;;RQ;;0;AB806275;
C;150;1669633;1;20051016 01:11;2/258973;
D;150;1669633;1;20051016 01:11;P;;;;;;
D;150;1669633;1;20051016 01:11;P;;;;;;
D;150;1669633;1;20051016 01:11;P;;;;;;
D;150;1669633;1;20051016 01:11;V;;;;;;
D;150;1669633;1;20051016 01:11;V;;;;;;
B;150;1677609;2;20051016 01:11;;;;THE TUNNELL RD;BILLINUDGEL;2483;12.98;H;20050202;20050916;495000;R;V;VACANT LAND;;RA;;0;AB819853;
C;150;1677609;2;20051016 01:11;9/582423;
D;150;1677609;2;20051016 01:11;P;;;;;;
D;150;1677609;2;20051016 01:11;V;;;;;;
B;150;1667081;3;20051016 01:11;;;180;BROKEN HEAD RD;SUFFOLK PARK;2481;1263;M;20050923;20050930;440000;A;3;;;HG;;0;AB821396;
C;150;1667081;3;20051016 01:11;2/605495;
D;150;1667081;3;20051016 01:11;P;;;;;;
D;150;1667081;3;20051016 01:11;V;;;;;;
B;150;1672502;4;20051016 01:11;;;;LUAN CT;BYRON BAY;2481;762.8;M;20050922;20051004;500000;A;R;RESIDENCE;;KP;;0;AB826599;
C;150;1672502;4;20051016 01:11;64/863772;
D;150;1672502;4;20051016 01:11;P;;;;;;
D;150;1672502;4;20051016 01:11;V;;;;;;
B;150;1670001;5;20051016 01:11;;;675;FRIDAY HUT RD;POSSUM CREEK;2479;4.082;H;20050823;20050926;1240000;R;R;RESIDENCE;;RL;;0;AB813370;
C;150;1670001;5;20051016 01:11;2/606090;
D;150;1670001;5;20051016 01:11;P;;;;;;
D;150;1670001;5;20051016 01:11;V;;;;;;
D;150;1670001;5;20051016 01:11;V;;;;;;
B;150;1675180;6;20051016 01:11;;;27;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20050811;20050909;300000;A;R;RESIDENCE;;LK;;0;AB828111;
C;150;1675180;6;20051016 01:11;291/31166;
D;150;1675180;6;20051016 01:11;P;;;;;;
D;150;1675180;6;20051016 01:11;P;;;;;;
D;150;1675180;6;20051016 01:11;V;;;;;;
D;150;1675180;6;20051016 01:11;V;;;;;;
B;150;1677937;7;20051016 01:11;;;432;TYAGARAH RD;TYAGARAH;2481;3.741;H;20050811;20050907;900000;R;R;RESIDENCE;;RA;;0;AB812255;
C;150;1677937;7;20051016 01:11;1/129031;
D;150;1677937;7;20051016 01:11;P;;;;;;
D;150;1677937;7;20051016 01:11;P;;;;;;
D;150;1677937;7;20051016 01:11;V;;;;;;
D;150;1677937;7;20051016 01:11;V;;;;;;
B;150;1670276;8;20051016 01:11;;;2;GOLDEN PENDA PL;MULLUMBIMBY;2482;787.2;M;20050928;20050928;400000;A;R;RESIDENCE;;HE;;0;AB808089;
C;150;1670276;8;20051016 01:11;6/845143;
D;150;1670276;8;20051016 01:11;P;;;;;;
D;150;1670276;8;20051016 01:11;V;;;;;;
B;150;1667793;9;20051016 01:11;;;19;CANIABA CRES;SUFFOLK PARK;2481;780.9;M;20050422;20050522;475000;A;V;VACANT LAND;;HF;;0;AB803699;
C;150;1667793;9;20051016 01:11;180/846399;
D;150;1667793;9;20051016 01:11;P;;;;;;
D;150;1667793;9;20051016 01:11;V;;;;;;
D;150;1667793;9;20051016 01:11;V;;;;;;
B;150;1673134;10;20051016 01:11;;;43;MASSINGER ST;BYRON BAY;2481;;;20050811;20050912;1010000;A;R;RESIDENCE;;ME;;0;AB809513;
C;150;1673134;10;20051016 01:11;E/6270;
D;150;1673134;10;20051016 01:11;P;;;;;;
D;150;1673134;10;20051016 01:11;V;;;;;;
B;150;1675748;11;20051016 01:11;;;233;REPENTANCE CREEK RD;GOONENGERRY;2482;5.017;H;20050810;20050916;427500;R;R;RESIDENCE;;RL;;0;AB792230;
C;150;1675748;11;20051016 01:11;6/714077 GERYGONE WILDLIFE REFUGE;
D;150;1675748;11;20051016 01:11;P;;;;;;
D;150;1675748;11;20051016 01:11;P;;;;;;
D;150;1675748;11;20051016 01:11;V;;;;;;
