A;020;20051216 01:07;VALNET;
B;020;3119474;1;20051216 01:07;;;;STEPHEN ST;BOMBALA;2632;2637;M;20041005;20050603;36500;A;V;VACANT LAND;;AA;;0;3051151;
C;020;3119474;1;20051216 01:07;1/159008;
D;020;3119474;1;20051216 01:07;P;;;;;;
D;020;3119474;1;20051216 01:07;P;;;;;;
D;020;3119474;1;20051216 01:07;V;;;;;;
D;020;3119474;1;20051216 01:07;V;;;;;;
D;020;3119474;1;20051216 01:07;V;;;;;;
D;020;3119474;1;20051216 01:07;V;;;;;;
B;020;3107920;2;20051216 01:07;;;77;MAYBE ST;BOMBALA;2632;5039;M;20050912;20051025;330000;A;3;HOTEL;;BA;;0;AB876623;
C;020;3107920;2;20051216 01:07;1/1070627;
D;020;3107920;2;20051216 01:07;P;;;;;;
D;020;3107920;2;20051216 01:07;P;;;;;;
D;020;3107920;2;20051216 01:07;V;;;;;;
D;020;3107920;2;20051216 01:07;V;;;;;;
B;020;409090;3;20051216 01:07;;;;SHORT ST;BIBBENLUKE;2632;2023;M;20050928;20051121;185000;A;R;RESIDENCE;;AB;;0;AB959803;
C;020;409090;3;20051216 01:07;13/1/758103;
D;020;409090;3;20051216 01:07;P;;;;;;
D;020;409090;3;20051216 01:07;V;;;;;;
D;020;409090;3;20051216 01:07;V;;;;;;
B;020;409322;4;20051216 01:07;;;;PH CURROWANG;DELEGATE;2633;137.8;H;20030522;20030525;130000;R;3;FARM;;RN;RVI;0;AB669046;
C;020;409322;4;20051216 01:07;48/756830 37/1080728;
D;020;409322;4;20051216 01:07;P;;;;;;
D;020;409322;4;20051216 01:07;P;;;;;;
D;020;409322;4;20051216 01:07;V;;;;;;
D;020;409322;4;20051216 01:07;V;;;;;;
B;020;408217;5;20051216 01:07;;;38;CARDWELL ST;BOMBALA;2632;897.9;M;20051028;20051129;45000;A;R;RESIDENCE;;AA;;0;AB957996;
C;020;408217;5;20051216 01:07;C/160968;
D;020;408217;5;20051216 01:07;P;;;;;;
D;020;408217;5;20051216 01:07;P;;;;;;
D;020;408217;5;20051216 01:07;V;;;;;;
Z;32;5;5;20;
