A;656;20050901 09:56;PDANN;
B;656;2717323;1;20050901 09:56;;;541;RED HILL RD;COOPERABUNG;2441;20.73;H;20050601;20050811;51300;R;V;VACANT LAND;;WT;;0;AB704158;
C;656;2717323;1;20050901 09:56;2/815160;
D;656;2717323;1;20050901 09:56;P;;;;;;
D;656;2717323;1;20050901 09:56;P;;;;;;
D;656;2717323;1;20050901 09:56;V;;;;;;
D;656;2717323;1;20050901 09:56;V;;;;;;
D;656;2717323;1;20050901 09:56;V;;;;;;
B;656;2718541;2;20050901 09:56;;;16;MOUNTAIN VIEW RD;KEW;2439;5025;M;20050524;20050729;410000;R;R;RESIDENCE;;MN;;0;AB699378;
C;656;2718541;2;20050901 09:56;10/800173;
D;656;2718541;2;20050901 09:56;P;;;;;;
D;656;2718541;2;20050901 09:56;P;;;;;;
D;656;2718541;2;20050901 09:56;V;;;;;;
B;656;2718638;3;20050901 09:56;;;17;LAKE RIDGE DR;KEW;2439;1.1;H;20050616;20050728;232500;R;V;VACANT LAND;;MN;;0;AB697866;
C;656;2718638;3;20050901 09:56;8/1000758;
D;656;2718638;3;20050901 09:56;P;;;;;;
D;656;2718638;3;20050901 09:56;P;;;;;;
D;656;2718638;3;20050901 09:56;V;;;;;;
D;656;2718638;3;20050901 09:56;V;;;;;;
B;656;2718733;4;20050901 09:56;;;31;BELL ST;DUNBOGAN;2443;695.6;M;20041118;20041207;345000;A;R;RESIDENCE;;DL;;0;AB693396;
C;656;2718733;4;20050901 09:56;14/22571;
D;656;2718733;4;20050901 09:56;P;;;;;;
D;656;2718733;4;20050901 09:56;P;;;;;;
D;656;2718733;4;20050901 09:56;V;;;;;;
B;656;2718769;5;20050901 09:56;;;5;BERGALIA CRES;CAMDEN HEAD;2443;1020;M;20050622;20050803;420000;A;R;RESIDENCE;;DM;;0;AB699261;
C;656;2718769;5;20050901 09:56;13/3/252588;
D;656;2718769;5;20050901 09:56;P;;;;;;
D;656;2718769;5;20050901 09:56;V;;;;;;
B;656;2719144;6;20050901 09:56;;;11;SCARBOROUGH WAY;DICKS HILL;2443;665;M;20050706;20050803;315000;A;R;RESIDENCE;;DK;;0;AB684164;
C;656;2719144;6;20050901 09:56;27/730138;
D;656;2719144;6;20050901 09:56;P;;;;;;
D;656;2719144;6;20050901 09:56;P;;;;;;
D;656;2719144;6;20050901 09:56;V;;;;;;
B;656;2719368;7;20050901 09:56;;;;BOTANIC DR;LAKEWOOD;2443;1.29;H;20041223;20050805;1900000;B;V;VACANT LAND;;CH;;0;AB695021;
C;656;2719368;7;20050901 09:56;4, 5/853237;
D;656;2719368;7;20050901 09:56;P;;;;;;
D;656;2719368;7;20050901 09:56;V;;;;;;
B;656;2719751;8;20050901 09:56;;;6;TERN CL;LAKEWOOD;2443;625.5;M;20050307;20050406;280000;A;R;RESIDENCE;;DA;;0;AB599264;
C;656;2719751;8;20050901 09:56;16/255950;
D;656;2719751;8;20050901 09:56;P;;;;;;
D;656;2719751;8;20050901 09:56;P;;;;;;
D;656;2719751;8;20050901 09:56;V;;;;;;
D;656;2719751;8;20050901 09:56;V;;;;;;
B;656;2720962;9;20050901 09:56;;;16;TUNIS ST;LAURIETON;2443;663.9;M;20050708;20050805;400000;A;R;RESIDENCE;;DG;;0;AB689119;
C;656;2720962;9;20050901 09:56;51/526070;
D;656;2720962;9;20050901 09:56;P;;;;;;
D;656;2720962;9;20050901 09:56;V;;;;;;
B;656;2722753;10;20050901 09:56;;;210;CAMERON ST;WAUCHOPE;2446;923.2;M;20050618;20050804;199000;A;R;RESIDENCE;;GA;;0;AB695028;
C;656;2722753;10;20050901 09:56;5/38364;
D;656;2722753;10;20050901 09:56;P;;;;;;
D;656;2722753;10;20050901 09:56;P;;;;;;
D;656;2722753;10;20050901 09:56;V;;;;;;
D;656;2722753;10;20050901 09:56;V;;;;;;
B;656;2723262;11;20050901 09:56;;;6;FLOBERN AVE;WAUCHOPE;2446;556.4;M;20050707;20050719;231000;A;R;RESIDENCE;;GB;;0;AB692867;
C;656;2723262;11;20050901 09:56;20/164494;
D;656;2723262;11;20050901 09:56;P;;;;;;
D;656;2723262;11;20050901 09:56;P;;;;;;
D;656;2723262;11;20050901 09:56;V;;;;;;
B;656;2724505;12;20050901 09:56;;;142;YIPPIN CREEK RD;YIPPIN CREEK;2446;10.37;H;20050504;20050715;550000;R;R;RESIDENCE;;PT;;0;AB685430;
C;656;2724505;12;20050901 09:56;22/245751;
D;656;2724505;12;20050901 09:56;P;;;;;;
D;656;2724505;12;20050901 09:56;V;;;;;;
B;656;2725348;13;20050901 09:56;;;35;ACACIA AVE;PORT MACQUARIE;2444;4948;M;20050630;20050630;400000;I;3;CONCRETE PLAN;;FF;;0;AB699036;
C;656;2725348;13;20050901 09:56;1/258932;
D;656;2725348;13;20050901 09:56;P;;;;;;
D;656;2725348;13;20050901 09:56;V;;;;;;
B;656;2727017;14;20050901 09:56;;11;131;BRIDGE ST;PORT MACQUARIE;2444;;;20050811;20050811;190000;;R;RESIDENCE;11;;;0;AB710446;
C;656;2727017;14;20050901 09:56;11/SP18251;
D;656;2727017;14;20050901 09:56;P;;;;;;
D;656;2727017;14;20050901 09:56;V;;;;;;
B;656;2727304;15;20050901 09:56;;4;42;BURRAWAN ST;PORT MACQUARIE;2444;;;20050630;20050811;210000;;R;RESIDENCE;4;;;0;AB723557;
C;656;2727304;15;20050901 09:56;4/SP16823;
D;656;2727304;15;20050901 09:56;P;;;;;;
D;656;2727304;15;20050901 09:56;V;;;;;;
B;656;2727423;16;20050901 09:56;;;75;BURRAWONG DR;PORT MACQUARIE;2444;307.6;M;20050712;20050816;275000;A;R;RESIDENCE;;AB;;0;AB708584;
C;656;2727423;16;20050901 09:56;51/876531;
D;656;2727423;16;20050901 09:56;P;;;;;;
D;656;2727423;16;20050901 09:56;P;;;;;;
D;656;2727423;16;20050901 09:56;V;;;;;;
D;656;2727423;16;20050901 09:56;V;;;;;;
B;656;2727469;17;20050901 09:56;;;12;BURRAWONG DR;PORT MACQUARIE;2444;848;M;20050704;20050802;360000;A;R;RESIDENCE;;AB;;0;AB699799;
C;656;2727469;17;20050901 09:56;39/831770;
D;656;2727469;17;20050901 09:56;P;;;;;;
D;656;2727469;17;20050901 09:56;P;;;;;;
D;656;2727469;17;20050901 09:56;V;;;;;;
D;656;2727469;17;20050901 09:56;V;;;;;;
