A;216;20050801 14:03;PDANN;
B;216;2243152;1;20050801 14:03;;;18;ARCADIA ST;BLACKHEATH;2785;;;20050504;20050608;250000;A;3;;;BA;;0;AB605392;
C;216;2243152;1;20050801 14:03;52/8550;
D;216;2243152;1;20050801 14:03;P;;;;;;
D;216;2243152;1;20050801 14:03;P;;;;;;
D;216;2243152;1;20050801 14:03;V;;;;;;
B;216;2243461;2;20050801 14:03;;;1;CHELMSFORD AVE;BLACKHEATH;2785;892;M;20050601;20050701;280000;A;R;RESIDENCE;;BA;;0;AB598869;
C;216;2243461;2;20050801 14:03;112/7386;
D;216;2243461;2;20050801 14:03;P;;;;;;
D;216;2243461;2;20050801 14:03;V;;;;;;
B;216;2243470;3;20050801 14:03;;;13;CHELMSFORD AVE;BLACKHEATH;2785;892;M;20050516;20050624;180000;A;V;VACANT LAND;;BA;;0;AB598842;
C;216;2243470;3;20050801 14:03;118/7386;
D;216;2243470;3;20050801 14:03;P;;;;;;
D;216;2243470;3;20050801 14:03;P;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
D;216;2243470;3;20050801 14:03;V;;;;;;
B;216;2243475;4;20050801 14:03;;;12;CHELMSFORD AVE;BLACKHEATH;2785;930.05;M;20050523;20050708;272000;A;R;RESIDENCE;;BA;;0;AB622959;
C;216;2243475;4;20050801 14:03;126/7386;
D;216;2243475;4;20050801 14:03;P;;;;;;
D;216;2243475;4;20050801 14:03;V;;;;;;
B;216;2243509;5;20050801 14:03;;;15;CLANWILLIAM ST;BLACKHEATH;2785;;;20050525;20050706;450000;A;R;RESIDENCE;;BA;;0;AB622986;
C;216;2243509;5;20050801 14:03;1, 2/16263;
D;216;2243509;5;20050801 14:03;P;;;;;;
D;216;2243509;5;20050801 14:03;V;;;;;;
D;216;2243509;5;20050801 14:03;V;;;;;;
B;216;2244039;6;20050801 14:03;;;17;FOREST PARK RD;BLACKHEATH;2785;1115;M;20050401;20050513;550000;A;R;RESIDENCE;;BA;;0;AB605373;
C;216;2244039;6;20050801 14:03;33/811774;
D;216;2244039;6;20050801 14:03;P;;;;;;
