A;061;20050801 13:50;PDANN;
B;061;532960;1;20050801 13:50;;;1226;COMBANING RD;DIRNASEER;2666;406.9;H;20050602;20050701;918000;R;R;RESIDENCE;;RH;;0;AB614290;
C;061;532960;1;20050801 13:50;69, 91, 107/751410 Enclosure Permit 026238;
D;061;532960;1;20050801 13:50;P;;;;;;
D;061;532960;1;20050801 13:50;P;;;;;;
D;061;532960;1;20050801 13:50;V;;;;;;
B;061;533859;2;20050801 13:50;;;42;COMMINS ST;JUNEE;2663;822;M;20041125;20041125;3500;Z;R;RESIDENCE;;ZC;;50;AB606028;
C;061;533859;2;20050801 13:50;7/11/10920;
D;061;533859;2;20050801 13:50;P;;;;;;
D;061;533859;2;20050801 13:50;V;;;;;;
D;061;533859;2;20050801 13:50;V;;;;;;
D;061;533859;2;20050801 13:50;V;;;;;;
D;061;533859;2;20050801 13:50;V;;;;;;
B;061;3065968;3;20050801 13:50;;;;JOHN POTTS DR;JUNEE;2663;1020;M;20040708;20040812;32000;Z;V;VACANT LAND;;ZA;;0;AB632092;
C;061;3065968;3;20050801 13:50;12/1064177;
D;061;3065968;3;20050801 13:50;P;;;;;;
D;061;3065968;3;20050801 13:50;P;;;;;;
D;061;3065968;3;20050801 13:50;V;;;;;;
B;061;3154154;4;20050801 13:50;;;62;JOHN POTTS DR;JUNEE;2663;947.5;M;20050531;20050630;38000;Z;V;VACANT LAND;;ZA;;0;AB612661;
C;061;3154154;4;20050801 13:50;39/1077816;
D;061;3154154;4;20050801 13:50;P;;;;;;
D;061;3154154;4;20050801 13:50;P;;;;;;
D;061;3154154;4;20050801 13:50;V;;;;;;
B;061;3154192;5;20050801 13:50;;;;OLYMPIC WAY;BETHUNGRA;2590;4.996;H;20050201;20050317;250000;R;3;;;RE;;0;AB533518;
C;061;3154192;5;20050801 13:50;1/1078602;
D;061;3154192;5;20050801 13:50;P;;;;;;
D;061;3154192;5;20050801 13:50;P;;;;;;
D;061;3154192;5;20050801 13:50;V;;;;;;
D;061;3154192;5;20050801 13:50;V;;;;;;
B;061;3154193;6;20050801 13:50;;;;OLYMPIC WAY;BETHUNGRA;2590;88.68;H;20050201;20050317;250000;R;3;;;RE;;0;AB533518;
C;061;3154193;6;20050801 13:50;2/1078602;
D;061;3154193;6;20050801 13:50;P;;;;;;
D;061;3154193;6;20050801 13:50;P;;;;;;
D;061;3154193;6;20050801 13:50;V;;;;;;
D;061;3154193;6;20050801 13:50;V;;;;;;
Z;36;6;6;22;
