A;102;20050919 12:43;PDANN;
B;102;1106450;1;20050919 12:43;;;430;ARGYLE ST;MOSS VALE;2577;959;M;20050720;20050720;4300;B;3;SHOP;;BQ;;0;AB755721;
C;102;1106450;1;20050919 12:43;1/997354;
D;102;1106450;1;20050919 12:43;P;;;;;;
D;102;1106450;1;20050919 12:43;P;;;;;;
D;102;1106450;1;20050919 12:43;V;;;;;;
D;102;1106450;1;20050919 12:43;V;;;;;;
D;102;1106450;1;20050919 12:43;V;;;;;;
D;102;1106450;1;20050919 12:43;V;;;;;;
D;102;1106450;1;20050919 12:43;V;;;;;;
B;102;1106577;2;20050919 12:43;;;49;ARGYLE ST;NEW BERRIMA;2577;613.4;M;20050720;20050824;270000;Z;R;RESIDENCE;;DR;;0;AB748726;
C;102;1106577;2;20050919 12:43;232/15995;
D;102;1106577;2;20050919 12:43;P;;;;;;
D;102;1106577;2;20050919 12:43;P;;;;;;
D;102;1106577;2;20050919 12:43;V;;;;;;
D;102;1106577;2;20050919 12:43;V;;;;;;
B;102;1106605;3;20050919 12:43;;;19;ARMSTRONG CRES;ROBERTSON;2577;689.2;M;20050729;20050902;242000;A;R;RESIDENCE;;DU;;0;AB752862;
C;102;1106605;3;20050919 12:43;83/12886;
D;102;1106605;3;20050919 12:43;P;;;;;;
D;102;1106605;3;20050919 12:43;V;;;;;;
B;102;1108320;4;20050919 12:43;GOLF VIEW LODGE;3;5;BORONIA ST;BOWRAL;2576;;;20050429;20050819;100000;;R;RESIDENCE;3;;;0;AB724536;
C;102;1108320;4;20050919 12:43;3/SP49542;
D;102;1108320;4;20050919 12:43;P;;;;;;
D;102;1108320;4;20050919 12:43;V;;;;;;
B;102;1108676;5;20050919 12:43;;;79;BOWRAL ST;WELBY;2575;1011;M;20050810;20050901;350000;A;R;RESIDENCE;;DN;;0;AB759274;
C;102;1108676;5;20050919 12:43;8/613621;
D;102;1108676;5;20050919 12:43;P;;;;;;
D;102;1108676;5;20050919 12:43;P;;;;;;
D;102;1108676;5;20050919 12:43;V;;;;;;
B;102;1108979;6;20050919 12:43;SINGLETREE;;;BUCKMANS RD;MITTAGONG;2575;37.53;H;20050620;20050826;900000;S;V;VACANT LAND;;KL;;0;AB763143;
C;102;1108979;6;20050919 12:43;2/751282;
D;102;1108979;6;20050919 12:43;P;;;;;;
D;102;1108979;6;20050919 12:43;P;;;;;;
D;102;1108979;6;20050919 12:43;V;;;;;;
B;102;1109458;7;20050919 12:43;;;19;CAMPBELL CRES;MOSS VALE;2577;685.8;M;20050720;20050824;295000;A;R;RESIDENCE;;EA;;0;AB727805;
C;102;1109458;7;20050919 12:43;67/246679;
D;102;1109458;7;20050919 12:43;P;;;;;;
D;102;1109458;7;20050919 12:43;V;;;;;;
