A;537;20050701 11:05;PDANN;
B;537;2628715;1;20050701 11:05;;;54;CASTLEREAGH ST;BARADINE;2396;2023;M;20050614;20050614;6500;Z;V;VACANT LAND;;DH;;0;AB560104;
C;537;2628715;1;20050701 11:05;9/18/758051;
D;537;2628715;1;20050701 11:05;P;;;;;;
D;537;2628715;1;20050701 11:05;P;;;;;;
D;537;2628715;1;20050701 11:05;V;;;;;;
D;537;2628715;1;20050701 11:05;V;;;;;;
D;537;2628715;1;20050701 11:05;V;;;;;;
D;537;2628715;1;20050701 11:05;V;;;;;;
B;537;2628800;2;20050701 11:05;;;2;LACHLAN ST;BARADINE;2396;2023;M;20050311;20050311;12000;Z;V;VACANT LAND;;EE;;0;AB537648;
C;537;2628800;2;20050701 11:05;5/10/758051;
D;537;2628800;2;20050701 11:05;P;;;;;;
D;537;2628800;2;20050701 11:05;V;;;;;;
D;537;2628800;2;20050701 11:05;V;;;;;;
B;537;2628833;3;20050701 11:05;;;;MACQUARIE ST;BARADINE;2396;1.346;H;20050421;20050616;145000;Z;R;RESIDENCE;;DH;;0;AB567687;
C;537;2628833;3;20050701 11:05;24/750246;
D;537;2628833;3;20050701 11:05;P;;;;;;
D;537;2628833;3;20050701 11:05;P;;;;;;
D;537;2628833;3;20050701 11:05;V;;;;;;
D;537;2628833;3;20050701 11:05;V;;;;;;
B;537;2628969;4;20050701 11:05;;;9;WELLINGTON ST;BARADINE;2396;536.5;M;20050504;20050531;35000;Z;R;RESIDENCE;;EE;;0;AB533627;
C;537;2628969;4;20050701 11:05;3/322654;
D;537;2628969;4;20050701 11:05;P;;;;;;
D;537;2628969;4;20050701 11:05;V;;;;;;
D;537;2628969;4;20050701 11:05;V;;;;;;
B;537;2629350;5;20050701 11:05;;;43;RAILWAY ST;BINNAWAY;2395;2023;M;20050420;20050601;7000;Z;V;VACANT LAND;;DX;;0;AB538464;
C;537;2629350;5;20050701 11:05;14, 15/2/758113;
D;537;2629350;5;20050701 11:05;P;;;;;;
D;537;2629350;5;20050701 11:05;P;;;;;;
D;537;2629350;5;20050701 11:05;V;;;;;;
B;537;2629441;6;20050701 11:05;;;5;WILGA ST;BINNAWAY;2395;1612;M;20050520;20050531;6500;Z;V;VACANT LAND;;DX;;0;AB530888;
C;537;2629441;6;20050701 11:05;3/9/14554;
D;537;2629441;6;20050701 11:05;P;;;;;;
D;537;2629441;6;20050701 11:05;V;;;;;;
B;537;2629943;7;20050701 11:05;;;14;BANDULLA ST;COONABARABRAN;2357;1214;M;20050505;20050512;110000;Z;R;RESIDENCE;;DB;;0;AB556084;
C;537;2629943;7;20050701 11:05;12/18607;
D;537;2629943;7;20050701 11:05;P;;;;;;
D;537;2629943;7;20050701 11:05;V;;;;;;
D;537;2629943;7;20050701 11:05;V;;;;;;
B;537;2630171;8;20050701 11:05;;;2;CHAPPELL AVE;COONABARABRAN;2357;904.2;M;20050112;20050112;30000;Z;R;RESIDENCE;;DB;;0;4455575;
C;537;2630171;8;20050701 11:05;A/386216 Unnumbered Lot Sec 12 DP 758281 - Book 1973 Number 625;
D;537;2630171;8;20050701 11:05;P;;;;;;
D;537;2630171;8;20050701 11:05;V;;;;;;
D;537;2630171;8;20050701 11:05;V;;;;;;
D;537;2630171;8;20050701 11:05;V;;;;;;
B;537;2630469;9;20050701 11:05;;;21;EDWARDS ST;COONABARABRAN;2357;919.9;M;20050318;20050429;215000;Z;3;FLATS;;DB;;0;AB470368;
C;537;2630469;9;20050701 11:05;PT 25/57/758281;
D;537;2630469;9;20050701 11:05;P;;;;;;
D;537;2630469;9;20050701 11:05;P;;;;;;
D;537;2630469;9;20050701 11:05;V;;;;;;
D;537;2630469;9;20050701 11:05;V;;;;;;
B;537;2630526;10;20050701 11:05;;;6;EDWARDS ST;COONABARABRAN;2357;1138;M;20050426;20050602;133000;Z;R;RESIDENCE;;DB;;0;AB540221;
C;537;2630526;10;20050701 11:05;3/111891;
D;537;2630526;10;20050701 11:05;P;;;;;;
D;537;2630526;10;20050701 11:05;P;;;;;;
D;537;2630526;10;20050701 11:05;V;;;;;;
D;537;2630526;10;20050701 11:05;V;;;;;;
B;537;2630674;11;20050701 11:05;;1;6;HORSLEY ST;COONABARABRAN;2357;942.2;M;20050415;20050527;190000;Z;R;RESIDENCE;;DB;;0;AB546847;
C;537;2630674;11;20050701 11:05;B/388949;
D;537;2630674;11;20050701 11:05;P;;;;;;
D;537;2630674;11;20050701 11:05;P;;;;;;
D;537;2630674;11;20050701 11:05;V;;;;;;
B;537;2630756;12;20050701 11:05;;;72;KING ST;COONABARABRAN;2357;1009;M;20050523;20050610;92000;Z;R;RESIDENCE;;DB;;0;AB554663;
C;537;2630756;12;20050701 11:05;B/407703;
D;537;2630756;12;20050701 11:05;P;;;;;;
D;537;2630756;12;20050701 11:05;V;;;;;;
D;537;2630756;12;20050701 11:05;V;;;;;;
B;537;2630767;13;20050701 11:05;;;22;KING ST;COONABARABRAN;2357;911.2;M;20050318;20050429;215000;Z;3;FLATS;;DB;;0;AB470368;
C;537;2630767;13;20050701 11:05;PT 25/57/758281;
D;537;2630767;13;20050701 11:05;P;;;;;;
D;537;2630767;13;20050701 11:05;P;;;;;;
D;537;2630767;13;20050701 11:05;V;;;;;;
D;537;2630767;13;20050701 11:05;V;;;;;;
B;537;2631452;14;20050701 11:05;;;;PH GORA;COONABARABRAN;2357;689.7;H;20050401;20050530;370000;R;V;VACANT LAND;;GE;;0;AB527893;
C;537;2631452;14;20050701 11:05;47/824117;
D;537;2631452;14;20050701 11:05;P;;;;;;
D;537;2631452;14;20050701 11:05;P;;;;;;
D;537;2631452;14;20050701 11:05;V;;;;;;
D;537;2631452;14;20050701 11:05;V;;;;;;
B;537;2631831;15;20050701 11:05;LOT 35;;;BOX RIDGE RD;COONABARABRAN;2357;682.3;H;20050506;20050616;187000;R;V;VACANT LAND;;ME;;0;AB560764;
C;537;2631831;15;20050701 11:05;35/754982;
D;537;2631831;15;20050701 11:05;P;;;;;;
D;537;2631831;15;20050701 11:05;P;;;;;;
D;537;2631831;15;20050701 11:05;P;;;;;;
D;537;2631831;15;20050701 11:05;P;;;;;;
D;537;2631831;15;20050701 11:05;V;;;;;;
B;537;2631933;16;20050701 11:05;;;;SOUTH ST;ULAMAMBRI;2357;1.14;H;20050506;20050607;85000;Z;R;RESIDENCE;;DT;;0;AB559446;
C;537;2631933;16;20050701 11:05;3, 4, 5, 6, 7, 8/3/759016;
D;537;2631933;16;20050701 11:05;P;;;;;;
D;537;2631933;16;20050701 11:05;V;;;;;;
