A;241;20050901 09:54;PDANN;
B;241;2639348;1;20050901 09:54;;;46;BARRINGTON ST;GLOUCESTER;2422;1012;M;20050511;20050603;282500;A;R;RESIDENCE;;AA;;0;AB696026;
C;241;2639348;1;20050901 09:54;1/196822;
D;241;2639348;1;20050901 09:54;P;;;;;;
D;241;2639348;1;20050901 09:54;P;;;;;;
D;241;2639348;1;20050901 09:54;V;;;;;;
B;241;2639716;2;20050901 09:54;;;54;COWPER ST;GLOUCESTER;2422;;;20050714;20050718;25000;A;V;VACANT LAND;;AC;;50;AB677267;
C;241;2639716;2;20050901 09:54;17/6/192505;
D;241;2639716;2;20050901 09:54;P;;;;;;
D;241;2639716;2;20050901 09:54;P;;;;;;
D;241;2639716;2;20050901 09:54;V;;;;;;
D;241;2639716;2;20050901 09:54;V;;;;;;
D;241;2639716;2;20050901 09:54;V;;;;;;
B;241;2639814;3;20050901 09:54;;;;DENISON ST;GLOUCESTER;2422;5409;M;20050607;20050706;400000;I;3;SHOP;;FC;;0;AB690699;
C;241;2639814;3;20050901 09:54;10, 11, 24, 25/10/192505 2/541175 27/562996;
D;241;2639814;3;20050901 09:54;P;;;;;;
D;241;2639814;3;20050901 09:54;P;;;;;;
D;241;2639814;3;20050901 09:54;V;;;;;;
B;241;3193165;4;20050901 09:54;;;774;WALLANBAH RD;WALLANBAH;2422;121.1;H;20041027;20050216;121000;;V;VACANT LAND;;;;0;AB654045;
C;241;3193165;4;20050901 09:54;2/1078210;
D;241;3193165;4;20050901 09:54;P;;;;;;
D;241;3193165;4;20050901 09:54;P;;;;;;
D;241;3193165;4;20050901 09:54;V;;;;;;
Z;24;4;4;14;
