A;135;20050701 10:57;PDANN;
B;135;1309365;1;20050701 10:57;;;72;BEACONSFIELD ST;SILVERWATER;2128;620.97;M;20050324;20050606;788333;A;R;RESIDENCE;;HA;;0;AB534573;
C;135;1309365;1;20050701 10:57;102/6299;
D;135;1309365;1;20050701 10:57;P;;;;;;
D;135;1309365;1;20050701 10:57;V;;;;;;
B;135;1309366;2;20050701 10:57;;;70;BEACONSFIELD ST;SILVERWATER;2128;619.7;M;20050324;20050606;716666;A;R;RESIDENCE;;HA;;0;AB534574;
C;135;1309366;2;20050701 10:57;103/6299;
D;135;1309366;2;20050701 10:57;P;;;;;;
D;135;1309366;2;20050701 10:57;V;;;;;;
D;135;1309366;2;20050701 10:57;V;;;;;;
B;135;1309367;3;20050701 10:57;;;68;BEACONSFIELD ST;SILVERWATER;2128;689.76;M;20050324;20050606;716666;A;R;RESIDENCE;;HA;;0;AB534575;
C;135;1309367;3;20050701 10:57;104/6299;
D;135;1309367;3;20050701 10:57;P;;;;;;
D;135;1309367;3;20050701 10:57;V;;;;;;
D;135;1309367;3;20050701 10:57;V;;;;;;
B;135;1309386;4;20050701 10:57;;;34;BEACONSFIELD ST;SILVERWATER;2128;;;20050301;20050527;347500;A;R;RESIDENCE;;HA;;0;AB530248;
C;135;1309386;4;20050701 10:57;1/538244;
D;135;1309386;4;20050701 10:57;P;;;;;;
D;135;1309386;4;20050701 10:57;V;;;;;;
B;135;1310290;5;20050701 10:57;;;7;BOMBAY ST;LIDCOMBE;2141;487.68;M;20050418;20050603;472000;A;R;RESIDENCE;;HB;;0;AB544068;
C;135;1310290;5;20050701 10:57;17/1/12474;
D;135;1310290;5;20050701 10:57;P;;;;;;
D;135;1310290;5;20050701 10:57;V;;;;;;
B;135;1311824;6;20050701 10:57;;29;18;CLARENCE ST;LIDCOMBE;2141;;;20050430;20050610;253000;;R;RESIDENCE;29;;;0;AB562566;
C;135;1311824;6;20050701 10:57;29/SP44258;
D;135;1311824;6;20050701 10:57;P;;;;;;
D;135;1311824;6;20050701 10:57;V;;;;;;
D;135;1311824;6;20050701 10:57;V;;;;;;
B;135;1311879;7;20050701 10:57;;16;22;CLARENCE ST;LIDCOMBE;2141;;;20050314;20050531;248000;;R;RESIDENCE;16;;;0;AB545183;
C;135;1311879;7;20050701 10:57;16/SP48771;
D;135;1311879;7;20050701 10:57;P;;;;;;
D;135;1311879;7;20050701 10:57;P;;;;;;
D;135;1311879;7;20050701 10:57;V;;;;;;
B;135;1312188;8;20050701 10:57;;;15;COOK ST;LIDCOMBE;2141;371.55;M;20050218;20050309;347000;A;R;RESIDENCE;;HC;;0;AB537244;
C;135;1312188;8;20050701 10:57;23/7/3424;
D;135;1312188;8;20050701 10:57;P;;;;;;
D;135;1312188;8;20050701 10:57;V;;;;;;
D;135;1312188;8;20050701 10:57;V;;;;;;
D;135;1312188;8;20050701 10:57;V;;;;;;
B;135;1313407;9;20050701 10:57;;1;22;DARTBROOK RD;AUBURN;2144;;;20050418;20050601;175000;;R;RESIDENCE;1;;;0;AB541626;
C;135;1313407;9;20050701 10:57;1/SP8112;
D;135;1313407;9;20050701 10:57;P;;;;;;
D;135;1313407;9;20050701 10:57;V;;;;;;
D;135;1313407;9;20050701 10:57;V;;;;;;
B;135;1314886;10;20050701 10:57;;;34 A;FIFTH AVE;BERALA;2141;332;M;20050418;20050530;270000;A;R;RESIDENCE;;HE;;0;AB539640;
C;135;1314886;10;20050701 10:57;47/6/2057;
D;135;1314886;10;20050701 10:57;P;;;;;;
D;135;1314886;10;20050701 10:57;P;;;;;;
D;135;1314886;10;20050701 10:57;V;;;;;;
B;135;1315295;11;20050701 10:57;;26;129;FRANCES ST;LIDCOMBE;2141;;;20050407;20050519;220000;;R;RESIDENCE;26;;;0;AB536395;
C;135;1315295;11;20050701 10:57;26/SP47744;
D;135;1315295;11;20050701 10:57;P;;;;;;
D;135;1315295;11;20050701 10:57;V;;;;;;
D;135;1315295;11;20050701 10:57;V;;;;;;
B;135;1316356;12;20050701 10:57;;10;15;HARROW RD;AUBURN;2144;;;20050412;20050524;160000;;R;RESIDENCE;10;;;0;AB530854;
C;135;1316356;12;20050701 10:57;10/SP1317;
D;135;1316356;12;20050701 10:57;P;;;;;;
D;135;1316356;12;20050701 10:57;V;;;;;;
B;135;1316356;13;20050701 10:57;;10;15;HARROW RD;AUBURN;2144;;;20050412;20050524;160000;;R;RESIDENCE;29;;;0;AB530854;
C;135;1316356;13;20050701 10:57;29/SP1317;
D;135;1316356;13;20050701 10:57;P;;;;;;
D;135;1316356;13;20050701 10:57;V;;;;;;
B;135;1317581;14;20050701 10:57;;;112;JOHN ST;LIDCOMBE;2141;673.61;M;20050415;20050527;798000;A;R;RESIDENCE;;HB;;0;AB540621;
C;135;1317581;14;20050701 10:57;2/13524;
D;135;1317581;14;20050701 10:57;P;;;;;;
D;135;1317581;14;20050701 10:57;V;;;;;;
D;135;1317581;14;20050701 10:57;V;;;;;;
B;135;1318771;15;20050701 10:57;;;1;LEWIS WAY;NEWINGTON;2127;380;M;20050419;20050603;680000;A;R;RESIDENCE;;HF;;0;AB539094;
C;135;1318771;15;20050701 10:57;210/270207;
D;135;1318771;15;20050701 10:57;P;;;;;;
D;135;1318771;15;20050701 10:57;V;;;;;;
B;135;1319219;16;20050701 10:57;;6;23;MACQUARIE RD;AUBURN;2144;;;20050330;20050511;210000;;R;RESIDENCE;6;;;0;AB554335;
C;135;1319219;16;20050701 10:57;6/SP7328;
D;135;1319219;16;20050701 10:57;P;;;;;;
D;135;1319219;16;20050701 10:57;V;;;;;;
B;135;1319458;17;20050701 10:57;;25;2;MACQUARIE RD;AUBURN;2144;;;20050502;20050607;338000;;R;RESIDENCE;25;;;0;AB565118;
C;135;1319458;17;20050701 10:57;25/SP61436;
D;135;1319458;17;20050701 10:57;P;;;;;;
D;135;1319458;17;20050701 10:57;P;;;;;;
D;135;1319458;17;20050701 10:57;V;;;;;;
B;135;1319458;18;20050701 10:57;;195;2;MACQUARIE RD;AUBURN;2144;;;20050421;20050602;245000;;R;RESIDENCE;195;;;0;AB558412;
C;135;1319458;18;20050701 10:57;195/SP61436;
D;135;1319458;18;20050701 10:57;P;;;;;;
D;135;1319458;18;20050701 10:57;V;;;;;;
B;135;1320020;19;20050701 10:57;;3;28 A;MARY ST;LIDCOMBE;2141;;;20050420;20050601;303000;;R;RESIDENCE;3;;;0;AB530342;
C;135;1320020;19;20050701 10:57;3/SP54760;
D;135;1320020;19;20050701 10:57;P;;;;;;
D;135;1320020;19;20050701 10:57;P;;;;;;
D;135;1320020;19;20050701 10:57;V;;;;;;
D;135;1320020;19;20050701 10:57;V;;;;;;
B;135;1320844;20;20050701 10:57;ANGLESEA;9;1;MOCKRIDGE AVE;NEWINGTON;2127;;;20041215;20050520;376000;;R;RESIDENCE;9;;;0;AB536976;
C;135;1320844;20;20050701 10:57;9/SP62605;
D;135;1320844;20;20050701 10:57;P;;;;;;
D;135;1320844;20;20050701 10:57;P;;;;;;
D;135;1320844;20;20050701 10:57;V;;;;;;
D;135;1320844;20;20050701 10:57;V;;;;;;
B;135;1321944;21;20050701 10:57;;34;7;NURMI AVE;NEWINGTON;2127;;;20050506;20050603;411000;;R;RESIDENCE;34;;;0;AB560186;
C;135;1321944;21;20050701 10:57;34/SP61724;
D;135;1321944;21;20050701 10:57;P;;;;;;
D;135;1321944;21;20050701 10:57;P;;;;;;
D;135;1321944;21;20050701 10:57;V;;;;;;
D;135;1321944;21;20050701 10:57;V;;;;;;
B;135;1322647;22;20050701 10:57;;10;86;PARK RD;AUBURN;2144;;;20050117;20050228;210000;;R;RESIDENCE;10;;;0;AB561726;
C;135;1322647;22;20050701 10:57;10/SP10889;
D;135;1322647;22;20050701 10:57;P;;;;;;
D;135;1322647;22;20050701 10:57;V;;;;;;
B;135;1323744;23;20050701 10:57;;2;14;QUEEN ST;AUBURN;2144;;;20050416;20050530;310000;;R;RESIDENCE;2;;;0;AB554365;
C;135;1323744;23;20050701 10:57;2/SP57684;
D;135;1323744;23;20050701 10:57;P;;;;;;
D;135;1323744;23;20050701 10:57;V;;;;;;
D;135;1323744;23;20050701 10:57;V;;;;;;
B;135;1324142;24;20050701 10:57;;;27;RAWSON ST;LIDCOMBE;2141;379.4;M;20050518;20050518;400000;A;R;RESIDENCE;;HB;;0;AB564518;
C;135;1324142;24;20050701 10:57;2/555190;
D;135;1324142;24;20050701 10:57;P;;;;;;
D;135;1324142;24;20050701 10:57;V;;;;;;
D;135;1324142;24;20050701 10:57;V;;;;;;
B;135;1324724;25;20050701 10:57;;;72;SHEFFIELD ST;AUBURN;2144;;;20050406;20050608;320000;A;R;RESIDENCE;;HD;;0;AB545583;
C;135;1324724;25;20050701 10:57;18, 19/A/2797;
D;135;1324724;25;20050701 10:57;P;;;;;;
D;135;1324724;25;20050701 10:57;P;;;;;;
D;135;1324724;25;20050701 10:57;V;;;;;;
B;135;1324748;26;20050701 10:57;;;24;SHEFFIELD ST;AUBURN;2144;;;20050506;20050617;285000;A;R;RESIDENCE;;HD;;0;AB561994;
C;135;1324748;26;20050701 10:57;23/B/3850;
D;135;1324748;26;20050701 10:57;P;;;;;;
D;135;1324748;26;20050701 10:57;V;;;;;;
D;135;1324748;26;20050701 10:57;V;;;;;;
B;135;1326102;27;20050701 10:57;;10;16;SWETE ST;LIDCOMBE;2141;;;20050423;20050610;290000;;R;RESIDENCE;10;;;0;AB555244;
C;135;1326102;27;20050701 10:57;10/SP52252;
D;135;1326102;27;20050701 10:57;P;;;;;;
D;135;1326102;27;20050701 10:57;P;;;;;;
D;135;1326102;27;20050701 10:57;V;;;;;;
D;135;1326102;27;20050701 10:57;V;;;;;;
B;135;1326573;28;20050701 10:57;;;30;TILBA ST;BERALA;2141;490.4;M;20040113;20050602;660000;A;R;RESIDENCE;;HE;;0;AB528332;
