A;224;20050801 14:05;PDANN;
B;224;2527371;1;20050801 14:05;;;27;ABBERTON ST;JAMISONTOWN;2750;668.9;M;20050523;20050627;320000;A;R;RESIDENCE;;GJ;;0;AB609615;
C;224;2527371;1;20050801 14:05;21/248482;
D;224;2527371;1;20050801 14:05;P;;;;;;
D;224;2527371;1;20050801 14:05;P;;;;;;
D;224;2527371;1;20050801 14:05;V;;;;;;
B;224;2527447;2;20050801 14:05;;;18;ABERDEEN CCT;GLENMORE PARK;2745;467.3;M;20050416;20050627;418000;A;R;RESIDENCE;;KL;;0;AB619802;
C;224;2527447;2;20050801 14:05;7735/880659;
D;224;2527447;2;20050801 14:05;P;;;;;;
D;224;2527447;2;20050801 14:05;P;;;;;;
D;224;2527447;2;20050801 14:05;V;;;;;;
D;224;2527447;2;20050801 14:05;V;;;;;;
B;224;2527550;3;20050801 14:05;;;31;ADELAIDE ST;OXLEY PARK;2760;1062.3;M;20041223;20050302;370000;A;R;RESIDENCE;;AF;;0;AB615671;
C;224;2527550;3;20050801 14:05;134/16330;
D;224;2527550;3;20050801 14:05;P;;;;;;
D;224;2527550;3;20050801 14:05;P;;;;;;
D;224;2527550;3;20050801 14:05;V;;;;;;
B;224;2528450;4;20050801 14:05;;;2;ALPINE CCT;ST CLAIR;2759;560.9;M;20050127;20050310;370000;A;R;RESIDENCE;;AA;;0;AB624522;
C;224;2528450;4;20050801 14:05;247/261734;
D;224;2528450;4;20050801 14:05;P;;;;;;
D;224;2528450;4;20050801 14:05;P;;;;;;
D;224;2528450;4;20050801 14:05;V;;;;;;
B;224;2529209;5;20050801 14:05;;;9;ARAFURA AVE;CRANEBROOK;2749;625.7;M;20050512;20050704;390000;A;R;RESIDENCE;;AV;;0;AB641363;
C;224;2529209;5;20050801 14:05;2056/264061;
D;224;2529209;5;20050801 14:05;P;;;;;;
D;224;2529209;5;20050801 14:05;V;;;;;;
D;224;2529209;5;20050801 14:05;V;;;;;;
B;224;2529243;6;20050801 14:05;;;16;CALOOLA AVE;PENRITH;2750;651.3;M;20050524;20050707;300000;A;R;RESIDENCE;;GC;;0;AB620914;
C;224;2529243;6;20050801 14:05;190/31157;
D;224;2529243;6;20050801 14:05;P;;;;;;
D;224;2529243;6;20050801 14:05;P;;;;;;
D;224;2529243;6;20050801 14:05;V;;;;;;
D;224;2529243;6;20050801 14:05;V;;;;;;
B;224;2529722;7;20050801 14:05;;;31;ATHEL ST;NORTH ST MARYS;2760;682.9;M;20050514;20050712;260000;A;R;RESIDENCE;;AE;;0;AB628211;
C;224;2529722;7;20050801 14:05;542/215144;
D;224;2529722;7;20050801 14:05;P;;;;;;
D;224;2529722;7;20050801 14:05;V;;;;;;
B;224;2530074;8;20050801 14:05;;;14;BALL ST;COLYTON;2760;556.4;M;20050527;20050708;230000;A;V;VACANT LAND;;AC;;0;AB647104;
C;224;2530074;8;20050801 14:05;202/26031;
D;224;2530074;8;20050801 14:05;P;;;;;;
D;224;2530074;8;20050801 14:05;V;;;;;;
D;224;2530074;8;20050801 14:05;V;;;;;;
B;224;2530681;9;20050801 14:05;;;23;BARKER ST;CAMBRIDGE PARK;2747;923.2;M;20050510;20050621;286500;A;R;RESIDENCE;;GU;;0;AB610895;
C;224;2530681;9;20050801 14:05;193/13531;
D;224;2530681;9;20050801 14:05;P;;;;;;
D;224;2530681;9;20050801 14:05;P;;;;;;
D;224;2530681;9;20050801 14:05;V;;;;;;
B;224;2531459;10;20050801 14:05;;;9;BEAUTY POINT CRES;LEONAY;2750;663.9;M;20050607;20050719;483000;A;V;VACANT LAND;;GN;;0;AB646812;
C;224;2531459;10;20050801 14:05;5/236060;
D;224;2531459;10;20050801 14:05;P;;;;;;
D;224;2531459;10;20050801 14:05;P;;;;;;
D;224;2531459;10;20050801 14:05;V;;;;;;
D;224;2531459;10;20050801 14:05;V;;;;;;
B;224;2532097;11;20050801 14:05;;;211;BENNETT RD;ST CLAIR;2759;564.8;M;20050421;20050704;517000;A;R;RESIDENCE;;AA;;0;AB613552;
C;224;2532097;11;20050801 14:05;38/866865;
D;224;2532097;11;20050801 14:05;P;;;;;;
D;224;2532097;11;20050801 14:05;P;;;;;;
D;224;2532097;11;20050801 14:05;V;;;;;;
D;224;2532097;11;20050801 14:05;V;;;;;;
B;224;2532780;12;20050801 14:05;;;12;BLACKBUTT PL;LEONAY;2750;682.9;M;20050617;20050713;575000;A;R;RESIDENCE;;GN;;0;AB629725;
C;224;2532780;12;20050801 14:05;33/236855;
D;224;2532780;12;20050801 14:05;P;;;;;;
D;224;2532780;12;20050801 14:05;P;;;;;;
D;224;2532780;12;20050801 14:05;V;;;;;;
