A;241;20050701 11:04;PDANN;
B;241;2639287;1;20050701 11:04;;;5;BANKSIA CL;GLOUCESTER;2422;757.7;M;20050505;20050602;263000;A;R;RESIDENCE;;AB;;0;AB542473;
C;241;2639287;1;20050701 11:04;271/262143;
D;241;2639287;1;20050701 11:04;P;;;;;;
D;241;2639287;1;20050701 11:04;V;;;;;;
D;241;2639287;1;20050701 11:04;V;;;;;;
B;241;2639531;2;20050701 11:04;;;82;CHURCH ST;GLOUCESTER;2422;1197;M;20040830;20040906;809000;B;3;HOTEL;;CA;;0;AB553913;
C;241;2639531;2;20050701 11:04;125/864391;
D;241;2639531;2;20050701 11:04;P;;;;;;
D;241;2639531;2;20050701 11:04;P;;;;;;
D;241;2639531;2;20050701 11:04;P;;;;;;
D;241;2639531;2;20050701 11:04;V;;;;;;
D;241;2639531;2;20050701 11:04;V;;;;;;
D;241;2639531;2;20050701 11:04;V;;;;;;
D;241;2639531;2;20050701 11:04;V;;;;;;
D;241;2639531;2;20050701 11:04;V;;;;;;
B;241;2639936;3;20050701 11:04;;;44;GREGSON ST;GLOUCESTER;2422;995.14;M;20050414;20050526;170000;A;R;RESIDENCE;;AC;;0;AB539334;
C;241;2639936;3;20050701 11:04;29/13/192505;
D;241;2639936;3;20050701 11:04;P;;;;;;
D;241;2639936;3;20050701 11:04;P;;;;;;
D;241;2639936;3;20050701 11:04;V;;;;;;
B;241;2640470;4;20050701 11:04;;;68;RAVENSHAW ST;GLOUCESTER;2422;948.4;M;20050516;20050607;288000;A;R;RESIDENCE;;AC;;0;AB560110;
C;241;2640470;4;20050701 11:04;B/158394;
D;241;2640470;4;20050701 11:04;P;;;;;;
D;241;2640470;4;20050701 11:04;P;;;;;;
D;241;2640470;4;20050701 11:04;V;;;;;;
B;241;3170711;5;20050701 11:04;;;;CALLAGHAN'S CREEK RD;BUNDOOK;2422;52.19;H;20041122;20050530;850000;;3;FARM;;;;0;AB541776;
C;241;3170711;5;20050701 11:04;42/1079893;
D;241;3170711;5;20050701 11:04;P;;;;;;
D;241;3170711;5;20050701 11:04;V;;;;;;
D;241;3170711;5;20050701 11:04;V;;;;;;
B;241;3173916;6;20050701 11:04;;;;BAKERS CREEK RD;BAKERS CREEK;2422;135.2;H;20050412;20050602;334000;;V;VACANT LAND;;;;0;AB546294;
C;241;3173916;6;20050701 11:04;31/1081569;
D;241;3173916;6;20050701 11:04;P;;;;;;
D;241;3173916;6;20050701 11:04;P;;;;;;
D;241;3173916;6;20050701 11:04;V;;;;;;
D;241;3173916;6;20050701 11:04;V;;;;;;
B;241;3178553;7;20050701 11:04;;;;BARRINGTON WEST RD;BARRINGTON;2422;4.342;H;20050324;20050603;387500;;R;RESIDENCE;;;;0;AB548147;
C;241;3178553;7;20050701 11:04;21/1067124;
D;241;3178553;7;20050701 11:04;P;;;;;;
D;241;3178553;7;20050701 11:04;P;;;;;;
D;241;3178553;7;20050701 11:04;V;;;;;;
D;241;3178553;7;20050701 11:04;V;;;;;;
B;241;3181382;8;20050701 11:04;;;575;KIA-ORA RD;KIA-ORA;2422;133.3;H;20041118;20050516;920000;;V;VACANT LAND;;;;0;AB519735;
C;241;3181382;8;20050701 11:04;100/1079797;
D;241;3181382;8;20050701 11:04;P;;;;;;
D;241;3181382;8;20050701 11:04;P;;;;;;
D;241;3181382;8;20050701 11:04;V;;;;;;
D;241;3181382;8;20050701 11:04;V;;;;;;
Z;50;8;8;32;
