A;117;20050701 10:57;PDANN;
B;117;1245655;1;20050701 10:57;;;124;WAMBAT ST;FORBES;2871;102.8;H;20050413;20050525;190000;R;3;FARM;;RM;;0;AB543228;
C;117;1245655;1;20050701 10:57;1296, 1298, 1299, 1404/750158;
D;117;1245655;1;20050701 10:57;P;;;;;;
D;117;1245655;1;20050701 10:57;V;;;;;;
D;117;1245655;1;20050701 10:57;V;;;;;;
B;117;1246384;2;20050701 10:57;;;;PH WONGAJONG;FORBES;2871;4.047;H;20041220;20050314;223000;R;R;RESIDENCE;;RR;;0;AB491920;
C;117;1246384;2;20050701 10:57;257/752962;
D;117;1246384;2;20050701 10:57;P;;;;;;
D;117;1246384;2;20050701 10:57;P;;;;;;
D;117;1246384;2;20050701 10:57;V;;;;;;
B;117;1247440;3;20050701 10:57;;;2;DOWLING ST;FORBES;2871;1606;M;20050222;20050405;135000;B;R;RESIDENCE;;CF;;0;AB554683;
C;117;1247440;3;20050701 10:57;5/663920;
D;117;1247440;3;20050701 10:57;P;;;;;;
D;117;1247440;3;20050701 10:57;V;;;;;;
D;117;1247440;3;20050701 10:57;V;;;;;;
B;117;1247740;4;20050701 10:57;;;132;FARNELL ST;FORBES;2871;607;M;20050513;20050603;125000;A;R;RESIDENCE;;AA;;0;AB564148;
C;117;1247740;4;20050701 10:57;1/208209;
D;117;1247740;4;20050701 10:57;P;;;;;;
D;117;1247740;4;20050701 10:57;P;;;;;;
D;117;1247740;4;20050701 10:57;V;;;;;;
B;117;1247895;5;20050701 10:57;;;104;FERRY ST;FORBES;2871;994.4;M;20050404;20050516;149000;A;R;RESIDENCE;;AE;;0;AB534684;
C;117;1247895;5;20050701 10:57;23/863652;
D;117;1247895;5;20050701 10:57;P;;;;;;
D;117;1247895;5;20050701 10:57;P;;;;;;
D;117;1247895;5;20050701 10:57;V;;;;;;
B;117;1248462;6;20050701 10:57;;;88;LACHLAN ST;FORBES;2871;380.4;M;20050507;20050603;196000;B;R;RESIDENCE;;BH;;0;AB537769;
C;117;1248462;6;20050701 10:57;21/597204;
D;117;1248462;6;20050701 10:57;P;;;;;;
D;117;1248462;6;20050701 10:57;V;;;;;;
D;117;1248462;6;20050701 10:57;V;;;;;;
D;117;1248462;6;20050701 10:57;V;;;;;;
B;117;3039104;7;20050701 10:57;;;;'FERMOY';FORBES;2871;340.047;H;20050302;20050408;420125;R;3;FARM;;RM;;0;AB543607;
C;117;3039104;7;20050701 10:57;159, 181/752954;
D;117;3039104;7;20050701 10:57;P;;;;;;
D;117;3039104;7;20050701 10:57;P;;;;;;
D;117;3039104;7;20050701 10:57;V;;;;;;
D;117;3039104;7;20050701 10:57;V;;;;;;
B;117;3182415;8;20050701 10:57;;;7;COURT ST;FORBES;2871;928.8;M;20040416;20050411;1100;;V;VACANT LAND;;;;0;AB531660;
C;117;3182415;8;20050701 10:57;10/1074777;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;P;;;;;;
D;117;3182415;8;20050701 10:57;V;;;;;;
B;117;3183678;9;20050701 10:57;;;;PART 'BRAESIDE';COOKAMIDGERA;2806;120.5;H;20050128;20050520;365000;;3;FARMLAND;;;;0;AB515234;
C;117;3183678;9;20050701 10:57;78/750184;
D;117;3183678;9;20050701 10:57;P;;;;;;
D;117;3183678;9;20050701 10:57;V;;;;;;
D;117;3183678;9;20050701 10:57;V;;;;;;
Z;55;9;9;35;
