A;093;20050718 12:29;PDANN;
B;093;977442;1;20050718 12:29;;;22;BAKERS RD;CHURCH POINT;2105;;;20041223;20050317;1750000;A;R;RESIDENCE;;HA;;0;AB382048;
C;093;977442;1;20050718 12:29;B/381184;
D;093;977442;1;20050718 12:29;P;;;;;;
D;093;977442;1;20050718 12:29;P;;;;;;
D;093;977442;1;20050718 12:29;V;;;;;;
D;093;977442;1;20050718 12:29;V;;;;;;
B;093;977555;2;20050718 12:29;;;6;BARCOOLA PL;BAYVIEW;2104;4047;M;20050522;20050616;2050000;R;R;RESIDENCE;;RB;;0;AB588662;
C;093;977555;2;20050718 12:29;32/241518;
D;093;977555;2;20050718 12:29;P;;;;;;
D;093;977555;2;20050718 12:29;V;;;;;;
D;093;977555;2;20050718 12:29;V;;;;;;
B;093;977774;3;20050718 12:29;;;1130;BARRENJOEY RD;PALM BEACH;2108;777.8;M;20050401;20050616;800000;A;R;RESIDENCE;;HV;;0;AB571726;
C;093;977774;3;20050718 12:29;4B/13374;
D;093;977774;3;20050718 12:29;P;;;;;;
D;093;977774;3;20050718 12:29;V;;;;;;
B;093;977809;4;20050718 12:29;;;1046;BARRENJOEY RD;PALM BEACH;2108;1075;M;20041221;20050218;950000;A;R;RESIDENCE;;HV;;0;AB331261;
C;093;977809;4;20050718 12:29;8/1080203;
D;093;977809;4;20050718 12:29;P;;;;;;
D;093;977809;4;20050718 12:29;P;;;;;;
D;093;977809;4;20050718 12:29;P;;;;;;
D;093;977809;4;20050718 12:29;V;;;;;;
B;093;977827;5;20050718 12:29;;;1014;BARRENJOEY RD;PALM BEACH;2108;1214;M;20050520;20050624;900000;A;R;RESIDENCE;;HV;;0;AB584674;
C;093;977827;5;20050718 12:29;2/29354;
D;093;977827;5;20050718 12:29;P;;;;;;
D;093;977827;5;20050718 12:29;V;;;;;;
B;093;977858;6;20050718 12:29;;;938;BARRENJOEY RD;PALM BEACH;2108;1005.4;M;20050511;20050517;1700000;A;R;RESIDENCE;;HV;;0;AB495618;
C;093;977858;6;20050718 12:29;6/13686;
D;093;977858;6;20050718 12:29;P;;;;;;
D;093;977858;6;20050718 12:29;V;;;;;;
B;093;977970;7;20050718 12:29;;;712;BARRENJOEY RD;AVALON;2107;875.3;M;20050418;20050609;877000;A;R;RESIDENCE;;HM;;0;AB573012;
C;093;977970;7;20050718 12:29;2/778031;
D;093;977970;7;20050718 12:29;P;;;;;;
D;093;977970;7;20050718 12:29;P;;;;;;
D;093;977970;7;20050718 12:29;V;;;;;;
D;093;977970;7;20050718 12:29;V;;;;;;
B;093;979081;8;20050718 12:29;;;47 A;BEACONSFIELD ST;NEWPORT;2106;1044;M;20041109;20050201;1900000;A;R;RESIDENCE;;HQ;;0;AB327951;
C;093;979081;8;20050718 12:29;2/632573;
D;093;979081;8;20050718 12:29;P;;;;;;
D;093;979081;8;20050718 12:29;P;;;;;;
D;093;979081;8;20050718 12:29;V;;;;;;
D;093;979081;8;20050718 12:29;V;;;;;;
B;093;980988;9;20050718 12:29;;;8;CATALINA CRES;AVALON;2107;1081;M;20050407;20050627;1075000;A;R;RESIDENCE;;HD;;0;AB596955;
C;093;980988;9;20050718 12:29;4/25380;
D;093;980988;9;20050718 12:29;P;;;;;;
D;093;980988;9;20050718 12:29;P;;;;;;
D;093;980988;9;20050718 12:29;V;;;;;;
D;093;980988;9;20050718 12:29;V;;;;;;
B;093;981178;10;20050718 12:29;;;99;CENTRAL RD;AVALON;2107;999.1;M;20050519;20050630;860000;A;R;RESIDENCE;;HM;;0;AB599310;
C;093;981178;10;20050718 12:29;29/8698;
D;093;981178;10;20050718 12:29;P;;;;;;
D;093;981178;10;20050718 12:29;P;;;;;;
D;093;981178;10;20050718 12:29;V;;;;;;
D;093;981178;10;20050718 12:29;V;;;;;;
B;093;981279;11;20050718 12:29;;;18;CHILTERN RD;INGLESIDE;2101;2.115;H;20050416;20050615;2300000;R;R;RESIDENCE;;RL;;0;AB563878;
C;093;981279;11;20050718 12:29;1/595401;
D;093;981279;11;20050718 12:29;P;;;;;;
D;093;981279;11;20050718 12:29;V;;;;;;
B;093;981411;12;20050718 12:29;;2;47;COLLINS ST;NORTH NARRABEEN;2101;;;20050512;20050623;570000;;R;RESIDENCE;2;;;0;AB597279;
C;093;981411;12;20050718 12:29;2/SP22817;
D;093;981411;12;20050718 12:29;P;;;;;;
D;093;981411;12;20050718 12:29;V;;;;;;
