A;234;20050718 12:37;PDANN;
B;234;2613371;1;20050718 12:37;;;724;ARGENT ST;BROKEN HILL;2880;1012;M;20050418;20050506;170000;A;R;RESIDENCE;;CC;;0;AB597611;
C;234;2613371;1;20050718 12:37;1149/757298;
D;234;2613371;1;20050718 12:37;P;;;;;;
D;234;2613371;1;20050718 12:37;V;;;;;;
D;234;2613371;1;20050718 12:37;V;;;;;;
B;234;2613972;2;20050718 12:37;;;675;BLENDE ST;BROKEN HILL;2880;1012;M;20041216;20050113;77000;A;R;RESIDENCE;;CC;;0;AB588323;
C;234;2613972;2;20050718 12:37;768/757298;
D;234;2613972;2;20050718 12:37;P;;;;;;
D;234;2613972;2;20050718 12:37;V;;;;;;
D;234;2613972;2;20050718 12:37;V;;;;;;
B;234;2614426;3;20050718 12:37;;;302;BROMIDE ST;BROKEN HILL;2880;423.7;M;20050525;20050624;110000;A;V;VACANT LAND;;AR;;0;AB598375;
C;234;2614426;3;20050718 12:37;1/931660;
D;234;2614426;3;20050718 12:37;P;;;;;;
D;234;2614426;3;20050718 12:37;V;;;;;;
B;234;2614578;4;20050718 12:37;;;446;BROWN ST;BROKEN HILL;2880;4047;M;20050504;20050616;6325;R;V;VACANT LAND;;RT;;0;AB576118;
C;234;2614578;4;20050718 12:37;2082/757298;
D;234;2614578;4;20050718 12:37;P;;;;;;
D;234;2614578;4;20050718 12:37;V;;;;;;
B;234;2614735;5;20050718 12:37;;;2;CAMPBELL ST;BROKEN HILL;2880;701.9;M;20050329;20050513;272000;A;R;RESIDENCE;;AY;;0;AB488095;
C;234;2614735;5;20050718 12:37;5/157/759092 Western Land Lease 11602;
D;234;2614735;5;20050718 12:37;P;;;;;;
D;234;2614735;5;20050718 12:37;P;;;;;;
D;234;2614735;5;20050718 12:37;V;;;;;;
B;234;2614874;6;20050718 12:37;;;675;CHAPPLE LANE;BROKEN HILL;2880;999;M;20050429;20050505;98000;A;R;RESIDENCE;;AZ;;0;AB537124;
C;234;2614874;6;20050718 12:37;5606/757298 Western Land Lease 8171;
D;234;2614874;6;20050718 12:37;P;;;;;;
D;234;2614874;6;20050718 12:37;P;;;;;;
D;234;2614874;6;20050718 12:37;V;;;;;;
B;234;2615241;7;20050718 12:37;;;160;CHAPPLE ST;BROKEN HILL;2880;1012;M;20050323;20050502;107500;A;R;RESIDENCE;;AR;;0;AB494334;
C;234;2615241;7;20050718 12:37;2576/757298;
D;234;2615241;7;20050718 12:37;P;;;;;;
D;234;2615241;7;20050718 12:37;P;;;;;;
D;234;2615241;7;20050718 12:37;V;;;;;;
D;234;2615241;7;20050718 12:37;V;;;;;;
B;234;2615514;8;20050718 12:37;;;63;COBALT ST;BROKEN HILL;2880;1012;M;20050411;20050520;5500;A;V;VACANT LAND;;CD;;0;AB546963;
C;234;2615514;8;20050718 12:37;7/25/759092;
D;234;2615514;8;20050718 12:37;P;;;;;;
D;234;2615514;8;20050718 12:37;P;;;;;;
D;234;2615514;8;20050718 12:37;V;;;;;;
B;234;2615991;9;20050718 12:37;;;50;CRYSTAL ST;BROKEN HILL;2880;1562;M;20050412;20050422;44000;A;R;RESIDENCE;;CD;;0;AB512501;
C;234;2615991;9;20050718 12:37;13/40/759092 1/963223;
D;234;2615991;9;20050718 12:37;P;;;;;;
D;234;2615991;9;20050718 12:37;V;;;;;;
B;234;2616172;10;20050718 12:37;;;243;CUMMINS ST;BROKEN HILL;2880;935.8;M;20050216;20050308;120000;A;R;RESIDENCE;;AS;;0;AB529874;
C;234;2616172;10;20050718 12:37;B/394955;
D;234;2616172;10;20050718 12:37;P;;;;;;
D;234;2616172;10;20050718 12:37;V;;;;;;
D;234;2616172;10;20050718 12:37;V;;;;;;
B;234;2616268;11;20050718 12:37;;;518;CUMMINS ST;BROKEN HILL;2880;790.4;M;20050217;20050406;135000;A;R;RESIDENCE;;AY;;0;AB500981;
C;234;2616268;11;20050718 12:37;5823/757298 Western Land Lease 8469;
D;234;2616268;11;20050718 12:37;P;;;;;;
D;234;2616268;11;20050718 12:37;P;;;;;;
D;234;2616268;11;20050718 12:37;V;;;;;;
D;234;2616268;11;20050718 12:37;V;;;;;;
B;234;2616471;12;20050718 12:37;;;233;DUFF ST;BROKEN HILL;2880;663.9;M;20041206;20050128;102000;A;R;RESIDENCE;;AF;;0;AB496428;
C;234;2616471;12;20050718 12:37;5356/757298 Western Land Lease 7772;
D;234;2616471;12;20050718 12:37;P;;;;;;
D;234;2616471;12;20050718 12:37;P;;;;;;
D;234;2616471;12;20050718 12:37;V;;;;;;
B;234;2616506;13;20050718 12:37;;;57;DUFF ST;BROKEN HILL;2880;759;M;20050506;20050617;38000;A;R;RESIDENCE;;AC;;0;AB599089;
C;234;2616506;13;20050718 12:37;5010/757298 Western Land Lease 7074;
D;234;2616506;13;20050718 12:37;P;;;;;;
D;234;2616506;13;20050718 12:37;V;;;;;;
B;234;2616909;14;20050718 12:37;;;8;TRAMWAY TCE;BROKEN HILL;2880;336.4;M;20041125;20050118;260000;A;R;RESIDENCE;;AL;;0;AB546005;
C;234;2616909;14;20050718 12:37;6/867528;
D;234;2616909;14;20050718 12:37;P;;;;;;
D;234;2616909;14;20050718 12:37;P;;;;;;
D;234;2616909;14;20050718 12:37;V;;;;;;
D;234;2616909;14;20050718 12:37;V;;;;;;
B;234;2616910;15;20050718 12:37;;;10;TRAMWAY TCE;BROKEN HILL;2880;358.1;M;20041125;20050118;260000;A;R;RESIDENCE;;AL;;0;AB546005;
C;234;2616910;15;20050718 12:37;7/867528;
D;234;2616910;15;20050718 12:37;P;;;;;;
D;234;2616910;15;20050718 12:37;P;;;;;;
D;234;2616910;15;20050718 12:37;V;;;;;;
D;234;2616910;15;20050718 12:37;V;;;;;;
B;234;2617042;16;20050718 12:37;;;366;GOSSAN ST;BROKEN HILL;2880;1378.5;M;20050214;20050314;197000;A;R;RESIDENCE;;AS;;0;AB591109;
C;234;2617042;16;20050718 12:37;C/390907;
D;234;2617042;16;20050718 12:37;P;;;;;;
D;234;2617042;16;20050718 12:37;V;;;;;;
D;234;2617042;16;20050718 12:37;V;;;;;;
B;234;2617376;17;20050718 12:37;;;325;HEBBARD ST;BROKEN HILL;2880;689.9;M;20050317;20050527;39500;A;R;RESIDENCE;;AF;;0;AB576764;
C;234;2617376;17;20050718 12:37;23, 24/37/758018 Western Land Lease 7787 Western Land Lease 7787;
D;234;2617376;17;20050718 12:37;P;;;;;;
D;234;2617376;17;20050718 12:37;V;;;;;;
B;234;2617378;18;20050718 12:37;;;321;HEBBARD ST;BROKEN HILL;2880;1012;M;20050307;20050418;72000;A;R;RESIDENCE;;AF;;0;AB509096;
C;234;2617378;18;20050718 12:37;7/37/758018;
D;234;2617378;18;20050718 12:37;P;;;;;;
D;234;2617378;18;20050718 12:37;V;;;;;;
B;234;2617409;19;20050718 12:37;;;215;HEBBARD ST;BROKEN HILL;2880;505.9;M;20050502;20050517;30000;A;V;VACANT LAND;;AE;;0;AB504602;
C;234;2617409;19;20050718 12:37;1/546046;
D;234;2617409;19;20050718 12:37;P;;;;;;
D;234;2617409;19;20050718 12:37;V;;;;;;
B;234;2617872;20;20050718 12:37;;;24;KANANDAH RD;BROKEN HILL;2880;2036;M;20050412;20050609;200000;A;3;COMMERCIAL;;NK;;0;AB597728;
C;234;2617872;20;20050718 12:37;18/258288;
D;234;2617872;20;20050718 12:37;P;;;;;;
D;234;2617872;20;20050718 12:37;V;;;;;;
B;234;2619370;21;20050718 12:37;;;58;MORISH ST;BROKEN HILL;2880;1012;M;20050503;20050617;87500;A;R;RESIDENCE;;AC;;0;AB574215;
C;234;2619370;21;20050718 12:37;11/6/758018;
D;234;2619370;21;20050718 12:37;P;;;;;;
D;234;2619370;21;20050718 12:37;V;;;;;;
B;234;2619552;22;20050718 12:37;;;109;MURTON ST;BROKEN HILL;2880;9884;M;20050302;20050401;75000;A;R;RESIDENCE;;CC;;0;AB577582;
C;234;2619552;22;20050718 12:37;2/831898;
D;234;2619552;22;20050718 12:37;P;;;;;;
D;234;2619552;22;20050718 12:37;V;;;;;;
B;234;2619625;23;20050718 12:37;;;162;NEWTON LANE;BROKEN HILL;2880;891.6;M;20050318;20050509;13500;A;R;RESIDENCE;;AJ;;0;AB487893;
C;234;2619625;23;20050718 12:37;5/250202 1873/757298;
D;234;2619625;23;20050718 12:37;P;;;;;;
D;234;2619625;23;20050718 12:37;V;;;;;;
D;234;2619625;23;20050718 12:37;V;;;;;;
B;234;2620266;24;20050718 12:37;;;235;PATTON ST;BROKEN HILL;2880;1012;M;20050510;20050607;80000;A;R;RESIDENCE;;AE;;0;AB585110;
C;234;2620266;24;20050718 12:37;7/4/758018;
D;234;2620266;24;20050718 12:37;P;;;;;;
D;234;2620266;24;20050718 12:37;V;;;;;;
D;234;2620266;24;20050718 12:37;V;;;;;;
D;234;2620266;24;20050718 12:37;V;;;;;;
B;234;2620292;25;20050718 12:37;;;101;PATTON ST;BROKEN HILL;2880;505.9;M;20050421;20050526;78000;A;R;RESIDENCE;;BS;;0;AB575075;
C;234;2620292;25;20050718 12:37;2/307287;
D;234;2620292;25;20050718 12:37;P;;;;;;
D;234;2620292;25;20050718 12:37;P;;;;;;
D;234;2620292;25;20050718 12:37;V;;;;;;
B;234;2620309;26;20050718 12:37;;;55;PATTON ST;BROKEN HILL;2880;1012;M;20050530;20050615;67000;A;R;RESIDENCE;;AC;;0;AB570609;
C;234;2620309;26;20050718 12:37;1/1/758018;
D;234;2620309;26;20050718 12:37;P;;;;;;
D;234;2620309;26;20050718 12:37;P;;;;;;
D;234;2620309;26;20050718 12:37;V;;;;;;
B;234;2620321;27;20050718 12:37;;;27;PATTON ST;BROKEN HILL;2880;841;M;20050608;20050624;60000;A;R;RESIDENCE;;AC;;0;AB597525;
C;234;2620321;27;20050718 12:37;1306/757298;
D;234;2620321;27;20050718 12:37;P;;;;;;
D;234;2620321;27;20050718 12:37;P;;;;;;
D;234;2620321;27;20050718 12:37;V;;;;;;
B;234;2620463;28;20050718 12:37;;;166;PELL ST;BROKEN HILL;2880;815.7;M;20050418;20050520;100000;A;R;RESIDENCE;;AJ;;0;AB527029;
C;234;2620463;28;20050718 12:37;1/356524;
D;234;2620463;28;20050718 12:37;P;;;;;;
D;234;2620463;28;20050718 12:37;P;;;;;;
D;234;2620463;28;20050718 12:37;V;;;;;;
B;234;2620474;29;20050718 12:37;;;118;PELL ST;BROKEN HILL;2880;1619;M;20050407;20050506;52000;A;R;RESIDENCE;;AJ;;0;AB538884;
C;234;2620474;29;20050718 12:37;5623/757298;
D;234;2620474;29;20050718 12:37;P;;;;;;
D;234;2620474;29;20050718 12:37;V;;;;;;
D;234;2620474;29;20050718 12:37;V;;;;;;
B;234;2620919;30;20050718 12:37;;;250;ROWE ST;BROKEN HILL;2880;542.4;M;20050511;20050622;25000;A;V;VACANT LAND;;AL;;0;AB590446;
C;234;2620919;30;20050718 12:37;3/310889;
D;234;2620919;30;20050718 12:37;P;;;;;;
D;234;2620919;30;20050718 12:37;V;;;;;;
B;234;2620989;31;20050718 12:37;;;122;RYAN LANE;BROKEN HILL;2880;929.5;M;20050509;20050621;37000;A;R;RESIDENCE;;AH;;0;AB572601;
C;234;2620989;31;20050718 12:37;1/939633;
D;234;2620989;31;20050718 12:37;P;;;;;;
D;234;2620989;31;20050718 12:37;V;;;;;;
B;234;2621090;32;20050718 12:37;;;186;RYAN ST;BROKEN HILL;2880;505.9;M;20050324;20050531;40000;A;R;RESIDENCE;;AH;;0;AB579669;
C;234;2621090;32;20050718 12:37;13/63/759092;
D;234;2621090;32;20050718 12:37;P;;;;;;
D;234;2621090;32;20050718 12:37;V;;;;;;
B;234;2621578;33;20050718 12:37;;;175;THOMAS ST;BROKEN HILL;2880;670.3;M;20050519;20050624;75000;A;R;RESIDENCE;;AR;;0;AB596905;
C;234;2621578;33;20050718 12:37;A/930906;
D;234;2621578;33;20050718 12:37;P;;;;;;
D;234;2621578;33;20050718 12:37;P;;;;;;
D;234;2621578;33;20050718 12:37;V;;;;;;
B;234;2622956;34;20050718 12:37;;;351;WOLFRAM ST;BROKEN HILL;2880;430;M;20050323;20050506;24000;A;R;RESIDENCE;;CD;;0;AB570767;
C;234;2622956;34;20050718 12:37;2/363756;
D;234;2622956;34;20050718 12:37;P;;;;;;
D;234;2622956;34;20050718 12:37;V;;;;;;
D;234;2622956;34;20050718 12:37;V;;;;;;
B;234;2623091;35;20050718 12:37;;;164;WOLFRAM ST;BROKEN HILL;2880;366.7;M;20050520;20050520;22000;A;R;RESIDENCE;;CD;;0;AB576397;
C;234;2623091;35;20050718 12:37;1/329225;
D;234;2623091;35;20050718 12:37;P;;;;;;
D;234;2623091;35;20050718 12:37;V;;;;;;
D;234;2623091;35;20050718 12:37;V;;;;;;
D;234;2623091;35;20050718 12:37;V;;;;;;
B;234;2623239;36;20050718 12:37;;;57;WYMAN ST FLAT;BROKEN HILL;2880;1012;M;20050301;20050324;80000;A;R;RESIDENCE;;AS;;0;AB500323;
C;234;2623239;36;20050718 12:37;PT 1613/1083757;
D;234;2623239;36;20050718 12:37;P;;;;;;
D;234;2623239;36;20050718 12:37;V;;;;;;
B;234;2623240;37;20050718 12:37;;;57 A;WYMAN ST;BROKEN HILL;2880;1012;M;20050301;20050324;80000;A;R;RESIDENCE;;AS;;0;AB500323;
C;234;2623240;37;20050718 12:37;PT 1613/1083757;
D;234;2623240;37;20050718 12:37;P;;;;;;
D;234;2623240;37;20050718 12:37;V;;;;;;
B;234;2623417;38;20050718 12:37;;;70;WYMAN ST;BROKEN HILL;2880;1012;M;20050424;20050622;22500;A;R;RESIDENCE;;AS;;0;AB590381;
C;234;2623417;38;20050718 12:37;1/912862;
D;234;2623417;38;20050718 12:37;P;;;;;;
D;234;2623417;38;20050718 12:37;V;;;;;;
B;234;3183530;39;20050718 12:37;;;123;MORGAN ST;BROKEN HILL;2880;;;20050513;20050530;59500;;R;RESIDENCE;;;;0;AB535895;
C;234;3183530;39;20050718 12:37;123/1084166;
D;234;3183530;39;20050718 12:37;P;;;;;;
D;234;3183530;39;20050718 12:37;P;;;;;;
D;234;3183530;39;20050718 12:37;V;;;;;;
B;234;3186259;40;20050718 12:37;;;;PINNACLES RD;BROKEN HILL;2880;22.18;H;20050412;20050609;200000;;3;COMMERCIAL;;;;0;AB597728;
C;234;3186259;40;20050718 12:37;161/725335;
D;234;3186259;40;20050718 12:37;P;;;;;;
D;234;3186259;40;20050718 12:37;V;;;;;;
B;234;3186260;41;20050718 12:37;;;;PINNACLES RD;BROKEN HILL;2880;102.5;H;20050512;20050512;220000;;V;VACANT LAND;;;;0;AB485850;
C;234;3186260;41;20050718 12:37;6666/822054;
D;234;3186260;41;20050718 12:37;P;;;;;;
D;234;3186260;41;20050718 12:37;V;;;;;;
Z;195;41;41;111;
