A;020;20050816 13:43;PDANN;
B;020;408180;1;20050816 13:43;;;41;BURTON ST;BOMBALA;2632;910.5;M;20050523;20050707;55000;A;3;;;AA;;0;AB657876;
C;020;408180;1;20050816 13:43;1/975642;
D;020;408180;1;20050816 13:43;P;;;;;;
D;020;408180;1;20050816 13:43;V;;;;;;
D;020;408180;1;20050816 13:43;V;;;;;;
D;020;408180;1;20050816 13:43;V;;;;;;
B;020;408624;2;20050816 13:43;;;29;PLUNKETT ST;BOMBALA;2632;765.1;M;20050629;20050803;160000;A;R;RESIDENCE;;AA;;0;AB680502;
C;020;408624;2;20050816 13:43;10/12/758129;
D;020;408624;2;20050816 13:43;P;;;;;;
D;020;408624;2;20050816 13:43;P;;;;;;
D;020;408624;2;20050816 13:43;V;;;;;;
B;020;408699;3;20050816 13:43;;;10;TIMOR ST;BOMBALA;2632;1.935;H;20050618;20050729;145000;R;R;RESIDENCE;;RT;;0;AB669945;
C;020;408699;3;20050816 13:43;345/756819;
D;020;408699;3;20050816 13:43;P;;;;;;
D;020;408699;3;20050816 13:43;V;;;;;;
D;020;408699;3;20050816 13:43;V;;;;;;
B;020;409657;4;20050816 13:43;;;;ORR ST;DELEGATE;2633;4046;M;20050628;20050727;18000;A;V;VACANT LAND;;AD;;0;AB666602;
C;020;409657;4;20050816 13:43;1, 2/2/758346;
D;020;409657;4;20050816 13:43;P;;;;;;
D;020;409657;4;20050816 13:43;V;;;;;;
D;020;409657;4;20050816 13:43;V;;;;;;
B;020;3148898;5;20050816 13:43;;;;PH MILA;DELEGATE;2633;58.75;H;20040901;20041018;87120;R;V;VACANT LAND;;HF;;0;AB681312;
C;020;3148898;5;20050816 13:43;2/1064640;
D;020;3148898;5;20050816 13:43;P;;;;;;
D;020;3148898;5;20050816 13:43;P;;;;;;
D;020;3148898;5;20050816 13:43;P;;;;;;
D;020;3148898;5;20050816 13:43;P;;;;;;
D;020;3148898;5;20050816 13:43;V;;;;;;
B;020;3148900;6;20050816 13:43;;;;PH MILA;DELEGATE;2633;170.8;H;20050329;20050408;253200;R;R;RESIDENCE;;RJ;;0;AB681272;
C;020;3148900;6;20050816 13:43;3/1064640;
D;020;3148900;6;20050816 13:43;P;;;;;;
D;020;3148900;6;20050816 13:43;P;;;;;;
D;020;3148900;6;20050816 13:43;P;;;;;;
D;020;3148900;6;20050816 13:43;P;;;;;;
D;020;3148900;6;20050816 13:43;V;;;;;;
B;020;3154355;7;20050816 13:43;;;;SANDY CROSSING RD;BOMBALA;2632;3.446;H;20050511;20050714;315000;R;R;RESIDENCE;;HA;;0;AB654932;
C;020;3154355;7;20050816 13:43;2/1077720;
D;020;3154355;7;20050816 13:43;P;;;;;;
D;020;3154355;7;20050816 13:43;P;;;;;;
D;020;3154355;7;20050816 13:43;V;;;;;;
B;020;3170193;8;20050816 13:43;;;;PH PETERS;BUNGARBY;2630;471.5;H;20040211;20050718;5000;R;V;VACANT LAND;;HN;;0;AB659479;
C;020;3170193;8;20050816 13:43;11/1080696;
D;020;3170193;8;20050816 13:43;P;;;;;;
D;020;3170193;8;20050816 13:43;P;;;;;;
D;020;3170193;8;20050816 13:43;V;;;;;;
D;020;3170193;8;20050816 13:43;V;;;;;;
B;020;3192009;9;20050816 13:43;TEDDY BURKE'S PADDOCK;;;EVANS ST;BIBBENLUKE;2632;1.224;H;20050420;20050701;4500;;3;;;;;0;AB600847;
C;020;3192009;9;20050816 13:43;79/756822;
D;020;3192009;9;20050816 13:43;P;;;;;;
D;020;3192009;9;20050816 13:43;V;;;;;;
Z;52;9;9;32;
