A;252;20050801 14:06;PDANN;
B;252;2676302;1;20050801 14:06;;;;PH EMU DPS;WALCHA;2354;470.7;H;20050606;20050706;1715000;R;R;RESIDENCE;;TB;;0;AB643784;
C;252;2676302;1;20050801 14:06;2/813347 144/822778;
D;252;2676302;1;20050801 14:06;P;;;;;;
D;252;2676302;1;20050801 14:06;P;;;;;;
D;252;2676302;1;20050801 14:06;V;;;;;;
D;252;2676302;1;20050801 14:06;V;;;;;;
B;252;2676502;2;20050801 14:06;LOT 37;;;BLOMFIELDS RD;YARROWITCH;2354;42.62;H;20050617;20050629;75000;R;R;RESIDENCE;;BH;;0;AB601126;
C;252;2676502;2;20050801 14:06;37/746038;
D;252;2676502;2;20050801 14:06;P;;;;;;
D;252;2676502;2;20050801 14:06;P;;;;;;
D;252;2676502;2;20050801 14:06;V;;;;;;
B;252;2676503;3;20050801 14:06;;;;BLOMFIELDS RD;YARROWITCH;2354;40.92;H;20050622;20050629;38000;R;R;RESIDENCE;;BH;;0;AB604433;
C;252;2676503;3;20050801 14:06;38/746038;
D;252;2676503;3;20050801 14:06;P;;;;;;
D;252;2676503;3;20050801 14:06;P;;;;;;
D;252;2676503;3;20050801 14:06;V;;;;;;
B;252;2677497;4;20050801 14:06;;;58 W;MEMORIAL AVE;WALCHA;2354;796.7;M;20050620;20050623;86000;Z;R;RESIDENCE;;AA;;0;AB615184;
C;252;2677497;4;20050801 14:06;15/23660;
D;252;2677497;4;20050801 14:06;P;;;;;;
D;252;2677497;4;20050801 14:06;V;;;;;;
Z;22;4;4;12;
