A;062;20050701 10:52;PDANN;
B;062;535786;1;20050701 10:52;;;29;MAHONGA ST;JERILDERIE;2716;1012;M;20050511;20050601;20000;Z;V;VACANT LAND;;ZA;;0;AB541500;
C;062;535786;1;20050701 10:52;2/348771;
D;062;535786;1;20050701 10:52;P;;;;;;
D;062;535786;1;20050701 10:52;P;;;;;;
D;062;535786;1;20050701 10:52;V;;;;;;
B;062;535834;2;20050701 10:52;;;100;MAHONGA ST;JERILDERIE;2716;1012;M;20050316;20050415;40000;Z;R;RESIDENCE;;ZA;;0;AB551417;
C;062;535834;2;20050701 10:52;2/539264;
D;062;535834;2;20050701 10:52;P;;;;;;
D;062;535834;2;20050701 10:52;V;;;;;;
Z;11;2;2;5;
