A;575;20050701 11:05;PDANN;
B;575;2693930;1;20050701 11:05;;;25;AMSTERDAM CRES;TOLLAND;2650;992.2;M;20050504;20050527;300000;A;R;RESIDENCE;;CQ;;0;AB558751;
C;575;2693930;1;20050701 11:05;395/262304;
D;575;2693930;1;20050701 11:05;P;;;;;;
D;575;2693930;1;20050701 11:05;P;;;;;;
D;575;2693930;1;20050701 11:05;V;;;;;;
D;575;2693930;1;20050701 11:05;V;;;;;;
B;575;2694058;2;20050701 11:05;;;10;ANNE ST;TOLLAND WEST;2650;588.1;M;20050104;20050110;205000;A;R;RESIDENCE;;DZ;;0;AB565799;
C;575;2694058;2;20050701 11:05;57/218462;
D;575;2694058;2;20050701 11:05;P;;;;;;
D;575;2694058;2;20050701 11:05;P;;;;;;
D;575;2694058;2;20050701 11:05;V;;;;;;
D;575;2694058;2;20050701 11:05;V;;;;;;
B;575;2694065;3;20050701 11:05;;4;1;ARNHEM PL;TATTON;2650;;;20050509;20050606;250000;;R;RESIDENCE;4;;;0;AB548233;
C;575;2694065;3;20050701 11:05;4/SP45467;
D;575;2694065;3;20050701 11:05;P;;;;;;
D;575;2694065;3;20050701 11:05;P;;;;;;
D;575;2694065;3;20050701 11:05;V;;;;;;
B;575;2694567;4;20050701 11:05;;;97;BALMORAL CRES;WAGGA WAGGA;2650;930.1;M;20050502;20050606;283000;A;R;RESIDENCE;;DY;;0;AB564018;
C;575;2694567;4;20050701 11:05;203/253613;
D;575;2694567;4;20050701 11:05;P;;;;;;
D;575;2694567;4;20050701 11:05;V;;;;;;
B;575;2694810;5;20050701 11:05;;;14;BASS ST;LAKE ALBERT;2650;666;M;20050301;20050323;234000;A;R;RESIDENCE;;DT;;0;AB529484;
C;575;2694810;5;20050701 11:05;59/251508;
D;575;2694810;5;20050701 11:05;P;;;;;;
D;575;2694810;5;20050701 11:05;V;;;;;;
B;575;2695028;6;20050701 11:05;;;6;BEAUTY POINT AVE;WAGGA WAGGA;2650;;;20050504;20050527;437000;A;R;RESIDENCE;;CR;;0;AB530251;
C;575;2695028;6;20050701 11:05;41/19243;
D;575;2695028;6;20050701 11:05;P;;;;;;
D;575;2695028;6;20050701 11:05;P;;;;;;
D;575;2695028;6;20050701 11:05;V;;;;;;
B;575;2695111;7;20050701 11:05;;;4;BELLEVUE PDE;KOORINGAL;2650;2504;M;20050119;20050307;660000;A;R;RESIDENCE;;DE;;0;AB542402;
C;575;2695111;7;20050701 11:05;31/231979;
D;575;2695111;7;20050701 11:05;P;;;;;;
D;575;2695111;7;20050701 11:05;V;;;;;;
