A;249;20050816 13:58;PDANN;
B;249;2662816;1;20050816 13:58;;;;BLOMFIELD ST;DALGETY;2628;1619;M;20050614;20050719;135000;A;R;RESIDENCE;;AD;;0;AB648913;
C;249;2662816;1;20050816 13:58;5/4/758333;
D;249;2662816;1;20050816 13:58;P;;;;;;
D;249;2662816;1;20050816 13:58;P;;;;;;
D;249;2662816;1;20050816 13:58;V;;;;;;
B;249;2662851;2;20050816 13:58;;;6;CAMPBELL ST;DALGETY;2628;2025;M;20050602;20050714;127500;A;V;VACANT LAND;;AD;;0;AB646168;
C;249;2662851;2;20050816 13:58;10/620341;
D;249;2662851;2;20050816 13:58;P;;;;;;
D;249;2662851;2;20050816 13:58;P;;;;;;
D;249;2662851;2;20050816 13:58;V;;;;;;
D;249;2662851;2;20050816 13:58;V;;;;;;
B;249;2663481;3;20050816 13:58;;1;29;BOGONG ST;JINDABYNE;2627;;;20050701;20050718;235000;;R;RESIDENCE;1;;;0;AB646847;
C;249;2663481;3;20050816 13:58;1/SP20056;
D;249;2663481;3;20050816 13:58;P;;;;;;
D;249;2663481;3;20050816 13:58;V;;;;;;
D;249;2663481;3;20050816 13:58;V;;;;;;
B;249;2664126;4;20050816 13:58;;9;36;GIPPSLAND ST;JINDABYNE;2627;;;20050502;20050603;255000;;R;RESIDENCE;9;;;0;AB673582;
C;249;2664126;4;20050816 13:58;9/SP16478;
D;249;2664126;4;20050816 13:58;P;;;;;;
D;249;2664126;4;20050816 13:58;V;;;;;;
D;249;2664126;4;20050816 13:58;V;;;;;;
B;249;2664759;5;20050816 13:58;;5;3;MCLURE CCT;JINDABYNE;2627;;;20040430;20040611;150000;;R;RESIDENCE;5;;;0;AB653653;
C;249;2664759;5;20050816 13:58;5/SP14686;
D;249;2664759;5;20050816 13:58;P;;;;;;
D;249;2664759;5;20050816 13:58;V;;;;;;
D;249;2664759;5;20050816 13:58;V;;;;;;
B;249;2665996;6;20050816 13:58;TYROLEAN VILLAGE;;;ADAMS AVE;JINDABYNE;2627;496.2;M;20050602;20050715;137000;A;V;VACANT LAND;;AT;;0;AB647511;
C;249;2665996;6;20050816 13:58;10/843781;
D;249;2665996;6;20050816 13:58;P;;;;;;
D;249;2665996;6;20050816 13:58;P;;;;;;
D;249;2665996;6;20050816 13:58;V;;;;;;
D;249;2665996;6;20050816 13:58;V;;;;;;
B;249;2666093;7;20050816 13:58;;;;RAINBOW DR;JINDABYNE;2627;525;M;20050711;20050725;450000;A;R;RESIDENCE;;AT;;0;AB677808;
C;249;2666093;7;20050816 13:58;671/857201;
D;249;2666093;7;20050816 13:58;P;;;;;;
D;249;2666093;7;20050816 13:58;V;;;;;;
B;249;2666645;8;20050816 13:58;;;20;MACKAY ST;BERRIDALE;2628;720.8;M;20041109;20041217;210000;A;R;RESIDENCE;;AB;;0;AB671376;
C;249;2666645;8;20050816 13:58;1/527165;
D;249;2666645;8;20050816 13:58;P;;;;;;
D;249;2666645;8;20050816 13:58;P;;;;;;
D;249;2666645;8;20050816 13:58;V;;;;;;
D;249;2666645;8;20050816 13:58;V;;;;;;
B;249;2666781;9;20050816 13:58;;;27;O'BRIEN AVE;BERRIDALE;2628;7779;M;20041001;20041203;95000;R;V;VACANT LAND;;RB;;0;AB654292;
C;249;2666781;9;20050816 13:58;27/701757;
D;249;2666781;9;20050816 13:58;P;;;;;;
D;249;2666781;9;20050816 13:58;P;;;;;;
D;249;2666781;9;20050816 13:58;V;;;;;;
B;249;2666910;10;20050816 13:58;;;;SOUTHERN CROSS DR;BERRIDALE;2628;5941;M;20050715;20050729;1245000;A;3;MOTEL;;CM;;0;AB668794;
C;249;2666910;10;20050816 13:58;3/620016;
D;249;2666910;10;20050816 13:58;P;;;;;;
D;249;2666910;10;20050816 13:58;P;;;;;;
D;249;2666910;10;20050816 13:58;V;;;;;;
B;249;2667486;11;20050816 13:58;;2;11;MAGNOLIA AVE;KALKITE;2627;;;20050602;20050624;140000;;R;RESIDENCE;2;;;0;AB649151;
C;249;2667486;11;20050816 13:58;2/SP20147;
D;249;2667486;11;20050816 13:58;P;;;;;;
D;249;2667486;11;20050816 13:58;V;;;;;;
B;249;2900401;12;20050816 13:58;;;8;RIVER RUN;JINDABYNE;2627;2.128;H;20040901;20041006;168000;R;R;RESIDENCE;;RJ;;0;AB649956;
C;249;2900401;12;20050816 13:58;15/1037304;
D;249;2900401;12;20050816 13:58;P;;;;;;
D;249;2900401;12;20050816 13:58;V;;;;;;
B;249;3168645;13;20050816 13:58;;;;PH ABINGTON DP'S;JINDABYNE;2627;3.206;H;20040607;20050526;110000;R;V;VACANT LAND;;RJ;;0;AB664295;
C;249;3168645;13;20050816 13:58;23/270225;
D;249;3168645;13;20050816 13:58;P;;;;;;
D;249;3168645;13;20050816 13:58;P;;;;;;
D;249;3168645;13;20050816 13:58;V;;;;;;
B;249;3168647;14;20050816 13:58;;;LOT25;ABINGTON PARK;JINDABYNE;2627;3.983;H;20050526;20050630;185000;R;3;;;RJ;;0;AB631198;
C;249;3168647;14;20050816 13:58;25/270225;
D;249;3168647;14;20050816 13:58;P;;;;;;
D;249;3168647;14;20050816 13:58;V;;;;;;
B;249;3168649;15;20050816 13:58;ABINGTON PARK;;;MOUNTAIN VIEW RD;JINDABYNE;2627;58;H;20050622;20050713;187000;R;V;VACANT LAND;;RM;;0;AB642708;
C;249;3168649;15;20050816 13:58;27/270225;
D;249;3168649;15;20050816 13:58;P;;;;;;
D;249;3168649;15;20050816 13:58;P;;;;;;
D;249;3168649;15;20050816 13:58;V;;;;;;
D;249;3168649;15;20050816 13:58;V;;;;;;
B;249;3176131;16;20050816 13:58;;;4;POLEY COW LANE;JINDABYNE;2627;244.5;H;20040318;20050720;183000;B;R;RESIDENCE;;BN;;0;AB664807;
C;249;3176131;16;20050816 13:58;5/270433;
D;249;3176131;16;20050816 13:58;P;;;;;;
D;249;3176131;16;20050816 13:58;P;;;;;;
D;249;3176131;16;20050816 13:58;V;;;;;;
D;249;3176131;16;20050816 13:58;V;;;;;;
B;249;3192511;17;20050816 13:58;BULLA MAKANKA;;;BOBUNDARA RD;BERRIDALE;2628;6.025;H;20041102;20050526;200000;;R;RESIDENCE;;;;0;AB574041;
C;249;3192511;17;20050816 13:58;3/1081185;
D;249;3192511;17;20050816 13:58;P;;;;;;
D;249;3192511;17;20050816 13:58;P;;;;;;
D;249;3192511;17;20050816 13:58;V;;;;;;
D;249;3192511;17;20050816 13:58;V;;;;;;
B;249;3192512;18;20050816 13:58;;;;BOBUNDARA RD;BERRIDALE;2628;24.79;H;20041201;20050525;35000;;V;VACANT LAND;;;;0;AB520005;
C;249;3192512;18;20050816 13:58;4/1081185;
D;249;3192512;18;20050816 13:58;P;;;;;;
D;249;3192512;18;20050816 13:58;P;;;;;;
D;249;3192512;18;20050816 13:58;V;;;;;;
D;249;3192512;18;20050816 13:58;V;;;;;;
B;249;3192873;19;20050816 13:58;;;68;MYACK ST;BERRIDALE;2628;1012;M;20050429;20050614;60000;;V;VACANT LAND;;;;0;AB578801;
C;249;3192873;19;20050816 13:58;12/596135;
D;249;3192873;19;20050816 13:58;P;;;;;;
D;249;3192873;19;20050816 13:58;V;;;;;;
Z;99;19;19;59;
