A;244;20050801 14:06;PDANN;
B;244;2646484;1;20050801 14:06;;;81;MERILBA ST;TOTTENHAM;2873;2024;M;20050602;20050630;7000;Z;V;VACANT LAND;;TA;;0;AB606421;
C;244;2646484;1;20050801 14:06;11, 12/10/758989;
D;244;2646484;1;20050801 14:06;P;;;;;;
D;244;2646484;1;20050801 14:06;V;;;;;;
B;244;2646518;2;20050801 14:06;;;76;MERILBA ST;TOTTENHAM;2873;1012;M;20050610;20050628;60000;Z;R;RESIDENCE;;TA;;0;AB606139;
C;244;2646518;2;20050801 14:06;3/12/758989;
D;244;2646518;2;20050801 14:06;P;;;;;;
D;244;2646518;2;20050801 14:06;P;;;;;;
D;244;2646518;2;20050801 14:06;V;;;;;;
D;244;2646518;2;20050801 14:06;V;;;;;;
D;244;2646518;2;20050801 14:06;V;;;;;;
B;244;2647834;3;20050801 14:06;;;36;LORNE ST;LAKE CARGELLIGO;2672;1012;M;20050525;20050615;100000;Z;R;RESIDENCE;;LA;;0;AB599491;
C;244;2647834;3;20050801 14:06;2A/372724;
D;244;2647834;3;20050801 14:06;P;;;;;;
D;244;2647834;3;20050801 14:06;P;;;;;;
D;244;2647834;3;20050801 14:06;V;;;;;;
B;244;2647934;4;20050801 14:06;;;20;NARADHAN ST;LAKE CARGELLIGO;2672;765.1;M;20050603;20050624;65000;Z;R;RESIDENCE;;LA;;0;AB618979;
C;244;2647934;4;20050801 14:06;14/35983;
D;244;2647934;4;20050801 14:06;P;;;;;;
D;244;2647934;4;20050801 14:06;V;;;;;;
B;244;2648709;5;20050801 14:06;;;;'CORAPILLA';CONDOBOLIN;2877;812.6;H;20050317;20050608;951200;R;3;FARM;;RH;;0;AB556484;
C;244;2648709;5;20050801 14:06;35, 36, 37, 142, 143, 144/753113 1/1001967 . WS 049514;
D;244;2648709;5;20050801 14:06;P;;;;;;
D;244;2648709;5;20050801 14:06;P;;;;;;
D;244;2648709;5;20050801 14:06;V;;;;;;
B;244;2649168;6;20050801 14:06;;;106;BATHURST ST;CONDOBOLIN;2877;175.4;M;20040623;20050615;55000;Z;3;SHOP;;CJ;;0;AB643204;
C;244;2649168;6;20050801 14:06;16/572875;
D;244;2649168;6;20050801 14:06;P;;;;;;
D;244;2649168;6;20050801 14:06;P;;;;;;
D;244;2649168;6;20050801 14:06;P;;;;;;
D;244;2649168;6;20050801 14:06;V;;;;;;
B;244;2649948;7;20050801 14:06;;;70;MOLONG ST;CONDOBOLIN;2877;708.22;M;20050705;20050705;98500;Z;3;FLATS;;CC;;0;AB615172;
C;244;2649948;7;20050801 14:06;2/588133;
D;244;2649948;7;20050801 14:06;P;;;;;;
D;244;2649948;7;20050801 14:06;P;;;;;;
D;244;2649948;7;20050801 14:06;V;;;;;;
D;244;2649948;7;20050801 14:06;V;;;;;;
D;244;2649948;7;20050801 14:06;V;;;;;;
B;244;2650349;8;20050801 14:06;;;2;WATSON ST;CONDOBOLIN;2877;1012;M;20050610;20050705;80000;Z;R;RESIDENCE;;CC;;0;AB615170;
C;244;2650349;8;20050801 14:06;3/C/16964;
D;244;2650349;8;20050801 14:06;P;;;;;;
D;244;2650349;8;20050801 14:06;V;;;;;;
B;244;2877424;9;20050801 14:06;;;7;BRIDGE ST;LAKE CARGELLIGO;2672;4046;M;20050519;20050703;49990;Z;V;VACANT LAND;;LH;;10;AB639385;
C;244;2877424;9;20050801 14:06;8, 9/6/758595;
D;244;2877424;9;20050801 14:06;P;;;;;;
D;244;2877424;9;20050801 14:06;P;;;;;;
D;244;2877424;9;20050801 14:06;V;;;;;;
D;244;2877424;9;20050801 14:06;V;;;;;;
B;244;3144346;10;20050801 14:06;;;;PART ELLESMERE;CONDOBOLIN;2877;1172.5;H;20030801;20041223;900000;R;3;FARM;;RH;;0;AB569006;
C;244;3144346;10;20050801 14:06;1/120827 1, 2/450185 63, 64, 69, 85, 86, 90/752125 . WS 024224;
D;244;3144346;10;20050801 14:06;P;;;;;;
D;244;3144346;10;20050801 14:06;V;;;;;;
D;244;3144346;10;20050801 14:06;V;;;;;;
D;244;3144346;10;20050801 14:06;V;;;;;;
B;244;3183541;11;20050801 14:06;;;;BOBADAH RD;TOTTENHAM;2873;;;20050426;20050708;35000;;3;FARM;;;;0;AB622977;
C;244;3183541;11;20050801 14:06;2/1084216;
D;244;3183541;11;20050801 14:06;P;;;;;;
D;244;3183541;11;20050801 14:06;P;;;;;;
D;244;3183541;11;20050801 14:06;V;;;;;;
D;244;3183541;11;20050801 14:06;V;;;;;;
Z;62;11;11;38;
