A;300;20050718 12:37;PDANN;
B;300;1842832;1;20050718 12:37;;;15;EAST ST;BINGARA;2404;1.866;H;20050506;20050603;270000;Z;R;RESIDENCE;;NH;;0;AB595198;
C;300;1842832;1;20050718 12:37;1/866260;
D;300;1842832;1;20050718 12:37;P;;;;;;
D;300;1842832;1;20050718 12:37;P;;;;;;
D;300;1842832;1;20050718 12:37;V;;;;;;
D;300;1842832;1;20050718 12:37;V;;;;;;
B;300;1842924;2;20050718 12:37;;;40;FRAZER ST;BINGARA;2404;1012;M;20050503;20050614;85000;Z;R;RESIDENCE;;MR;;0;AB573410;
C;300;1842924;2;20050718 12:37;B/332331;
D;300;1842924;2;20050718 12:37;P;;;;;;
D;300;1842924;2;20050718 12:37;V;;;;;;
D;300;1842924;2;20050718 12:37;V;;;;;;
B;300;1843614;3;20050718 12:37;;;;KEERA RD;BINGARA;2404;40.5;H;20050517;20050617;185000;R;3;FARM;;RR;;0;AB596679;
C;300;1843614;3;20050718 12:37;7/710373;
D;300;1843614;3;20050718 12:37;P;;;;;;
D;300;1843614;3;20050718 12:37;P;;;;;;
D;300;1843614;3;20050718 12:37;V;;;;;;
B;300;2688213;4;20050718 12:37;;;;PH ADAMS;WARIALDA;2402;61.91;H;20050530;20050622;40000;R;V;VACANT LAND;;HF;;0;AB597250;
C;300;2688213;4;20050718 12:37;2/263715;
D;300;2688213;4;20050718 12:37;P;;;;;;
D;300;2688213;4;20050718 12:37;V;;;;;;
B;300;2688284;5;20050718 12:37;;;9;RAILWAY ST;CROPPA CREEK;2411;4046;M;20050426;20050607;4000;Z;R;RESIDENCE;;CC;;0;AB581281;
C;300;2688284;5;20050718 12:37;8, 9/2/758309;
D;300;2688284;5;20050718 12:37;P;;;;;;
D;300;2688284;5;20050718 12:37;P;;;;;;
D;300;2688284;5;20050718 12:37;V;;;;;;
B;300;2688467;6;20050718 12:37;;;;"NUNDAH";GRAVESDEND;2400;670.9;H;20050127;20050310;570000;R;V;VACANT LAND;;SF;;0;AB578664;
C;300;2688467;6;20050718 12:37;1/34756 48/751099 2/943439;
D;300;2688467;6;20050718 12:37;P;;;;;;
D;300;2688467;6;20050718 12:37;P;;;;;;
D;300;2688467;6;20050718 12:37;V;;;;;;
D;300;2688467;6;20050718 12:37;V;;;;;;
B;300;2688633;7;20050718 12:37;;;11;RAILWAY PDE;GRAVESEND;2401;2023;M;20050503;20050614;85000;Z;R;RESIDENCE;;GN;;0;AB591969;
C;300;2688633;7;20050718 12:37;1/3/758471;
D;300;2688633;7;20050718 12:37;P;;;;;;
D;300;2688633;7;20050718 12:37;P;;;;;;
D;300;2688633;7;20050718 12:37;V;;;;;;
B;300;2688648;8;20050718 12:37;;;16;WARIALDA ST;GRAVESEND;2401;2023;M;20050526;20050616;3000;Z;V;VACANT LAND;;GN;;0;AB564563;
C;300;2688648;8;20050718 12:37;8/4/758471;
D;300;2688648;8;20050718 12:37;P;;;;;;
D;300;2688648;8;20050718 12:37;P;;;;;;
D;300;2688648;8;20050718 12:37;V;;;;;;
B;300;2689176;9;20050718 12:37;;;;PH VICARS;WARIALDA;2402;50.05;H;20050504;20050608;106000;R;R;RESIDENCE;;HF;;0;AB551723;
C;300;2689176;9;20050718 12:37;18/714356;
D;300;2689176;9;20050718 12:37;P;;;;;;
D;300;2689176;9;20050718 12:37;V;;;;;;
B;300;2689321;10;20050718 12:37;;;37;GEDDES ST;WARIALDA;2402;1808;M;20050420;20050630;100000;Z;3;SHED;;FH;;0;AB598243;
C;300;2689321;10;20050718 12:37;1/379760 20A/398886;
D;300;2689321;10;20050718 12:37;P;;;;;;
D;300;2689321;10;20050718 12:37;P;;;;;;
D;300;2689321;10;20050718 12:37;V;;;;;;
D;300;2689321;10;20050718 12:37;V;;;;;;
B;300;3088373;11;20050718 12:37;;;91;QUEEN ST;WARIALDA;2402;7436;M;20050602;20050624;20000;Z;3;;;LM;;0;AB591546;
C;300;3088373;11;20050718 12:37;3/1064382;
D;300;3088373;11;20050718 12:37;P;;;;;;
D;300;3088373;11;20050718 12:37;V;;;;;;
D;300;3088373;11;20050718 12:37;V;;;;;;
D;300;3088373;11;20050718 12:37;V;;;;;;
D;300;3088373;11;20050718 12:37;V;;;;;;
Z;60;11;11;36;
