A;526;20050701 11:05;PDANN;
B;526;422333;1;20050701 11:05;;;26;COLYER ST;CROOKWELL;2583;512.2;M;20050510;20050530;180000;A;R;RESIDENCE;;AA;;0;AB538245;
C;526;422333;1;20050701 11:05;1/913312;
D;526;422333;1;20050701 11:05;P;;;;;;
D;526;422333;1;20050701 11:05;V;;;;;;
D;526;422333;1;20050701 11:05;V;;;;;;
B;526;423533;2;20050701 11:05;;;;VILLAGE GRABBEN GULLEN;CROOKWELL;2583;3964;M;20050502;20050610;210000;R;R;RESIDENCE;;VF;;0;AB565033;
C;526;423533;2;20050701 11:05;1, 2/6/758469;
D;526;423533;2;20050701 11:05;P;;;;;;
D;526;423533;2;20050701 11:05;V;;;;;;
B;526;424089;3;20050701 11:05;;;;PH PEGAR;ROSLYN;2580;113.2;H;20050412;20050520;250000;R;3;FARM;;GD;;0;AB528338;
C;526;424089;3;20050701 11:05;1/160020;
D;526;424089;3;20050701 11:05;P;;;;;;
D;526;424089;3;20050701 11:05;V;;;;;;
B;526;438884;4;20050701 11:05;;;23;GOULBURN ST;COLLECTOR;2581;1096;M;20050324;20050513;235000;Z;R;RESIDENCE;;ZF;;0;AB540259;
C;526;438884;4;20050701 11:05;1/702306;
D;526;438884;4;20050701 11:05;P;;;;;;
D;526;438884;4;20050701 11:05;P;;;;;;
D;526;438884;4;20050701 11:05;V;;;;;;
B;526;439565;5;20050701 11:05;;;;GUNDAROO ST;GUNNING;2581;9434;M;20050414;20050520;280000;Z;R;RESIDENCE;;AE;;0;AB538084;
C;526;439565;5;20050701 11:05;184/754118;
D;526;439565;5;20050701 11:05;P;;;;;;
D;526;439565;5;20050701 11:05;P;;;;;;
D;526;439565;5;20050701 11:05;V;;;;;;
D;526;439565;5;20050701 11:05;V;;;;;;
B;526;439584;6;20050701 11:05;;;;LERIDA ST;GUNNING;2581;8094;M;20050414;20050520;280000;Z;R;RESIDENCE;;AE;;0;AB538084;
C;526;439584;6;20050701 11:05;7/754118;
D;526;439584;6;20050701 11:05;P;;;;;;
D;526;439584;6;20050701 11:05;P;;;;;;
D;526;439584;6;20050701 11:05;V;;;;;;
D;526;439584;6;20050701 11:05;V;;;;;;
B;526;447787;7;20050701 11:05;;;335;SPICERS LANE;TARALGA;2580;179;H;20050314;20050509;850000;R;V;VACANT LAND;;FB;;0;AB528834;
C;526;447787;7;20050701 11:05;54, 55, 58, 59/1616;
D;526;447787;7;20050701 11:05;P;;;;;;
D;526;447787;7;20050701 11:05;V;;;;;;
B;526;447796;8;20050701 11:05;;;97;MARTYN ST;TARALGA;2580;1.214;H;20050502;20050526;330000;R;R;RESIDENCE;;QB;;0;AB530289;
C;526;447796;8;20050701 11:05;13/519073;
D;526;447796;8;20050701 11:05;P;;;;;;
D;526;447796;8;20050701 11:05;P;;;;;;
D;526;447796;8;20050701 11:05;V;;;;;;
B;526;450564;9;20050701 11:05;;;1431;JERRONG RD;WIARBOROUGH;2580;52.21;H;20050527;20050529;125000;R;V;VACANT LAND;;JA;;0;AB525231;
C;526;450564;9;20050701 11:05;50, 93/753062;
D;526;450564;9;20050701 11:05;P;;;;;;
D;526;450564;9;20050701 11:05;V;;;;;;
B;526;2881763;10;20050701 11:05;;;478;TYRL TYRL RD;LAGGAN;2583;53.04;H;20050419;20050517;510000;R;3;FARM;;RD;;0;AB535355;
C;526;2881763;10;20050701 11:05;3/1036827;
D;526;2881763;10;20050701 11:05;P;;;;;;
D;526;2881763;10;20050701 11:05;V;;;;;;
B;526;3101345;11;20050701 11:05;;;;NEWFOUNDLAND RD;BANNABY;2580;161.37;H;20050412;20050524;900000;R;3;FARM;;FA;;0;AB544347;
C;526;3101345;11;20050701 11:05;15, 44, 100, 157/750001 1/1032292 . . Enclosure Permit 032857 Enclosur;
C;526;3101345;11;20050701 11:05;e Permit 193579;
D;526;3101345;11;20050701 11:05;P;;;;;;
D;526;3101345;11;20050701 11:05;V;;;;;;
B;526;3181727;12;20050701 11:05;;;;NORTH ST;CROOKWELL;2583;951;M;20050222;20050427;95000;;V;VACANT LAND;;;;0;AB505661;
C;526;3181727;12;20050701 11:05;19/3/1809;
D;526;3181727;12;20050701 11:05;P;;;;;;
D;526;3181727;12;20050701 11:05;P;;;;;;
D;526;3181727;12;20050701 11:05;V;;;;;;
D;526;3181727;12;20050701 11:05;V;;;;;;
B;526;3181752;13;20050701 11:05;;;;GUNNING RD;GRABBEN GULLEN;2583;105.6;H;20041221;20050209;275000;;V;VACANT LAND;;;;0;AB501134;
C;526;3181752;13;20050701 11:05;303/754126;
D;526;3181752;13;20050701 11:05;P;;;;;;
D;526;3181752;13;20050701 11:05;P;;;;;;
D;526;3181752;13;20050701 11:05;V;;;;;;
D;526;3181752;13;20050701 11:05;V;;;;;;
B;526;3181753;14;20050701 11:05;;;909;GRABINE RD;BIGGA;2583;60.7;H;20040701;20050519;100000;;V;VACANT LAND;;;;0;AB525751;
C;526;3181753;14;20050701 11:05;5/1079780;
D;526;3181753;14;20050701 11:05;P;;;;;;
D;526;3181753;14;20050701 11:05;V;;;;;;
B;526;3181754;15;20050701 11:05;;;;GRABINE RD;BIGGA;2583;102.7;H;20041119;20050510;250000;;3;;;;;0;AB505845;
C;526;3181754;15;20050701 11:05;6/1079780;
D;526;3181754;15;20050701 11:05;P;;;;;;
D;526;3181754;15;20050701 11:05;P;;;;;;
D;526;3181754;15;20050701 11:05;V;;;;;;
B;526;3182124;16;20050701 11:05;;;;"WILLOVALE";BIGGA;2583;89.03;H;20050429;20050519;150000;;V;VACANT LAND;;;;0;AB521352;
C;526;3182124;16;20050701 11:05;121, 221/753041;
D;526;3182124;16;20050701 11:05;P;;;;;;
D;526;3182124;16;20050701 11:05;V;;;;;;
B;526;3182129;17;20050701 11:05;;;;BROADWAY RD;JERRAWA;2582;80.77;H;20040316;20050304;275000;;V;VACANT LAND;;;;0;AB530005;
C;526;3182129;17;20050701 11:05;1/1076316;
D;526;3182129;17;20050701 11:05;P;;;;;;
D;526;3182129;17;20050701 11:05;P;;;;;;
D;526;3182129;17;20050701 11:05;V;;;;;;
D;526;3182129;17;20050701 11:05;V;;;;;;
Z;85;17;18;48;
