A;158;20050718 12:33;PDANN;
B;158;1739626;1;20050718 12:33;;;;GRADYS CREEK RD;KYOGLE;2474;37.57;H;20050401;20050531;145000;R;V;VACANT LAND;;RD;;0;AB576305;
C;158;1739626;1;20050718 12:33;173/826378;
D;158;1739626;1;20050718 12:33;P;;;;;;
D;158;1739626;1;20050718 12:33;P;;;;;;
D;158;1739626;1;20050718 12:33;V;;;;;;
D;158;1739626;1;20050718 12:33;V;;;;;;
B;158;1739807;2;20050718 12:33;;;5;ROSEBERRY LANE;WOODENBONG;2476;480.6;M;20050523;20050609;77500;Z;R;RESIDENCE;;VK;;0;AB567245;
C;158;1739807;2;20050718 12:33;1/556557;
D;158;1739807;2;20050718 12:33;P;;;;;;
D;158;1739807;2;20050718 12:33;V;;;;;;
D;158;1739807;2;20050718 12:33;V;;;;;;
B;158;1741425;3;20050718 12:33;;;10;BLACKSMITH ST;KYOGLE;2474;705.8;M;20050523;20050620;112000;Z;3;SHED;;AG;;0;AB582271;
C;158;1741425;3;20050718 12:33;4/701206;
D;158;1741425;3;20050718 12:33;P;;;;;;
D;158;1741425;3;20050718 12:33;P;;;;;;
D;158;1741425;3;20050718 12:33;V;;;;;;
B;158;1741889;4;20050718 12:33;;;;WILLIAM ST;GENEVA;2474;1208;M;20050330;20050502;140000;Z;R;RESIDENCE;;AB;;0;AB599197;
C;158;1741889;4;20050718 12:33;B/396565;
D;158;1741889;4;20050718 12:33;P;;;;;;
D;158;1741889;4;20050718 12:33;P;;;;;;
D;158;1741889;4;20050718 12:33;V;;;;;;
D;158;1741889;4;20050718 12:33;V;;;;;;
B;158;1742343;5;20050718 12:33;;;;PH LOADSTONE;KYOGLE;2474;1500;M;20050518;20050622;142500;R;R;RESIDENCE;;RB;;0;AB579690;
C;158;1742343;5;20050718 12:33;1/577511;
D;158;1742343;5;20050718 12:33;P;;;;;;
D;158;1742343;5;20050718 12:33;P;;;;;;
D;158;1742343;5;20050718 12:33;V;;;;;;
B;158;1742566;6;20050718 12:33;;;121;COLBRAN RD;TABULAM;2469;351.3;H;20050517;20050610;705000;R;R;RESIDENCE;;RH;;0;AB582126;
C;158;1742566;6;20050718 12:33;179/859970;
D;158;1742566;6;20050718 12:33;P;;;;;;
D;158;1742566;6;20050718 12:33;V;;;;;;
D;158;1742566;6;20050718 12:33;V;;;;;;
B;158;1743200;7;20050718 12:33;;;;PH SANDILANDS DP 12636;MALLANGANEE;2469;11.27;H;20050524;20050621;218000;R;R;RESIDENCE;;RU;;0;AB581894;
C;158;1743200;7;20050718 12:33;1/527983;
D;158;1743200;7;20050718 12:33;P;;;;;;
D;158;1743200;7;20050718 12:33;P;;;;;;
D;158;1743200;7;20050718 12:33;V;;;;;;
D;158;1743200;7;20050718 12:33;V;;;;;;
B;158;1743233;8;20050718 12:33;;;86;SANDILANDS ST;MALLANGANEE;2469;1012;M;20050512;20050609;72000;Z;R;RESIDENCE;;VG;;0;AB583059;
