A;089;20050718 12:28;PDANN;
B;089;803410;1;20050718 12:28;;;62;ADAM ST;GUILDFORD;2161;557.33;M;20050428;20050615;490000;A;R;RESIDENCE;;BC;;0;AB580793;
C;089;803410;1;20050718 12:28;43/10/945;
D;089;803410;1;20050718 12:28;P;;;;;;
D;089;803410;1;20050718 12:28;V;;;;;;
D;089;803410;1;20050718 12:28;V;;;;;;
B;089;803524;2;20050718 12:28;;;86;ADDERTON RD;CARLINGFORD;2118;657.6;M;20050512;20050623;450000;A;R;RESIDENCE;;AE;;0;AB597401;
C;089;803524;2;20050718 12:28;7/20820;
D;089;803524;2;20050718 12:28;P;;;;;;
D;089;803524;2;20050718 12:28;P;;;;;;
D;089;803524;2;20050718 12:28;V;;;;;;
B;089;803572;3;20050718 12:28;;8;131;ADDERTON RD;CARLINGFORD;2118;;;20050502;20050610;375000;;R;RESIDENCE;8;;;0;AB566713;
C;089;803572;3;20050718 12:28;8/SP39029;
D;089;803572;3;20050718 12:28;P;;;;;;
D;089;803572;3;20050718 12:28;V;;;;;;
D;089;803572;3;20050718 12:28;V;;;;;;
B;089;803589;4;20050718 12:28;;;107;ADDERTON RD;DUNDAS;2117;;;20050309;20050607;525000;A;R;RESIDENCE;;AE;;0;AB568970;
C;089;803589;4;20050718 12:28;7/13544;
D;089;803589;4;20050718 12:28;P;;;;;;
D;089;803589;4;20050718 12:28;P;;;;;;
D;089;803589;4;20050718 12:28;P;;;;;;
D;089;803589;4;20050718 12:28;P;;;;;;
D;089;803589;4;20050718 12:28;V;;;;;;
B;089;803706;5;20050718 12:28;;47;19;ADDERTON RD;TELOPEA;2117;;;20050516;20050624;265000;;R;RESIDENCE;47;;;0;AB589573;
C;089;803706;5;20050718 12:28;47/SP12625;
D;089;803706;5;20050718 12:28;P;;;;;;
D;089;803706;5;20050718 12:28;P;;;;;;
D;089;803706;5;20050718 12:28;V;;;;;;
B;089;803706;6;20050718 12:28;;49;19;ADDERTON RD;TELOPEA;2117;;;20050501;20050614;268000;;R;RESIDENCE;49;;;0;AB579011;
C;089;803706;6;20050718 12:28;49/SP12625;
D;089;803706;6;20050718 12:28;P;;;;;;
D;089;803706;6;20050718 12:28;V;;;;;;
B;089;804599;7;20050718 12:28;;;142;ALFRED ST;PARRAMATTA;2150;486.75;M;20050430;20050614;385000;A;R;RESIDENCE;;JA;;0;AB573911;
C;089;804599;7;20050718 12:28;23/16064;
D;089;804599;7;20050718 12:28;P;;;;;;
D;089;804599;7;20050718 12:28;V;;;;;;
D;089;804599;7;20050718 12:28;V;;;;;;
B;089;806315;8;20050718 12:28;;5;112;BALLANDELLA RD;PENDLE HILL;2145;;;20050415;20050531;385000;;3;INDUSTRIAL;5;;;0;AB572879;
C;089;806315;8;20050718 12:28;5/SP37905;
D;089;806315;8;20050718 12:28;P;;;;;;
D;089;806315;8;20050718 12:28;P;;;;;;
D;089;806315;8;20050718 12:28;V;;;;;;
D;089;806315;8;20050718 12:28;V;;;;;;
B;089;806433;9;20050718 12:28;;;13;BALLANDELLA RD;TOONGABBIE;2146;794.16;M;20050221;20050317;390000;A;R;RESIDENCE;;BQ;;0;AB581018;
C;089;806433;9;20050718 12:28;4/35665;
D;089;806433;9;20050718 12:28;P;;;;;;
D;089;806433;9;20050718 12:28;P;;;;;;
D;089;806433;9;20050718 12:28;V;;;;;;
D;089;806433;9;20050718 12:28;V;;;;;;
B;089;806570;10;20050718 12:28;;;30;BANKSHILL CRES;CARLINGFORD;2118;935.8;M;20050421;20050601;605000;A;V;VACANT LAND;;AE;;0;AB575218;
C;089;806570;10;20050718 12:28;2/230466;
D;089;806570;10;20050718 12:28;P;;;;;;
D;089;806570;10;20050718 12:28;V;;;;;;
D;089;806570;10;20050718 12:28;V;;;;;;
