A;303;20050901 09:55;PDANN;
B;303;1715926;1;20050901 09:55;;;56;BORONIA RD;THE PINNACLES;2460;40;H;20050719;20050809;180000;R;R;RESIDENCE;;RM;;0;AB685810;
C;303;1715926;1;20050901 09:55;348/800922;
D;303;1715926;1;20050901 09:55;P;;;;;;
D;303;1715926;1;20050901 09:55;P;;;;;;
D;303;1715926;1;20050901 09:55;V;;;;;;
D;303;1715926;1;20050901 09:55;V;;;;;;
B;303;1716536;2;20050901 09:55;;;597;SUMMERLAND WAY;CARRS CREEK;2460;506.7;M;20050623;20050718;157000;R;R;RESIDENCE;;GB;;0;AB708566;
C;303;1716536;2;20050901 09:55;11/1038703;
D;303;1716536;2;20050901 09:55;P;;;;;;
D;303;1716536;2;20050901 09:55;P;;;;;;
D;303;1716536;2;20050901 09:55;V;;;;;;
D;303;1716536;2;20050901 09:55;V;;;;;;
B;303;1716889;3;20050901 09:55;;;1284;SUMMERLAND WAY;MOUNTAIN VIEW;2460;3237;M;20050714;20050811;260000;R;R;RESIDENCE;;GB;;0;AB693667;
C;303;1716889;3;20050901 09:55;PT 10/21879;
D;303;1716889;3;20050901 09:55;P;;;;;;
D;303;1716889;3;20050901 09:55;P;;;;;;
D;303;1716889;3;20050901 09:55;V;;;;;;
D;303;1716889;3;20050901 09:55;V;;;;;;
B;303;1717187;4;20050901 09:55;;;26;MARTIN CRES;JUNCTION HILL;2460;1200;M;20050727;20050823;320000;Z;R;RESIDENCE;;JT;;0;AB717911;
C;303;1717187;4;20050901 09:55;12/848903;
D;303;1717187;4;20050901 09:55;P;;;;;;
D;303;1717187;4;20050901 09:55;P;;;;;;
D;303;1717187;4;20050901 09:55;V;;;;;;
D;303;1717187;4;20050901 09:55;V;;;;;;
B;303;1717434;5;20050901 09:55;;;5024;CLARENCE WAY;FINE FLOWER;2460;220.1;H;20050401;20050621;420000;R;V;VACANT LAND;;CU;;0;AB619251;
C;303;1717434;5;20050901 09:55;198, 200, 201, 202, 203, 204, 205, 206/752379 15, 16/1/758409 Permissi;
C;303;1717434;5;20050901 09:55;ve Occupancy 57/47 Permissive Occupancy 79/2;
D;303;1717434;5;20050901 09:55;P;;;;;;
D;303;1717434;5;20050901 09:55;P;;;;;;
D;303;1717434;5;20050901 09:55;V;;;;;;
B;303;1717875;6;20050901 09:55;;;38;ABBOTT ST;SOUTH GRAFTON;2460;;;20050715;20050809;150000;A;R;RESIDENCE;;AN;;0;AB694034;
C;303;1717875;6;20050901 09:55;11/976898;
D;303;1717875;6;20050901 09:55;P;;;;;;
D;303;1717875;6;20050901 09:55;P;;;;;;
D;303;1717875;6;20050901 09:55;V;;;;;;
B;303;1718509;7;20050901 09:55;;;87;BACON ST;GRAFTON;2460;685.4;M;20050606;20050729;175000;A;R;RESIDENCE;;EE;;0;AB686683;
C;303;1718509;7;20050901 09:55;1/794508;
D;303;1718509;7;20050901 09:55;P;;;;;;
D;303;1718509;7;20050901 09:55;P;;;;;;
D;303;1718509;7;20050901 09:55;V;;;;;;
D;303;1718509;7;20050901 09:55;V;;;;;;
B;303;1718589;8;20050901 09:55;;;2;BEATSON ST;SOUTH GRAFTON;2460;411;M;20050520;20050805;135000;B;R;RESIDENCE;;CE;;0;AB711027;
C;303;1718589;8;20050901 09:55;2/372908;
D;303;1718589;8;20050901 09:55;P;;;;;;
D;303;1718589;8;20050901 09:55;V;;;;;;
B;303;1718780;9;20050901 09:55;;;412;BENT ST;SOUTH GRAFTON;2460;1.537;H;20041208;20041220;334000;R;V;VACANT LAND;;RP;;0;AB696315;
C;303;1718780;9;20050901 09:55;13/790568;
D;303;1718780;9;20050901 09:55;P;;;;;;
D;303;1718780;9;20050901 09:55;P;;;;;;
D;303;1718780;9;20050901 09:55;V;;;;;;
D;303;1718780;9;20050901 09:55;V;;;;;;
B;303;1719075;10;20050901 09:55;;;6;BLANCH PDE;SOUTH GRAFTON;2460;809.4;M;20050715;20050812;205000;A;R;RESIDENCE;;EF;;0;AB705216;
C;303;1719075;10;20050901 09:55;44/221525;
D;303;1719075;10;20050901 09:55;P;;;;;;
D;303;1719075;10;20050901 09:55;P;;;;;;
D;303;1719075;10;20050901 09:55;V;;;;;;
D;303;1719075;10;20050901 09:55;V;;;;;;
B;303;1719212;11;20050901 09:55;;;79;BREIMBA ST;GRAFTON;2460;630;M;20050301;20050311;195000;A;R;RESIDENCE;;EE;;0;AB717515;
C;303;1719212;11;20050901 09:55;31/703633;
D;303;1719212;11;20050901 09:55;P;;;;;;
D;303;1719212;11;20050901 09:55;P;;;;;;
D;303;1719212;11;20050901 09:55;V;;;;;;
D;303;1719212;11;20050901 09:55;V;;;;;;
B;303;1719553;12;20050901 09:55;;;10;CHALLINOR ST;GRAFTON;2460;645;M;20050714;20050811;179000;A;R;RESIDENCE;;ED;;0;AB702120;
C;303;1719553;12;20050901 09:55;13/38716;
D;303;1719553;12;20050901 09:55;P;;;;;;
D;303;1719553;12;20050901 09:55;P;;;;;;
D;303;1719553;12;20050901 09:55;V;;;;;;
B;303;1719625;13;20050901 09:55;;2;;CHARLES ST;SOUTH GRAFTON;2460;;;20050706;20050802;700000;;R;RESIDENCE;2;;;0;AB688147;
C;303;1719625;13;20050901 09:55;2/SP53422;
D;303;1719625;13;20050901 09:55;P;;;;;;
D;303;1719625;13;20050901 09:55;V;;;;;;
B;303;1719625;14;20050901 09:55;;4;;CHARLES ST;SOUTH GRAFTON;2460;;;20050706;20050802;700000;;R;RESIDENCE;4;;;0;AB688147;
C;303;1719625;14;20050901 09:55;4/SP53422;
D;303;1719625;14;20050901 09:55;P;;;;;;
D;303;1719625;14;20050901 09:55;V;;;;;;
B;303;1719997;15;20050901 09:55;;;116;DOBIE ST;GRAFTON;2460;604.5;M;20050623;20050721;185000;A;R;RESIDENCE;;EE;;0;AB702218;
C;303;1719997;15;20050901 09:55;1/986295;
D;303;1719997;15;20050901 09:55;P;;;;;;
D;303;1719997;15;20050901 09:55;P;;;;;;
D;303;1719997;15;20050901 09:55;V;;;;;;
D;303;1719997;15;20050901 09:55;V;;;;;;
B;303;1720937;16;20050901 09:55;;;21;GEORGE ST;SOUTH GRAFTON;2460;828.3;M;20050715;20050812;175000;A;R;RESIDENCE;;AD;;0;AB714249;
C;303;1720937;16;20050901 09:55;2/781294;
D;303;1720937;16;20050901 09:55;P;;;;;;
D;303;1720937;16;20050901 09:55;P;;;;;;
D;303;1720937;16;20050901 09:55;V;;;;;;
B;303;1722496;17;20050901 09:55;;;16;MORRISON ST;GRAFTON;2460;569.1;M;20050718;20050815;166000;A;R;RESIDENCE;;ED;;0;AB723737;
C;303;1722496;17;20050901 09:55;2/226328;
D;303;1722496;17;20050901 09:55;P;;;;;;
D;303;1722496;17;20050901 09:55;P;;;;;;
D;303;1722496;17;20050901 09:55;V;;;;;;
B;303;1722822;18;20050901 09:55;;;340;OLIVER ST;GRAFTON;2460;538.7;M;20050624;20050819;234000;A;R;RESIDENCE;;EB;;0;AB714245;
C;303;1722822;18;20050901 09:55;17/B/21399;
D;303;1722822;18;20050901 09:55;P;;;;;;
D;303;1722822;18;20050901 09:55;P;;;;;;
D;303;1722822;18;20050901 09:55;V;;;;;;
D;303;1722822;18;20050901 09:55;V;;;;;;
B;303;1723091;19;20050901 09:55;;;174;POUND ST;GRAFTON;2460;588.1;M;20050701;20050729;200000;A;R;RESIDENCE;;AU;;0;AB676358;
C;303;1723091;19;20050901 09:55;5/1087138;
D;303;1723091;19;20050901 09:55;P;;;;;;
D;303;1723091;19;20050901 09:55;P;;;;;;
D;303;1723091;19;20050901 09:55;V;;;;;;
D;303;1723091;19;20050901 09:55;V;;;;;;
B;303;1723875;20;20050901 09:55;;;69;RIVERDALE CT;GRAFTON;2460;625;M;20050630;20050804;297000;A;R;RESIDENCE;;EB;;0;AB694322;
C;303;1723875;20;20050901 09:55;30/876672;
D;303;1723875;20;20050901 09:55;P;;;;;;
D;303;1723875;20;20050901 09:55;P;;;;;;
D;303;1723875;20;20050901 09:55;V;;;;;;
D;303;1723875;20;20050901 09:55;V;;;;;;
B;303;1723905;21;20050901 09:55;;;12;RIVERVIEW ST;SOUTH GRAFTON;2460;493.2;M;20050719;20050815;149000;A;R;RESIDENCE;;AD;;0;AB709346;
C;303;1723905;21;20050901 09:55;17/37800;
D;303;1723905;21;20050901 09:55;P;;;;;;
D;303;1723905;21;20050901 09:55;V;;;;;;
B;303;1724473;22;20050901 09:55;;;24;TALLOWOOD ST;SOUTH GRAFTON;2460;881.3;M;20050615;20050729;285000;A;R;RESIDENCE;;EF;;0;AB673179;
C;303;1724473;22;20050901 09:55;37/867859;
D;303;1724473;22;20050901 09:55;P;;;;;;
D;303;1724473;22;20050901 09:55;V;;;;;;
