A;301;20050801 14:06;PDANN;
B;301;1872761;1;20050801 14:06;;;54;DEWHURST ST;WERRIS CREEK;2341;907;M;20050526;20050630;120000;Z;R;RESIDENCE;;ZG;;0;AB603263;
C;301;1872761;1;20050801 14:06;1/573035;
D;301;1872761;1;20050801 14:06;P;;;;;;
D;301;1872761;1;20050801 14:06;P;;;;;;
D;301;1872761;1;20050801 14:06;V;;;;;;
B;301;1872934;2;20050801 14:06;;;6;HENRY ST;WERRIS CREEK;2341;673;M;20050519;20050706;77500;Z;R;RESIDENCE;;ZG;;0;AB617584;
C;301;1872934;2;20050801 14:06;2/7297;
D;301;1872934;2;20050801 14:06;P;;;;;;
D;301;1872934;2;20050801 14:06;V;;;;;;
B;301;1872947;3;20050801 14:06;;;32;HENRY ST;WERRIS CREEK;2341;1010;M;20050503;20050628;75000;Z;R;RESIDENCE;;ZG;;0;AB618206;
C;301;1872947;3;20050801 14:06;7/2/3777;
D;301;1872947;3;20050801 14:06;P;;;;;;
D;301;1872947;3;20050801 14:06;V;;;;;;
B;301;1873005;4;20050801 14:06;;;181;HENRY ST;WERRIS CREEK;2341;607;M;20050524;20050623;20000;Z;V;VACANT LAND;;ZG;;0;AB641321;
C;301;1873005;4;20050801 14:06;32/9/9988;
D;301;1873005;4;20050801 14:06;P;;;;;;
D;301;1873005;4;20050801 14:06;P;;;;;;
D;301;1873005;4;20050801 14:06;V;;;;;;
D;301;1873005;4;20050801 14:06;V;;;;;;
B;301;1873200;5;20050801 14:06;;;21;POOLE ST;WERRIS CREEK;2341;389.5;M;20050518;20050706;120000;Z;R;RESIDENCE;;ZG;;0;AB636992;
C;301;1873200;5;20050801 14:06;10/9412;
D;301;1873200;5;20050801 14:06;P;;;;;;
D;301;1873200;5;20050801 14:06;V;;;;;;
B;301;1877823;6;20050801 14:06;;;;PH LODER;QUIRINDI;2343;227.6;H;20050125;20050308;100000;R;V;VACANT LAND;;RG;;0;AB605194;
C;301;1877823;6;20050801 14:06;259, 296/751020;
D;301;1877823;6;20050801 14:06;P;;;;;;
D;301;1877823;6;20050801 14:06;P;;;;;;
D;301;1877823;6;20050801 14:06;V;;;;;;
B;301;1878733;7;20050801 14:06;;;;CHURCH ST;QUIRINDI;2343;5703;M;20050510;20050628;25000;Z;3;;;ZQ;;0;AB603688;
C;301;1878733;7;20050801 14:06;;
D;301;1878733;7;20050801 14:06;P;;;;;;
D;301;1878733;7;20050801 14:06;V;;;;;;
D;301;1878733;7;20050801 14:06;V;;;;;;
B;301;1878894;8;20050801 14:06;;;9;FERN ST;QUIRINDI;2343;1012;M;20050606;20050628;145000;Z;R;RESIDENCE;;ZQ;;0;AB622991;
C;301;1878894;8;20050801 14:06;15/2/2868;
D;301;1878894;8;20050801 14:06;P;;;;;;
D;301;1878894;8;20050801 14:06;V;;;;;;
B;301;1878943;9;20050801 14:06;;;118;FITZROY ST;QUIRINDI;2343;607;M;20050511;20050610;192000;Z;R;RESIDENCE;;ZQ;;0;AB606147;
C;301;1878943;9;20050801 14:06;4/238809;
D;301;1878943;9;20050801 14:06;P;;;;;;
