A;151;20050801 13:59;PDANN;
B;151;1679192;1;20050801 13:59;;;19;CANNING DR;CASINO;2470;628.1;M;20050526;20050623;227000;A;R;RESIDENCE;;AJ;;0;AB618907;
C;151;1679192;1;20050801 13:59;23/855835;
D;151;1679192;1;20050801 13:59;P;;;;;;
D;151;1679192;1;20050801 13:59;V;;;;;;
D;151;1679192;1;20050801 13:59;V;;;;;;
B;151;1679653;2;20050801 13:59;;;1 A;CLAY AVE;CASINO;2470;651.3;M;20050609;20050705;150000;A;R;RESIDENCE;;AD;;0;AB645536;
C;151;1679653;2;20050801 13:59;3/212001;
D;151;1679653;2;20050801 13:59;P;;;;;;
D;151;1679653;2;20050801 13:59;V;;;;;;
D;151;1679653;2;20050801 13:59;V;;;;;;
B;151;1679681;3;20050801 13:59;;;12;COLCHES ST;CASINO;2470;1151;M;20050610;20050708;160000;A;R;RESIDENCE;;AD;;0;AB639699;
C;151;1679681;3;20050801 13:59;37/755627;
D;151;1679681;3;20050801 13:59;P;;;;;;
D;151;1679681;3;20050801 13:59;V;;;;;;
B;151;1680008;4;20050801 13:59;;;18;DIARY ST;CASINO;2470;1238.11;M;20050616;20050630;7000;A;R;RESIDENCE;;AD;;0;AB606851;
C;151;1680008;4;20050801 13:59;3/21331;
D;151;1680008;4;20050801 13:59;P;;;;;;
D;151;1680008;4;20050801 13:59;V;;;;;;
D;151;1680008;4;20050801 13:59;V;;;;;;
B;151;1680134;5;20050801 13:59;;;22;DYRAABA ST;CASINO;2470;2795;M;20050531;20050704;65000;A;V;VACANT LAND;;AC;;0;AB618210;
C;151;1680134;5;20050801 13:59;2/829509;
D;151;1680134;5;20050801 13:59;P;;;;;;
D;151;1680134;5;20050801 13:59;P;;;;;;
D;151;1680134;5;20050801 13:59;P;;;;;;
D;151;1680134;5;20050801 13:59;V;;;;;;
B;151;1680566;6;20050801 13:59;;;3;FREDERICK ST;CASINO;2470;1226.32;M;20050526;20050623;185000;A;R;RESIDENCE;;AG;;0;AB601931;
C;151;1680566;6;20050801 13:59;11, 12/5/5233;
D;151;1680566;6;20050801 13:59;P;;;;;;
D;151;1680566;6;20050801 13:59;V;;;;;;
B;151;1680679;7;20050801 13:59;;;99;HARE ST;CASINO;2470;505.9;M;20050518;20050623;205000;A;R;RESIDENCE;;AD;;0;AB610846;
C;151;1680679;7;20050801 13:59;1/328028;
D;151;1680679;7;20050801 13:59;P;;;;;;
D;151;1680679;7;20050801 13:59;V;;;;;;
D;151;1680679;7;20050801 13:59;V;;;;;;
B;151;1681175;8;20050801 13:59;;;79;JOHNSTON ST;CASINO;2470;1012;M;20050601;20050629;75000;A;R;RESIDENCE;;AA;;0;AB603107;
C;151;1681175;8;20050801 13:59;B/350576;
D;151;1681175;8;20050801 13:59;P;;;;;;
D;151;1681175;8;20050801 13:59;P;;;;;;
D;151;1681175;8;20050801 13:59;V;;;;;;
B;151;1681502;9;20050801 13:59;;;16;ADAM ST;CASINO;2470;544.72;M;20050607;20050630;192000;A;R;RESIDENCE;;AD;;0;AB609052;
C;151;1681502;9;20050801 13:59;3/202362;
D;151;1681502;9;20050801 13:59;P;;;;;;
D;151;1681502;9;20050801 13:59;V;;;;;;
D;151;1681502;9;20050801 13:59;V;;;;;;
B;151;1681788;10;20050801 13:59;;;47;NORTH ST;CASINO;2470;925;M;20050526;20050628;172500;A;R;RESIDENCE;;AC;;0;AB632132;
C;151;1681788;10;20050801 13:59;A/387689;
D;151;1681788;10;20050801 13:59;P;;;;;;
D;151;1681788;10;20050801 13:59;V;;;;;;
B;151;1683050;11;20050801 13:59;;;74;WEST ST;CASINO;2470;;;20050531;20050713;110000;A;R;RESIDENCE;;AC;;0;AB621542;
C;151;1683050;11;20050801 13:59;2/4210;
D;151;1683050;11;20050801 13:59;P;;;;;;
D;151;1683050;11;20050801 13:59;V;;;;;;
B;151;1683084;12;20050801 13:59;;;2;WEST ST;CASINO;2470;676.16;M;20050530;20050627;170000;A;R;RESIDENCE;;AD;;0;AB618122;
C;151;1683084;12;20050801 13:59;A/416653;
D;151;1683084;12;20050801 13:59;P;;;;;;
D;151;1683084;12;20050801 13:59;V;;;;;;
B;151;1683306;13;20050801 13:59;;;8;PACIFIC HWY;BROADWATER;2472;809.4;M;20050620;20050718;235000;R;R;RESIDENCE;;RA;;0;AB641370;
C;151;1683306;13;20050801 13:59;4/20609;
D;151;1683306;13;20050801 13:59;P;;;;;;
D;151;1683306;13;20050801 13:59;P;;;;;;
D;151;1683306;13;20050801 13:59;V;;;;;;
B;151;1683319;14;20050801 13:59;;;98;PACIFIC HWY;BROADWATER;2472;607;M;20050608;20050706;130000;A;R;RESIDENCE;;DJ;;0;AB643943;
C;151;1683319;14;20050801 13:59;7/5/2769;
D;151;1683319;14;20050801 13:59;P;;;;;;
D;151;1683319;14;20050801 13:59;V;;;;;;
B;151;1683410;15;20050801 13:59;;;70;RILEYS HILL RD;BROADWATER;2472;1125;M;20050610;20050701;285000;A;R;RESIDENCE;;DK;;0;AB603936;
C;151;1683410;15;20050801 13:59;10/249777;
D;151;1683410;15;20050801 13:59;P;;;;;;
D;151;1683410;15;20050801 13:59;P;;;;;;
D;151;1683410;15;20050801 13:59;V;;;;;;
D;151;1683410;15;20050801 13:59;V;;;;;;
B;151;1683492;16;20050801 13:59;;;7;ADAMS ST;CORAKI;2471;1037;M;20050527;20050614;185000;A;R;RESIDENCE;;DG;;0;AB599910;
C;151;1683492;16;20050801 13:59;1/304343;
D;151;1683492;16;20050801 13:59;P;;;;;;
