A;057;20050919 12:39;PDANN;
B;057;521600;1;20050919 12:39;;;403;CAMPBELL CRES;DENILIQUIN;2710;929.5;M;20050620;20050729;140000;A;R;RESIDENCE;;AB;;0;AB737791;
C;057;521600;1;20050919 12:39;5A/29191;
D;057;521600;1;20050919 12:39;P;;;;;;
D;057;521600;1;20050919 12:39;P;;;;;;
D;057;521600;1;20050919 12:39;V;;;;;;
B;057;521760;2;20050919 12:39;;;;COOINDA LANE;DENILIQUIN;2710;2.033;H;20050622;20050715;285000;R;R;RESIDENCE;;HC;;0;AB751119;
C;057;521760;2;20050919 12:39;8/258108;
D;057;521760;2;20050919 12:39;P;;;;;;
D;057;521760;2;20050919 12:39;P;;;;;;
D;057;521760;2;20050919 12:39;V;;;;;;
B;057;522375;3;20050919 12:39;;;348;FITZROY ST;DENILIQUIN;2710;946.4;M;20050706;20050809;117500;A;R;RESIDENCE;;RN;;0;AB762866;
C;057;522375;3;20050919 12:39;28/572577;
D;057;522375;3;20050919 12:39;P;;;;;;
D;057;522375;3;20050919 12:39;P;;;;;;
D;057;522375;3;20050919 12:39;V;;;;;;
B;057;522470;4;20050919 12:39;;6;399;GEORGE ST;DENILIQUIN;2710;;;20050728;20050829;56000;;3;UNIT;6;;;0;AB740000;
C;057;522470;4;20050919 12:39;6/SP10546;
D;057;522470;4;20050919 12:39;P;;;;;;
D;057;522470;4;20050919 12:39;V;;;;;;
B;057;522712;5;20050919 12:39;;3;317;HARFLEUR ST;DENILIQUIN;2710;;;20050706;20050817;140000;;3;UNIT;2;;;0;AB743081;
C;057;522712;5;20050919 12:39;2/SP45305;
D;057;522712;5;20050919 12:39;P;;;;;;
D;057;522712;5;20050919 12:39;V;;;;;;
B;057;522712;6;20050919 12:39;;3;317;HARFLEUR ST;DENILIQUIN;2710;;;20050706;20050817;140000;;3;UNIT;3;;;0;AB743081;
C;057;522712;6;20050919 12:39;3/SP45305;
D;057;522712;6;20050919 12:39;P;;;;;;
D;057;522712;6;20050919 12:39;V;;;;;;
B;057;522712;7;20050919 12:39;;1;317;HARFLEUR ST;DENILIQUIN;2710;;;20050706;20050817;140000;;3;UNIT;1;;;0;AB742836;
C;057;522712;7;20050919 12:39;1/SP45305;
D;057;522712;7;20050919 12:39;P;;;;;;
D;057;522712;7;20050919 12:39;V;;;;;;
B;057;522746;8;20050919 12:39;;3;261;HARFLEUR ST;DENILIQUIN;2710;;;20050629;20050810;142000;;R;RESIDENCE;3;;;0;AB754373;
C;057;522746;8;20050919 12:39;3/SP21053;
D;057;522746;8;20050919 12:39;P;;;;;;
D;057;522746;8;20050919 12:39;P;;;;;;
D;057;522746;8;20050919 12:39;V;;;;;;
B;057;522897;9;20050919 12:39;;;201;HENRY ST;DENILIQUIN;2710;1012;M;20050708;20050819;108000;A;R;RESIDENCE;;AB;;0;AB750577;
C;057;522897;9;20050919 12:39;C/392512;
D;057;522897;9;20050919 12:39;P;;;;;;
D;057;522897;9;20050919 12:39;V;;;;;;
B;057;523057;10;20050919 12:39;;;356;HENRY ST;DENILIQUIN;2710;1012;M;20050713;20050824;107000;A;R;RESIDENCE;;AB;;0;AB729125;
C;057;523057;10;20050919 12:39;2/331509;
D;057;523057;10;20050919 12:39;P;;;;;;
D;057;523057;10;20050919 12:39;V;;;;;;
B;057;523250;11;20050919 12:39;;;95;HUNTER ST;DENILIQUIN;2710;910.5;M;20050815;20050831;125000;A;R;RESIDENCE;;AB;;0;AB763825;
C;057;523250;11;20050919 12:39;27/77/979186;
D;057;523250;11;20050919 12:39;P;;;;;;
D;057;523250;11;20050919 12:39;V;;;;;;
D;057;523250;11;20050919 12:39;V;;;;;;
B;057;523341;12;20050919 12:39;;;126;JUNCTION ST;DENILIQUIN;2710;1012;M;20050715;20050812;130000;A;R;RESIDENCE;;AB;;0;AB743260;
C;057;523341;12;20050919 12:39;3/362724;
D;057;523341;12;20050919 12:39;P;;;;;;
D;057;523341;12;20050919 12:39;V;;;;;;
B;057;523470;13;20050919 12:39;;;129;MACAULEY ST;DENILIQUIN;2710;769.5;M;20050713;20050824;95000;A;R;RESIDENCE;;AB;;0;AB750708;
C;057;523470;13;20050919 12:39;5/255246;
D;057;523470;13;20050919 12:39;P;;;;;;
D;057;523470;13;20050919 12:39;P;;;;;;
D;057;523470;13;20050919 12:39;V;;;;;;
D;057;523470;13;20050919 12:39;V;;;;;;
B;057;3198997;14;20050919 12:39;;;;FINLEY RD;DENILIQUIN;2710;855.3;M;20050808;20050808;27000;;V;VACANT LAND;;;;0;AB744066;
C;057;3198997;14;20050919 12:39;22/1038390;
D;057;3198997;14;20050919 12:39;P;;;;;;
D;057;3198997;14;20050919 12:39;V;;;;;;
D;057;3198997;14;20050919 12:39;V;;;;;;
Z;66;14;14;36;
