A;142;20050718 12:32;PDANN;
B;142;1510484;1;20050718 12:32;;8;19;ANN ST;WOLLI CREEK;2205;;;20050516;20050627;300000;;R;RESIDENCE;8;;;0;AB593103;
C;142;1510484;1;20050718 12:32;8/SP52937;
D;142;1510484;1;20050718 12:32;P;;;;;;
D;142;1510484;1;20050718 12:32;P;;;;;;
D;142;1510484;1;20050718 12:32;V;;;;;;
D;142;1510484;1;20050718 12:32;V;;;;;;
B;142;1510729;2;20050718 12:32;;22;2;ASHTON ST;ROCKDALE;2216;;;20050427;20050603;333000;;3;UNIT;22;;;0;AB575504;
C;142;1510729;2;20050718 12:32;22/SP52030;
D;142;1510729;2;20050718 12:32;P;;;;;;
D;142;1510729;2;20050718 12:32;V;;;;;;
B;142;1510729;3;20050718 12:32;;93;2;ASHTON ST;ROCKDALE;2216;;;20050507;20050620;395000;;R;RESIDENCE;93;;;0;AB576662;
C;142;1510729;3;20050718 12:32;93/SP52030;
D;142;1510729;3;20050718 12:32;P;;;;;;
D;142;1510729;3;20050718 12:32;V;;;;;;
B;142;1512321;4;20050718 12:32;;8;17;BAXTER AVE;KOGARAH;2217;;;20050323;20050526;205000;;R;RESIDENCE;8;;;0;AB571300;
C;142;1512321;4;20050718 12:32;8/SP19800;
D;142;1512321;4;20050718 12:32;P;;;;;;
D;142;1512321;4;20050718 12:32;P;;;;;;
D;142;1512321;4;20050718 12:32;V;;;;;;
B;142;1512594;5;20050718 12:32;;14;314;BAY ST;KOGARAH;2217;;;20050422;20050603;356000;;R;RESIDENCE;14;;;0;AB577489;
C;142;1512594;5;20050718 12:32;14/SP20743;
D;142;1512594;5;20050718 12:32;P;;;;;;
D;142;1512594;5;20050718 12:32;P;;;;;;
D;142;1512594;5;20050718 12:32;V;;;;;;
B;142;1514688;6;20050718 12:32;;;137;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20050430;20050614;650000;A;R;RESIDENCE;;XE;;0;AB585541;
C;142;1514688;6;20050718 12:32;8/11798;
D;142;1514688;6;20050718 12:32;P;;;;;;
D;142;1514688;6;20050718 12:32;P;;;;;;
D;142;1514688;6;20050718 12:32;V;;;;;;
B;142;1516934;7;20050718 12:32;;8;98;CHUTER AVE;RAMSGATE;2217;;;20050227;20050408;160000;;R;RESIDENCE;8;;;0;AB582266;
C;142;1516934;7;20050718 12:32;8/SP8874;
D;142;1516934;7;20050718 12:32;P;;;;;;
D;142;1516934;7;20050718 12:32;V;;;;;;
D;142;1516934;7;20050718 12:32;V;;;;;;
B;142;1517326;8;20050718 12:32;;19;154;CHUTER AVE;SANS SOUCI;2219;;;20050516;20050623;268000;;R;RESIDENCE;19;;;0;AB582006;
C;142;1517326;8;20050718 12:32;19/SP946;
D;142;1517326;8;20050718 12:32;P;;;;;;
D;142;1517326;8;20050718 12:32;P;;;;;;
D;142;1517326;8;20050718 12:32;V;;;;;;
