A;118;20050701 10:57;PDANN;
B;118;1250207;1;20050701 10:57;;;1877;ERROWANBANG RD;ERROWANBANG;2791;6.475;H;20050415;20050527;552000;R;3;FARM/RURAL;;HB;;0;AB530035;
C;118;1250207;1;20050701 10:57;9/872886;
D;118;1250207;1;20050701 10:57;P;;;;;;
D;118;1250207;1;20050701 10:57;P;;;;;;
D;118;1250207;1;20050701 10:57;V;;;;;;
B;118;1250701;2;20050701 10:57;;;3;CHURCH ST;BLAYNEY;2799;1113;M;20050503;20050614;193000;A;R;RESIDENCE;;AR;;0;AB562843;
C;118;1250701;2;20050701 10:57;B/340226 C/388488;
D;118;1250701;2;20050701 10:57;P;;;;;;
D;118;1250701;2;20050701 10:57;P;;;;;;
D;118;1250701;2;20050701 10:57;V;;;;;;
B;118;1250803;3;20050701 10:57;;;31;FRAPE ST;BLAYNEY;2799;625.5;M;20050429;20050527;135000;A;R;RESIDENCE;;AQ;;0;AB538575;
C;118;1250803;3;20050701 10:57;31/859003;
D;118;1250803;3;20050701 10:57;P;;;;;;
D;118;1250803;3;20050701 10:57;P;;;;;;
D;118;1250803;3;20050701 10:57;V;;;;;;
B;118;1251023;4;20050701 10:57;;;17;PERCY ST;BLAYNEY;2799;1039.6;M;20050415;20050520;148000;A;R;RESIDENCE;;AQ;;0;AB549323;
C;118;1251023;4;20050701 10:57;5, 13/3/981;
D;118;1251023;4;20050701 10:57;P;;;;;;
D;118;1251023;4;20050701 10:57;V;;;;;;
D;118;1251023;4;20050701 10:57;V;;;;;;
B;118;1251136;5;20050701 10:57;;;35;MOUNT ERROL ST;BLAYNEY;2799;935.8;M;20050617;20050617;60000;A;V;VACANT LAND;;AJ;;0;AB556169;
C;118;1251136;5;20050701 10:57;108/253126;
D;118;1251136;5;20050701 10:57;P;;;;;;
D;118;1251136;5;20050701 10:57;V;;;;;;
D;118;1251136;5;20050701 10:57;V;;;;;;
B;118;1251730;6;20050701 10:57;;;28;ICELY ST;CARCOAR;2791;6070;M;20050413;20050524;135000;Z;R;RESIDENCE;;VC;;0;AB538784;
C;118;1251730;6;20050701 10:57;1, 2, 3/7/758225;
D;118;1251730;6;20050701 10:57;P;;;;;;
D;118;1251730;6;20050701 10:57;P;;;;;;
D;118;1251730;6;20050701 10:57;V;;;;;;
D;118;1251730;6;20050701 10:57;V;;;;;;
B;118;1252110;7;20050701 10:57;;;93;FOREST REEFS RD;MILLTHORPE;2798;4047;M;20050428;20050609;278000;Z;R;RESIDENCE;;VP;;0;AB560449;
C;118;1252110;7;20050701 10:57;6/6146;
D;118;1252110;7;20050701 10:57;P;;;;;;
D;118;1252110;7;20050701 10:57;V;;;;;;
D;118;1252110;7;20050701 10:57;V;;;;;;
B;118;1252717;8;20050701 10:57;;;65;LOQUAT ST;MANDURAMA;2792;1012;M;20050520;20050608;85000;Z;R;RESIDENCE;;VM;;0;AB556630;
C;118;1252717;8;20050701 10:57;19/137333;
D;118;1252717;8;20050701 10:57;P;;;;;;
D;118;1252717;8;20050701 10:57;P;;;;;;
D;118;1252717;8;20050701 10:57;V;;;;;;
B;118;1253271;9;20050701 10:57;;;89;MILLPOST CREEK RD;MANDURAMA;2792;12.82;H;20050504;20050603;326770;R;R;RESIDENCE;;HC;;0;AB538782;
C;118;1253271;9;20050701 10:57;230, 231/750408;
D;118;1253271;9;20050701 10:57;P;;;;;;
D;118;1253271;9;20050701 10:57;P;;;;;;
D;118;1253271;9;20050701 10:57;V;;;;;;
D;118;1253271;9;20050701 10:57;V;;;;;;
B;118;2844662;10;20050701 10:57;;;57;CLOVER RIDGE RD;MILLTHORPE;2798;2.665;H;20050422;20050527;460000;R;R;RESIDENCE;;HB;;0;AB537521;
C;118;2844662;10;20050701 10:57;5/1028214;
D;118;2844662;10;20050701 10:57;P;;;;;;
D;118;2844662;10;20050701 10:57;P;;;;;;
D;118;2844662;10;20050701 10:57;V;;;;;;
B;118;3047731;11;20050701 10:57;;;31;CROWSON ST;MILLTHORPE;2798;632.34;M;20050325;20050502;65000;Z;R;RESIDENCE;;VP;;0;AB549527;
C;118;3047731;11;20050701 10:57;40/3609;
D;118;3047731;11;20050701 10:57;P;;;;;;
D;118;3047731;11;20050701 10:57;V;;;;;;
D;118;3047731;11;20050701 10:57;V;;;;;;
D;118;3047731;11;20050701 10:57;V;;;;;;
D;118;3047731;11;20050701 10:57;V;;;;;;
B;118;3081711;12;20050701 10:57;;;17;UNWIN ST;MILLTHORPE;2798;607;M;20050401;20050503;135000;Z;R;RESIDENCE;;VP;;0;AB566313;
C;118;3081711;12;20050701 10:57;8/7/1112;
D;118;3081711;12;20050701 10:57;P;;;;;;
D;118;3081711;12;20050701 10:57;P;;;;;;
D;118;3081711;12;20050701 10:57;V;;;;;;
B;118;3084039;13;20050701 10:57;;;21;NAYLOR ST;CARCOAR;2791;1504;M;20050418;20050530;70000;Z;V;VACANT LAND;;VC;;0;AB544599;
C;118;3084039;13;20050701 10:57;100/1064062;
D;118;3084039;13;20050701 10:57;P;;;;;;
D;118;3084039;13;20050701 10:57;P;;;;;;
D;118;3084039;13;20050701 10:57;V;;;;;;
B;118;3168760;14;20050701 10:57;;;12;LANE ST;BLAYNEY;2799;1903.4;M;20050427;20050506;78000;A;R;RESIDENCE;;AQ;;0;AB540758;
C;118;3168760;14;20050701 10:57;12/2/1450;
D;118;3168760;14;20050701 10:57;P;;;;;;
D;118;3168760;14;20050701 10:57;V;;;;;;
B;118;3171954;15;20050701 10:57;;;125;ROSEDALE RD;BROWNS CREEK;2799;63.37;H;20041116;20050607;626400;R;3;FARM;;HF;;0;AB542047;
C;118;3171954;15;20050701 10:57;486/1081771;
D;118;3171954;15;20050701 10:57;P;;;;;;
D;118;3171954;15;20050701 10:57;V;;;;;;
B;118;3181621;16;20050701 10:57;;;43;LOQUAT ST;MANDURAMA;2792;1012;M;20050302;20050526;18000;Z;V;VACANT LAND;;VM;;0;AB519272;
C;118;3181621;16;20050701 10:57;17/17/87795;
D;118;3181621;16;20050701 10:57;P;;;;;;
D;118;3181621;16;20050701 10:57;P;;;;;;
D;118;3181621;16;20050701 10:57;V;;;;;;
D;118;3181621;16;20050701 10:57;V;;;;;;
B;118;3181630;17;20050701 10:57;;;6410;MID WESTERN HWY;LYNDHURST;2797;11.12;H;20050324;20050428;147000;R;V;VACANT LAND;;HC;;0;4457074;
C;118;3181630;17;20050701 10:57;6450/1084014;
D;118;3181630;17;20050701 10:57;P;;;;;;
D;118;3181630;17;20050701 10:57;V;;;;;;
D;118;3181630;17;20050701 10:57;V;;;;;;
D;118;3181630;17;20050701 10:57;V;;;;;;
Z;91;17;17;55;
