A;656;20050718 12:38;PDANN;
B;656;2717184;1;20050718 12:38;;;;PH ALBERT DP'S;PAPPINBARRA;2446;8.173;H;20050427;20050627;35000;R;3;;;WD;;0;AB593870;
C;656;2717184;1;20050718 12:38;1/524611;
D;656;2717184;1;20050718 12:38;P;;;;;;
D;656;2717184;1;20050718 12:38;V;;;;;;
D;656;2717184;1;20050718 12:38;V;;;;;;
D;656;2717184;1;20050718 12:38;V;;;;;;
B;656;2717749;2;20050718 12:38;;;;BURRAWAN FOREST DR;WAUCHOPE;2446;59.95;H;20040414;20050627;50000;R;V;VACANT LAND;;MS;;0;AB591685;
C;656;2717749;2;20050718 12:38;2/789114;
D;656;2717749;2;20050718 12:38;P;;;;;;
D;656;2717749;2;20050718 12:38;P;;;;;;
D;656;2717749;2;20050718 12:38;P;;;;;;
D;656;2717749;2;20050718 12:38;P;;;;;;
D;656;2717749;2;20050718 12:38;P;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
D;656;2717749;2;20050718 12:38;V;;;;;;
B;656;2719289;3;20050718 12:38;;;4922;PACIFIC HWY;KEW;2439;1962;M;20050224;20050421;270000;Z;R;RESIDENCE;;TL;;0;AB592978;
C;656;2719289;3;20050718 12:38;2/583976;
D;656;2719289;3;20050718 12:38;P;;;;;;
D;656;2719289;3;20050718 12:38;P;;;;;;
D;656;2719289;3;20050718 12:38;V;;;;;;
B;656;2721075;4;20050718 12:38;;;66;EASTERN BOUNDARY RD;BELLANGRY;2446;26.92;H;20050505;20050603;200000;R;3;FARM LAND;;WN;;0;AB571576;
C;656;2721075;4;20050718 12:38;7/616204;
D;656;2721075;4;20050718 12:38;P;;;;;;
D;656;2721075;4;20050718 12:38;P;;;;;;
