A;136;20050801 13:56;PDANN;
B;136;1328570;1;20050801 13:56;;13;1;ADEPT LANE;BANKSTOWN;2200;;;20050411;20050516;285000;;3;FACTORY;13;;;0;AB610027;
C;136;1328570;1;20050801 13:56;13/SP53634;
D;136;1328570;1;20050801 13:56;P;;;;;;
D;136;1328570;1;20050801 13:56;P;;;;;;
D;136;1328570;1;20050801 13:56;P;;;;;;
D;136;1328570;1;20050801 13:56;P;;;;;;
D;136;1328570;1;20050801 13:56;V;;;;;;
D;136;1328570;1;20050801 13:56;V;;;;;;
B;136;1329428;2;20050801 13:56;;4;16;ALMA RD;PADSTOW;2211;;;20050525;20050706;327500;;R;RESIDENCE;4;;;0;AB627426;
C;136;1329428;2;20050801 13:56;4/SP12753;
D;136;1329428;2;20050801 13:56;P;;;;;;
D;136;1329428;2;20050801 13:56;V;;;;;;
B;136;1329428;3;20050801 13:56;;31;16;ALMA RD;PADSTOW;2211;;;20050509;20050603;305000;;R;RESIDENCE;31;;;0;AB601552;
C;136;1329428;3;20050801 13:56;31/SP13899;
D;136;1329428;3;20050801 13:56;P;;;;;;
D;136;1329428;3;20050801 13:56;P;;;;;;
D;136;1329428;3;20050801 13:56;P;;;;;;
D;136;1329428;3;20050801 13:56;V;;;;;;
B;136;1329533;4;20050801 13:56;;;65;ALMA RD;PADSTOW;2211;1040;M;20050517;20050701;410000;A;R;RESIDENCE;;ZB;;0;AB623536;
C;136;1329533;4;20050801 13:56;20/581981;
D;136;1329533;4;20050801 13:56;P;;;;;;
D;136;1329533;4;20050801 13:56;P;;;;;;
D;136;1329533;4;20050801 13:56;V;;;;;;
B;136;1329826;5;20050801 13:56;;;25;AMESBURY AVE;SEFTON;2162;585.22;M;20050519;20050630;398000;A;R;RESIDENCE;;ZS;;0;AB618948;
C;136;1329826;5;20050801 13:56;27/12674;
D;136;1329826;5;20050801 13:56;P;;;;;;
D;136;1329826;5;20050801 13:56;P;;;;;;
D;136;1329826;5;20050801 13:56;V;;;;;;
B;136;1330117;6;20050801 13:56;;;7;ANTHONY ST;YAGOONA;2199;490.4;M;20050410;20050708;341132;A;R;RESIDENCE;;ZQ;;0;AB631732;
C;136;1330117;6;20050801 13:56;10/1/16224;
D;136;1330117;6;20050801 13:56;P;;;;;;
D;136;1330117;6;20050801 13:56;V;;;;;;
B;136;1330491;7;20050801 13:56;;;19 A;ARCHIBALD ST;PADSTOW;2211;;;20050505;20050627;555800;A;R;RESIDENCE;;ZH;;0;AB615841;
