A;224;20050701 11:03;PDANN;
B;224;2527853;1;20050701 11:04;;5;40;ALBERT ST;WERRINGTON;2747;;;20050408;20050601;258000;;R;RESIDENCE;5;;;0;AB549489;
C;224;2527853;1;20050701 11:04;5/SP58731;
D;224;2527853;1;20050701 11:04;P;;;;;;
D;224;2527853;1;20050701 11:04;V;;;;;;
D;224;2527853;1;20050701 11:04;V;;;;;;
B;224;2528335;2;20050701 11:04;;;23;ALLISON DR;GLENMORE PARK;2745;486.4;M;20050413;20050601;372500;A;R;RESIDENCE;;KL;;0;AB530491;
C;224;2528335;2;20050701 11:04;206/819328;
D;224;2528335;2;20050701 11:04;P;;;;;;
D;224;2528335;2;20050701 11:04;V;;;;;;
D;224;2528335;2;20050701 11:04;V;;;;;;
B;224;2529784;3;20050701 11:04;;;11;AUGUSTA PL;ST CLAIR;2759;859.4;M;20050423;20050531;332000;A;R;RESIDENCE;;AA;;0;AB538887;
C;224;2529784;3;20050701 11:04;244/708572;
D;224;2529784;3;20050701 11:04;P;;;;;;
D;224;2529784;3;20050701 11:04;P;;;;;;
D;224;2529784;3;20050701 11:04;V;;;;;;
D;224;2529784;3;20050701 11:04;V;;;;;;
B;224;2530028;4;20050701 11:04;;;3;BALACLAVA RD;EMU HEIGHTS;2750;657.6;M;20050415;20050603;370000;A;R;RESIDENCE;;BC;;0;AB557823;
C;224;2530028;4;20050701 11:04;85/16478;
D;224;2530028;4;20050701 11:04;P;;;;;;
D;224;2530028;4;20050701 11:04;V;;;;;;
B;224;2531141;5;20050701 11:04;;;27;BASS ST;COLYTON;2760;682.9;M;20050519;20050603;132500;A;R;RESIDENCE;;AC;;0;AB543186;
C;224;2531141;5;20050701 11:04;8/238916;
D;224;2531141;5;20050701 11:04;P;;;;;;
D;224;2531141;5;20050701 11:04;P;;;;;;
D;224;2531141;5;20050701 11:04;V;;;;;;
D;224;2531141;5;20050701 11:04;V;;;;;;
B;224;2531708;6;20050701 11:04;;;24;BELLBROOK AVE;EMU PLAINS;2750;626;M;20050415;20050527;373000;A;R;RESIDENCE;;GL;;0;AB530501;
C;224;2531708;6;20050701 11:04;11/242195;
D;224;2531708;6;20050701 11:04;P;;;;;;
D;224;2531708;6;20050701 11:04;V;;;;;;
B;224;2532934;7;20050701 11:04;;;42;BLACKWELL AVE;ST CLAIR;2759;654.1;M;20050409;20050523;340000;A;R;RESIDENCE;;AA;;0;AB538676;
C;224;2532934;7;20050701 11:04;7018/258855;
D;224;2532934;7;20050701 11:04;P;;;;;;
D;224;2532934;7;20050701 11:04;P;;;;;;
D;224;2532934;7;20050701 11:04;V;;;;;;
D;224;2532934;7;20050701 11:04;V;;;;;;
B;224;2533120;8;20050701 11:04;;;1;BLUEBELL CL;GLENMORE PARK;2745;707.7;M;20050413;20050530;610000;A;R;RESIDENCE;;KL;;0;AB543372;
C;224;2533120;8;20050701 11:04;1094/802042;
D;224;2533120;8;20050701 11:04;P;;;;;;
D;224;2533120;8;20050701 11:04;P;;;;;;
D;224;2533120;8;20050701 11:04;P;;;;;;
D;224;2533120;8;20050701 11:04;P;;;;;;
D;224;2533120;8;20050701 11:04;V;;;;;;
D;224;2533120;8;20050701 11:04;V;;;;;;
D;224;2533120;8;20050701 11:04;V;;;;;;
D;224;2533120;8;20050701 11:04;V;;;;;;
B;224;2533361;9;20050701 11:04;;;4;BOREE PL;WERRINGTON DOWNS;2747;;;20050522;20050527;317500;A;R;RESIDENCE;;GU;;0;AB557350;
C;224;2533361;9;20050701 11:04;4089/260391;
D;224;2533361;9;20050701 11:04;P;;;;;;
D;224;2533361;9;20050701 11:04;P;;;;;;
D;224;2533361;9;20050701 11:04;V;;;;;;
D;224;2533361;9;20050701 11:04;V;;;;;;
B;224;2533364;10;20050701 11:04;;;1;BOREE PL;WERRINGTON DOWNS;2747;791;M;20050426;20050607;341500;A;R;RESIDENCE;;GU;;0;AB549569;
C;224;2533364;10;20050701 11:04;4092/260391;
D;224;2533364;10;20050701 11:04;P;;;;;;
D;224;2533364;10;20050701 11:04;V;;;;;;
B;224;2533638;11;20050701 11:04;;;13;DULHUNTY CT;CRANEBROOK;2749;450;M;20050417;20050614;367000;A;R;RESIDENCE;;AV;;0;AB565972;
C;224;2533638;11;20050701 11:04;4/808507;
D;224;2533638;11;20050701 11:04;P;;;;;;
D;224;2533638;11;20050701 11:04;P;;;;;;
D;224;2533638;11;20050701 11:04;V;;;;;;
D;224;2533638;11;20050701 11:04;V;;;;;;
B;224;2533986;12;20050701 11:04;;;5;BRECHIN CL;EMU PLAINS;2750;633.8;M;20050501;20050614;715000;A;R;RESIDENCE;;GL;;0;AB560745;
C;224;2533986;12;20050701 11:04;12/792493;
D;224;2533986;12;20050701 11:04;P;;;;;;
D;224;2533986;12;20050701 11:04;V;;;;;;
D;224;2533986;12;20050701 11:04;V;;;;;;
B;224;2534240;13;20050701 11:04;;;153;BRINGELLY RD;KINGSWOOD;2747;627.1;M;20050407;20050530;190000;A;R;RESIDENCE;;GT;;0;AB531995;
C;224;2534240;13;20050701 11:04;9/247948;
D;224;2534240;13;20050701 11:04;P;;;;;;
D;224;2534240;13;20050701 11:04;V;;;;;;
