A;301;20051016 01:17;VALNET;
B;301;2653342;1;20051016 01:17;;;55;LEARMONTH ST;WILLOW TREE;2339;1012;M;20050907;20050907;30000;Z;R;RESIDENCE;;ZE;;0;AB818429;
C;301;2653342;1;20051016 01:17;11/D/192655;
D;301;2653342;1;20051016 01:17;P;;;;;;
D;301;2653342;1;20051016 01:17;P;;;;;;
D;301;2653342;1;20051016 01:17;V;;;;;;
D;301;2653342;1;20051016 01:17;V;;;;;;
D;301;2653342;1;20051016 01:17;V;;;;;;
B;301;2653433;2;20051016 01:17;;;21;MAIN NORTH RD;WILLOW TREE;2339;2738;M;20050714;20050810;530000;Z;R;RESIDENCE;;ZE;;0;AB805747;
C;301;2653433;2;20051016 01:17;C/156254;
D;301;2653433;2;20051016 01:17;P;;;;;;
D;301;2653433;2;20051016 01:17;P;;;;;;
D;301;2653433;2;20051016 01:17;V;;;;;;
D;301;2653433;2;20051016 01:17;V;;;;;;
B;301;1879323;3;20051016 01:17;;;156;LODER ST;QUIRINDI;2343;4047;M;20050805;20050916;255000;Z;3;COMMERCIAL;;ZQ;;0;AB830610;
C;301;1879323;3;20051016 01:17;14, 15/29/758863;
D;301;1879323;3;20051016 01:17;P;;;;;;
D;301;1879323;3;20051016 01:17;V;;;;;;
B;301;1879374;4;20051016 01:17;;;4;MCCARTHY PL;QUIRINDI;2343;1218;M;20041116;20050922;250000;Z;R;RESIDENCE;;ZQ;;0;AB809403;
C;301;1879374;4;20051016 01:17;18/839305;
D;301;1879374;4;20051016 01:17;P;;;;;;
D;301;1879374;4;20051016 01:17;V;;;;;;
B;301;1876814;5;20051016 01:17;;;82;DEEKS RD;WERRIS CREEK;2341;1.619;H;20050902;20050919;195000;Z;R;RESIDENCE;;ZG;;0;AB807377;
C;301;1876814;5;20051016 01:17;213/751034;
D;301;1876814;5;20051016 01:17;P;;;;;;
D;301;1876814;5;20051016 01:17;V;;;;;;
B;301;1879932;6;20051016 01:17;;;33;YOUNG ST;QUIRINDI;2343;2030;M;20050819;20050906;100000;Z;R;RESIDENCE;;ZQ;;0;AB816767;
C;301;1879932;6;20051016 01:17;4/4/2762;
D;301;1879932;6;20051016 01:17;P;;;;;;
D;301;1879932;6;20051016 01:17;V;;;;;;
D;301;1879932;6;20051016 01:17;V;;;;;;
B;301;1877830;7;20051016 01:17;;;;PH LODER;WALLABADAH;2343;116;H;20050707;20050818;348000;R;V;VACANT LAND;;RG;;0;AB828728;
C;301;1877830;7;20051016 01:17;1/222167 101/583723;
D;301;1877830;7;20051016 01:17;P;;;;;;
D;301;1877830;7;20051016 01:17;P;;;;;;
D;301;1877830;7;20051016 01:17;V;;;;;;
B;301;1878002;8;20051016 01:17;;;156;LODER ST;QUIRINDI;2343;14.164;H;20050805;20050916;255000;R;3;COMMERCIAL;;RH;;0;AB830610;
C;301;1878002;8;20051016 01:17;1/522785 WB 016067;
D;301;1878002;8;20051016 01:17;P;;;;;;
D;301;1878002;8;20051016 01:17;V;;;;;;
B;301;1873324;9;20051016 01:17;;;65;SINGLE ST;WERRIS CREEK;2341;1214;M;20050408;20051011;150000;Z;3;HOTEL;;ZH;;0;AB834617;
C;301;1873324;9;20051016 01:17;2/3/1109 1/313102;
D;301;1873324;9;20051016 01:17;P;;;;;;
D;301;1873324;9;20051016 01:17;P;;;;;;
D;301;1873324;9;20051016 01:17;V;;;;;;
B;301;1878949;10;20051016 01:17;;;146;FITZROY ST;QUIRINDI;2343;1267;M;20050808;20050923;255000;Z;R;RESIDENCE;;ZQ;;0;AB816999;
C;301;1878949;10;20051016 01:17;1/846059;
D;301;1878949;10;20051016 01:17;P;;;;;;
D;301;1878949;10;20051016 01:17;P;;;;;;
D;301;1878949;10;20051016 01:17;P;;;;;;
D;301;1878949;10;20051016 01:17;P;;;;;;
D;301;1878949;10;20051016 01:17;P;;;;;;
D;301;1878949;10;20051016 01:17;V;;;;;;
D;301;1878949;10;20051016 01:17;V;;;;;;
Z;55;10;10;33;
