A;206;20050816 13:53;PDANN;
B;206;1941761;1;20050816 13:53;;3;242;ALBANY RD;PETERSHAM;2049;;;20050507;20050706;295000;;R;RESIDENCE;3;;;0;AB675572;
C;206;1941761;1;20050816 13:53;3/SP1645;
D;206;1941761;1;20050816 13:53;P;;;;;;
D;206;1941761;1;20050816 13:53;V;;;;;;
B;206;1941761;2;20050816 13:53;;3;242;ALBANY RD;PETERSHAM;2049;;;20050507;20050706;295000;;R;RESIDENCE;17;;;0;AB675572;
C;206;1941761;2;20050816 13:53;17/SP1645;
D;206;1941761;2;20050816 13:53;P;;;;;;
D;206;1941761;2;20050816 13:53;V;;;;;;
B;206;1942464;3;20050816 13:53;;6;1;ANN ST;MARRICKVILLE;2204;;;20050729;20050729;270000;;3;UNIT;6;;;0;AB677709;
C;206;1942464;3;20050816 13:53;6/SP8782;
D;206;1942464;3;20050816 13:53;P;;;;;;
D;206;1942464;3;20050816 13:53;V;;;;;;
D;206;1942464;3;20050816 13:53;V;;;;;;
B;206;1942744;4;20050816 13:53;;4;1;ARTHUR ST;MARRICKVILLE;2204;;;20050614;20050720;265000;;R;RESIDENCE;4;;;0;AB656677;
C;206;1942744;4;20050816 13:53;4/SP9418;
D;206;1942744;4;20050816 13:53;P;;;;;;
D;206;1942744;4;20050816 13:53;P;;;;;;
D;206;1942744;4;20050816 13:53;V;;;;;;
D;206;1942744;4;20050816 13:53;V;;;;;;
B;206;1942930;5;20050816 13:53;;16;16;AUSTRALIA ST;CAMPERDOWN;2050;;;20050619;20050722;421000;;R;RESIDENCE;16;;;0;AB664058;
C;206;1942930;5;20050816 13:53;16/SP42855;
D;206;1942930;5;20050816 13:53;P;;;;;;
D;206;1942930;5;20050816 13:53;V;;;;;;
B;206;1944085;6;20050816 13:53;;;19;BOURNE ST;MARRICKVILLE;2204;445.9;M;20050603;20050718;655000;A;R;RESIDENCE;;EG;;0;AB654122;
C;206;1944085;6;20050816 13:53;63/6021;
D;206;1944085;6;20050816 13:53;P;;;;;;
D;206;1944085;6;20050816 13:53;P;;;;;;
D;206;1944085;6;20050816 13:53;V;;;;;;
D;206;1944085;6;20050816 13:53;V;;;;;;
D;206;1944085;6;20050816 13:53;V;;;;;;
D;206;1944085;6;20050816 13:53;V;;;;;;
B;206;1944206;7;20050816 13:53;;;14;BRIGHTON ST;PETERSHAM;2049;418.2;M;20050429;20050610;682500;A;R;RESIDENCE;;ET;;0;AB567592;
C;206;1944206;7;20050816 13:53;26/258;
D;206;1944206;7;20050816 13:53;P;;;;;;
D;206;1944206;7;20050816 13:53;P;;;;;;
D;206;1944206;7;20050816 13:53;V;;;;;;
B;206;1944601;8;20050816 13:53;;;38;CALVERT ST;MARRICKVILLE;2204;322.5;M;20050304;20050406;625000;A;R;RESIDENCE;;EG;;0;AB672824;
C;206;1944601;8;20050816 13:53;16/502975;
D;206;1944601;8;20050816 13:53;P;;;;;;
D;206;1944601;8;20050816 13:53;P;;;;;;
D;206;1944601;8;20050816 13:53;P;;;;;;
D;206;1944601;8;20050816 13:53;V;;;;;;
B;206;1945081;9;20050816 13:53;;20;2;OFF CANAL RD;ST PETERS;2044;;;20050616;20050802;385000;;3;COMMERCIAL;20;;;0;AB675601;
C;206;1945081;9;20050816 13:53;20/SP30992;
D;206;1945081;9;20050816 13:53;P;;;;;;
D;206;1945081;9;20050816 13:53;P;;;;;;
D;206;1945081;9;20050816 13:53;V;;;;;;
D;206;1945081;9;20050816 13:53;V;;;;;;
B;206;1945261;10;20050816 13:53;;21;2;CARDIGAN LANE;STANMORE;2048;;;20050701;20050729;580000;;R;RESIDENCE;21;;;0;AB668160;
C;206;1945261;10;20050816 13:53;21/SP61915;
D;206;1945261;10;20050816 13:53;P;;;;;;
D;206;1945261;10;20050816 13:53;P;;;;;;
D;206;1945261;10;20050816 13:53;V;;;;;;
B;206;1946985;11;20050816 13:53;;;65;CONSTITUTION RD;DULWICH HILL;2203;125.6;M;20050531;20050712;450000;A;R;RESIDENCE;;EG;;0;AB670662;
C;206;1946985;11;20050816 13:53;3/619586;
D;206;1946985;11;20050816 13:53;P;;;;;;
D;206;1946985;11;20050816 13:53;P;;;;;;
D;206;1946985;11;20050816 13:53;V;;;;;;
B;206;1946987;12;20050816 13:53;;;61;CONSTITUTION RD;DULWICH HILL;2203;124.1;M;20050429;20050722;530000;A;R;RESIDENCE;;EG;;0;AB651364;
C;206;1946987;12;20050816 13:53;1/619586;
D;206;1946987;12;20050816 13:53;P;;;;;;
D;206;1946987;12;20050816 13:53;V;;;;;;
D;206;1946987;12;20050816 13:53;V;;;;;;
B;206;1947183;13;20050816 13:53;;;128;CORUNNA RD;STANMORE;2048;;;20050613;20050711;480000;A;R;RESIDENCE;;ET;;0;AB661767;
C;206;1947183;13;20050816 13:53;31/A1/3325 A/302719;
D;206;1947183;13;20050816 13:53;P;;;;;;
D;206;1947183;13;20050816 13:53;P;;;;;;
D;206;1947183;13;20050816 13:53;V;;;;;;
D;206;1947183;13;20050816 13:53;V;;;;;;
D;206;1947183;13;20050816 13:53;V;;;;;;
D;206;1947183;13;20050816 13:53;V;;;;;;
B;206;1947904;14;20050816 13:53;;;4;DAY ST;MARRICKVILLE;2204;626;M;20050609;20050721;660000;A;R;RESIDENCE;;EG;;0;AB662587;
C;206;1947904;14;20050816 13:53;1/105354;
D;206;1947904;14;20050816 13:53;P;;;;;;
D;206;1947904;14;20050816 13:53;V;;;;;;
D;206;1947904;14;20050816 13:53;V;;;;;;
B;206;1948369;15;20050816 13:53;;;163;DENISON ST;CAMPERDOWN;2050;113.8;M;20050708;20050802;699000;A;R;RESIDENCE;;EP;;0;AB670693;
C;206;1948369;15;20050816 13:53;1/548469;
D;206;1948369;15;20050816 13:53;P;;;;;;
D;206;1948369;15;20050816 13:53;P;;;;;;
D;206;1948369;15;20050816 13:53;V;;;;;;
D;206;1948369;15;20050816 13:53;V;;;;;;
B;206;1948660;16;20050816 13:53;;;40;DIXSON AVE;DULWICH HILL;2203;486.8;M;20050318;20050516;612000;A;R;RESIDENCE;;EH;;0;AB675805;
C;206;1948660;16;20050816 13:53;136/15123;
D;206;1948660;16;20050816 13:53;P;;;;;;
D;206;1948660;16;20050816 13:53;P;;;;;;
D;206;1948660;16;20050816 13:53;V;;;;;;
B;206;1948713;17;20050816 13:53;;;34;DOUGLAS ST;STANMORE;2048;221.31;M;20050624;20050722;600000;A;R;RESIDENCE;;EB;;0;AB657122;
C;206;1948713;17;20050816 13:53;31/G/2871;
D;206;1948713;17;20050816 13:53;P;;;;;;
D;206;1948713;17;20050816 13:53;V;;;;;;
B;206;1949178;18;20050816 13:53;;;318;EDGEWARE RD;NEWTOWN;2042;569.1;M;20050711;20050720;362500;A;R;RESIDENCE;;EM;;0;AB662060;
C;206;1949178;18;20050816 13:53;2/223475;
D;206;1949178;18;20050816 13:53;P;;;;;;
D;206;1949178;18;20050816 13:53;V;;;;;;
D;206;1949178;18;20050816 13:53;V;;;;;;
B;206;1949570;19;20050816 13:53;;;9;ENFIELD ST;MARRICKVILLE;2204;328.8;M;20050720;20050720;285000;A;R;RESIDENCE;;EG;;0;AB665922;
C;206;1949570;19;20050816 13:53;C/19570;
D;206;1949570;19;20050816 13:53;P;;;;;;
D;206;1949570;19;20050816 13:53;P;;;;;;
D;206;1949570;19;20050816 13:53;V;;;;;;
D;206;1949570;19;20050816 13:53;V;;;;;;
B;206;1950069;20;20050816 13:53;;;128;EWART ST;DULWICH HILL;2203;520.15;M;20050719;20050719;300000;A;R;RESIDENCE;;EG;;0;AB656882;
C;206;1950069;20;20050816 13:53;B/308517;
D;206;1950069;20;20050816 13:53;P;;;;;;
D;206;1950069;20;20050816 13:53;P;;;;;;
D;206;1950069;20;20050816 13:53;P;;;;;;
D;206;1950069;20;20050816 13:53;V;;;;;;
B;206;1950111;21;20050816 13:53;;1;70;EWART ST;DULWICH HILL;2203;;;20050616;20050726;297000;;R;RESIDENCE;1;;;0;AB666427;
C;206;1950111;21;20050816 13:53;1/SP49920;
D;206;1950111;21;20050816 13:53;P;;;;;;
D;206;1950111;21;20050816 13:53;V;;;;;;
B;206;1952082;22;20050816 13:53;;;14;GIBBENS ST;CAMPERDOWN;2050;80.6;M;20050415;20050708;585000;A;R;RESIDENCE;;EP;;0;AB660311;
C;206;1952082;22;20050816 13:53;7/744681;
D;206;1952082;22;20050816 13:53;P;;;;;;
D;206;1952082;22;20050816 13:53;V;;;;;;
D;206;1952082;22;20050816 13:53;V;;;;;;
B;206;1952156;23;20050816 13:53;;;23;GLADSTONE ST;MARRICKVILLE;2204;;;20050421;20050610;510000;A;R;RESIDENCE;;EG;;0;AB662886;
C;206;1952156;23;20050816 13:53;2/548305;
D;206;1952156;23;20050816 13:53;P;;;;;;
D;206;1952156;23;20050816 13:53;P;;;;;;
D;206;1952156;23;20050816 13:53;V;;;;;;
D;206;1952156;23;20050816 13:53;V;;;;;;
B;206;1953242;24;20050816 13:53;;;15;HAWKEN ST;NEWTOWN;2042;151.4;M;20050609;20050721;592000;A;R;RESIDENCE;;EE;;0;AB660866;
C;206;1953242;24;20050816 13:53;3/826978;
D;206;1953242;24;20050816 13:53;P;;;;;;
D;206;1953242;24;20050816 13:53;P;;;;;;
D;206;1953242;24;20050816 13:53;V;;;;;;
B;206;1953374;25;20050816 13:53;;;4;HENRY ST;LEWISHAM;2049;185.93;M;20050531;20050715;545000;A;R;RESIDENCE;;EG;;0;AB652865;
C;206;1953374;25;20050816 13:53;7/2622;
D;206;1953374;25;20050816 13:53;P;;;;;;
D;206;1953374;25;20050816 13:53;P;;;;;;
D;206;1953374;25;20050816 13:53;V;;;;;;
B;206;1953641;26;20050816 13:53;;17;32;HILL ST;MARRICKVILLE;2204;;;20050602;20050713;282500;;R;RESIDENCE;17;;;0;AB658923;
C;206;1953641;26;20050816 13:53;17/SP6074;
D;206;1953641;26;20050816 13:53;P;;;;;;
D;206;1953641;26;20050816 13:53;V;;;;;;
B;206;1954197;27;20050816 13:53;;15;1;HORDERN PL;CAMPERDOWN;2050;;;20050503;20050715;515000;;R;RESIDENCE;15;;;0;AB680616;
C;206;1954197;27;20050816 13:53;15/SP53308;
D;206;1954197;27;20050816 13:53;P;;;;;;
D;206;1954197;27;20050816 13:53;P;;;;;;
D;206;1954197;27;20050816 13:53;V;;;;;;
B;206;1954197;28;20050816 13:53;;19;1;HORDERN PL;CAMPERDOWN;2050;;;20050621;20050802;1600000;;V;VACANT LAND;19;;;0;AB680305;
C;206;1954197;28;20050816 13:53;19/SP53308;
D;206;1954197;28;20050816 13:53;P;;;;;;
D;206;1954197;28;20050816 13:53;V;;;;;;
B;206;1954197;29;20050816 13:53;;19;1;HORDERN PL;CAMPERDOWN;2050;;;20050621;20050802;1600000;;V;VACANT LAND;20;;;0;AB680305;
C;206;1954197;29;20050816 13:53;20/SP53308;
D;206;1954197;29;20050816 13:53;P;;;;;;
D;206;1954197;29;20050816 13:53;V;;;;;;
B;206;1954573;30;20050816 13:53;;;209;ILLAWARRA RD;MARRICKVILLE;2204;;;20050802;20050805;28750;A;R;RESIDENCE;;EM;;0;AB682019;
C;206;1954573;30;20050816 13:53;35, 36/2/826;
D;206;1954573;30;20050816 13:53;P;;;;;;
D;206;1954573;30;20050816 13:53;P;;;;;;
