A;098;20050816 13:47;PDANN;
B;098;1022666;1;20050816 13:47;;;23;BEATTIE ST;JAMBEROO;2533;994;M;20050315;20050727;585000;A;R;RESIDENCE;;KD;;0;AB654765;
C;098;1022666;1;20050816 13:47;12/877637;
D;098;1022666;1;20050816 13:47;P;;;;;;
D;098;1022666;1;20050816 13:47;V;;;;;;
D;098;1022666;1;20050816 13:47;V;;;;;;
B;098;1022918;2;20050816 13:47;;;59;CROOKED RIVER RD;GERROA;2534;663.9;M;20050629;20050801;485000;A;R;RESIDENCE;;GK;;0;AB665988;
C;098;1022918;2;20050816 13:47;15/23050;
D;098;1022918;2;20050816 13:47;P;;;;;;
D;098;1022918;2;20050816 13:47;V;;;;;;
D;098;1022918;2;20050816 13:47;V;;;;;;
B;098;1023829;3;20050816 13:47;;;21;CHARLES AVE;MINNAMURRA;2533;550.1;M;20050530;20050722;430000;A;R;RESIDENCE;;GS;;0;AB653352;
C;098;1023829;3;20050816 13:47;62/29245;
D;098;1023829;3;20050816 13:47;P;;;;;;
D;098;1023829;3;20050816 13:47;P;;;;;;
D;098;1023829;3;20050816 13:47;V;;;;;;
B;098;1024434;4;20050816 13:47;;2;24;CUNNINGHAM ST;KIAMA DOWNS;2533;;;20050531;20050718;342500;;R;RESIDENCE;2;;;0;AB659281;
C;098;1024434;4;20050816 13:47;2/SP51160;
D;098;1024434;4;20050816 13:47;P;;;;;;
D;098;1024434;4;20050816 13:47;V;;;;;;
D;098;1024434;4;20050816 13:47;V;;;;;;
B;098;1025368;5;20050816 13:47;;;28;GOLFERS PDE;KIAMA DOWNS;2533;556.4;M;20050524;20050708;549000;A;R;RESIDENCE;;GX;;0;AB676553;
C;098;1025368;5;20050816 13:47;804/216533;
D;098;1025368;5;20050816 13:47;P;;;;;;
D;098;1025368;5;20050816 13:47;P;;;;;;
D;098;1025368;5;20050816 13:47;V;;;;;;
B;098;1025788;6;20050816 13:47;;;17;HENRY PARKES DR;KIAMA DOWNS;2533;650;M;20050503;20050628;571000;A;R;RESIDENCE;;EB;;0;AB657421;
C;098;1025788;6;20050816 13:47;507/808034;
D;098;1025788;6;20050816 13:47;P;;;;;;
D;098;1025788;6;20050816 13:47;V;;;;;;
D;098;1025788;6;20050816 13:47;V;;;;;;
B;098;1027023;7;20050816 13:47;;;47;MCBRIEN DR;KIAMA DOWNS;2533;735.7;M;20050623;20050720;545000;A;R;RESIDENCE;;EB;;0;AB684323;
C;098;1027023;7;20050816 13:47;150/262061;
D;098;1027023;7;20050816 13:47;P;;;;;;
D;098;1027023;7;20050816 13:47;P;;;;;;
D;098;1027023;7;20050816 13:47;V;;;;;;
D;098;1027023;7;20050816 13:47;V;;;;;;
B;098;1027535;8;20050816 13:47;;;73;MARSDEN ST;KIAMA;2533;619.7;M;20050610;20050727;530000;A;R;RESIDENCE;;JQ;;0;AB666403;
C;098;1027535;8;20050816 13:47;363, 364/33903;
D;098;1027535;8;20050816 13:47;P;;;;;;
D;098;1027535;8;20050816 13:47;V;;;;;;
D;098;1027535;8;20050816 13:47;V;;;;;;
B;098;1028040;9;20050816 13:47;;;34;NEWING CCT;KIAMA DOWNS;2533;698.3;M;20050623;20050720;449000;A;R;RESIDENCE;;EB;;0;AB668951;
C;098;1028040;9;20050816 13:47;422/801403;
D;098;1028040;9;20050816 13:47;P;;;;;;
D;098;1028040;9;20050816 13:47;P;;;;;;
D;098;1028040;9;20050816 13:47;V;;;;;;
D;098;1028040;9;20050816 13:47;V;;;;;;
B;098;1028848;10;20050816 13:47;;;25;THOMPSONS RD;BROUGHTON;2534;9.809;H;20050416;20050630;1012000;R;R;RESIDENCE;;CF;;0;AB665603;
C;098;1028848;10;20050816 13:47;1/811748;
D;098;1028848;10;20050816 13:47;P;;;;;;
D;098;1028848;10;20050816 13:47;V;;;;;;
B;098;1028931;11;20050816 13:47;;2;27;RAILWAY AVE;MINNAMURRA;2533;;;20050620;20050729;335000;;R;RESIDENCE;2;;;0;AB671561;
C;098;1028931;11;20050816 13:47;2/SP60422;
D;098;1028931;11;20050816 13:47;P;;;;;;
D;098;1028931;11;20050816 13:47;V;;;;;;
