A;205;20050801 14:00;PDANN;
B;205;1912950;1;20050801 14:00;;;91;ALBION ST;ANNANDALE;2038;;;20040730;20041011;646000;A;R;RESIDENCE;;EK;;0;AB603096;
C;205;1912950;1;20050801 14:00;2/216658;
D;205;1912950;1;20050801 14:00;P;;;;;;
D;205;1912950;1;20050801 14:00;V;;;;;;
B;205;1913412;2;20050801 14:00;BLOCK A;12;69;ALLEN ST;LEICHHARDT;2040;;;20050503;20050701;378000;;R;RESIDENCE;12;;;0;AB602596;
C;205;1913412;2;20050801 14:00;12/SP56336;
D;205;1913412;2;20050801 14:00;P;;;;;;
D;205;1913412;2;20050801 14:00;V;;;;;;
B;205;1913609;3;20050801 14:00;;;22;ANN ST;BALMAIN;2041;94.8;M;20050601;20050713;635000;A;R;RESIDENCE;;EC;;0;AB629688;
C;205;1913609;3;20050801 14:00;5/25483;
D;205;1913609;3;20050801 14:00;P;;;;;;
D;205;1913609;3;20050801 14:00;P;;;;;;
D;205;1913609;3;20050801 14:00;V;;;;;;
B;205;1913684;4;20050801 14:00;;;145 A;ANNANDALE ST;ANNANDALE;2038;;;20050514;20050708;862000;A;R;RESIDENCE;;EK;;0;AB627791;
C;205;1913684;4;20050801 14:00;2/947294;
D;205;1913684;4;20050801 14:00;P;;;;;;
D;205;1913684;4;20050801 14:00;P;;;;;;
D;205;1913684;4;20050801 14:00;V;;;;;;
D;205;1913684;4;20050801 14:00;V;;;;;;
B;205;1914175;5;20050801 14:00;;;18;ARTHUR ST;BALMAIN;2041;167.32;M;20050603;20050615;870888;A;R;RESIDENCE;;EC;;0;AB629723;
C;205;1914175;5;20050801 14:00;C/433165;
D;205;1914175;5;20050801 14:00;P;;;;;;
D;205;1914175;5;20050801 14:00;P;;;;;;
D;205;1914175;5;20050801 14:00;V;;;;;;
D;205;1914175;5;20050801 14:00;V;;;;;;
B;205;1915605;6;20050801 14:00;;;45;BIRCHGROVE RD;BALMAIN;2041;132.8;M;20050629;20050715;360000;A;R;RESIDENCE;;EC;;50;AB638766;
C;205;1915605;6;20050801 14:00;5/24301;
D;205;1915605;6;20050801 14:00;P;;;;;;
D;205;1915605;6;20050801 14:00;P;;;;;;
D;205;1915605;6;20050801 14:00;V;;;;;;
D;205;1915605;6;20050801 14:00;V;;;;;;
D;205;1915605;6;20050801 14:00;V;;;;;;
B;205;1915708;7;20050801 14:00;;;92;BOOTH ST;ANNANDALE;2038;;;20050521;20050624;530000;A;R;RESIDENCE;;EK;;0;AB602025;
C;205;1915708;7;20050801 14:00;63/26/854;
D;205;1915708;7;20050801 14:00;P;;;;;;
D;205;1915708;7;20050801 14:00;P;;;;;;
D;205;1915708;7;20050801 14:00;V;;;;;;
D;205;1915708;7;20050801 14:00;V;;;;;;
B;205;1915718;8;20050801 14:00;;41;38;BOOTH ST;ANNANDALE;2038;;;20050520;20050701;615000;;3;UNIT;41;;;0;AB608029;
C;205;1915718;8;20050801 14:00;41/SP56009;
D;205;1915718;8;20050801 14:00;P;;;;;;
D;205;1915718;8;20050801 14:00;V;;;;;;
D;205;1915718;8;20050801 14:00;V;;;;;;
B;205;1916569;9;20050801 14:00;;;5;BRIDGE ST;BALMAIN;2041;;;20050415;20050708;1225000;A;R;RESIDENCE;;EC;;0;AB646193;
C;205;1916569;9;20050801 14:00;22/137482;
D;205;1916569;9;20050801 14:00;P;;;;;;
D;205;1916569;9;20050801 14:00;P;;;;;;
D;205;1916569;9;20050801 14:00;V;;;;;;
B;205;1916571;10;20050801 14:00;;;9;BRIDGE ST;BALMAIN;2041;200;M;20050520;20050624;855000;A;R;RESIDENCE;;EC;;0;AB628578;
C;205;1916571;10;20050801 14:00;30/732769;
D;205;1916571;10;20050801 14:00;P;;;;;;
D;205;1916571;10;20050801 14:00;V;;;;;;
B;205;1917042;11;20050801 14:00;;10;5;ALFRED ST;ROZELLE;2039;;;20050527;20050707;380000;;R;RESIDENCE;10;;;0;AB644448;
C;205;1917042;11;20050801 14:00;10/SP10288;
D;205;1917042;11;20050801 14:00;P;;;;;;
D;205;1917042;11;20050801 14:00;V;;;;;;
B;205;1917166;12;20050801 14:00;;;18;CALLAN ST;ROZELLE;2039;113.8;M;20050428;20050707;497000;A;R;RESIDENCE;;EL;;0;AB642141;
C;205;1917166;12;20050801 14:00;36/667330;
D;205;1917166;12;20050801 14:00;P;;;;;;
D;205;1917166;12;20050801 14:00;P;;;;;;
D;205;1917166;12;20050801 14:00;V;;;;;;
B;205;1917730;13;20050801 14:00;;;6;CARY ST;LEICHHARDT;2040;;;20050603;20050623;895000;A;R;RESIDENCE;;EA;;0;AB601492;
C;205;1917730;13;20050801 14:00;52, 53/13/612;
D;205;1917730;13;20050801 14:00;P;;;;;;
D;205;1917730;13;20050801 14:00;P;;;;;;
D;205;1917730;13;20050801 14:00;P;;;;;;
D;205;1917730;13;20050801 14:00;V;;;;;;
D;205;1917730;13;20050801 14:00;V;;;;;;
B;205;1917921;14;20050801 14:00;;;387;CATHERINE ST;LILYFIELD;2040;290.9;M;20050621;20050706;500000;A;R;RESIDENCE;;EA;;0;AB620683;
C;205;1917921;14;20050801 14:00;2/1/547;
D;205;1917921;14;20050801 14:00;P;;;;;;
D;205;1917921;14;20050801 14:00;V;;;;;;
B;205;1918415;15;20050801 14:00;;;44;CHARLES ST;LEICHHARDT;2040;185.93;M;20050427;20050701;500000;A;R;RESIDENCE;;EA;;0;AB629768;
C;205;1918415;15;20050801 14:00;11/11/2279;
D;205;1918415;15;20050801 14:00;P;;;;;;
D;205;1918415;15;20050801 14:00;V;;;;;;
D;205;1918415;15;20050801 14:00;V;;;;;;
B;205;1919014;16;20050801 14:00;;72;19;COLGATE AVE;BALMAIN;2041;;;20050304;20050415;619000;;R;RESIDENCE;72;;;0;AB609392;
C;205;1919014;16;20050801 14:00;72/SP61138;
D;205;1919014;16;20050801 14:00;P;;;;;;
D;205;1919014;16;20050801 14:00;P;;;;;;
D;205;1919014;16;20050801 14:00;V;;;;;;
B;205;1919283;17;20050801 14:00;;;25;COLLINS ST;ANNANDALE;2038;213.66;M;20050601;20050624;590000;A;R;RESIDENCE;;EB;;0;AB610015;
C;205;1919283;17;20050801 14:00;33/26/854;
D;205;1919283;17;20050801 14:00;P;;;;;;
D;205;1919283;17;20050801 14:00;P;;;;;;
D;205;1919283;17;20050801 14:00;V;;;;;;
D;205;1919283;17;20050801 14:00;V;;;;;;
B;205;1919287;18;20050801 14:00;;1;13;COLLINS ST;ANNANDALE;2038;;;20050413;20050622;596000;;R;RESIDENCE;1;;;0;AB608543;
C;205;1919287;18;20050801 14:00;1/SP57719;
D;205;1919287;18;20050801 14:00;P;;;;;;
D;205;1919287;18;20050801 14:00;V;;;;;;
D;205;1919287;18;20050801 14:00;V;;;;;;
B;205;1919870;19;20050801 14:00;;;96;CURTIS RD;BALMAIN;2041;113.8;M;20050415;20050701;712500;A;R;RESIDENCE;;EC;;0;AB625890;
C;205;1919870;19;20050801 14:00;1/772358;
D;205;1919870;19;20050801 14:00;P;;;;;;
D;205;1919870;19;20050801 14:00;V;;;;;;
D;205;1919870;19;20050801 14:00;V;;;;;;
B;205;1919965;20;20050801 14:00;;;119 A;CURTIS RD;BALMAIN;2041;132.7;M;20050413;20050701;1070000;A;R;RESIDENCE;;EC;;0;AB629438;
C;205;1919965;20;20050801 14:00;20/882584;
D;205;1919965;20;20050801 14:00;P;;;;;;
D;205;1919965;20;20050801 14:00;V;;;;;;
B;205;1920716;21;20050801 14:00;;7;434;DARLING ST;BALMAIN;2041;;;20050504;20050621;490000;;R;RESIDENCE;7;;;0;AB614838;
C;205;1920716;21;20050801 14:00;7/SP57382;
D;205;1920716;21;20050801 14:00;P;;;;;;
D;205;1920716;21;20050801 14:00;V;;;;;;
D;205;1920716;21;20050801 14:00;V;;;;;;
B;205;1921377;22;20050801 14:00;;;24;DERBYSHIRE RD;LEICHHARDT;2040;346.86;M;20050511;20050711;850000;A;R;RESIDENCE;;EA;;0;AB626689;
C;205;1921377;22;20050801 14:00;2/915256;
D;205;1921377;22;20050801 14:00;P;;;;;;
D;205;1921377;22;20050801 14:00;V;;;;;;
D;205;1921377;22;20050801 14:00;V;;;;;;
