A;158;20050901 09:49;PDANN;
B;158;1739372;1;20050901 09:49;;;31;SANDILANDS ST;BONALBO;2469;1012;M;20050706;20050725;65000;Z;R;RESIDENCE;;VB;;0;AB693707;
C;158;1739372;1;20050901 09:49;2/7/6063;
D;158;1739372;1;20050901 09:49;P;;;;;;
D;158;1739372;1;20050901 09:49;V;;;;;;
B;158;1739414;2;20050901 09:49;;;114;BOORABEE CREEK RD;BENTLEY;2480;58.82;H;20050622;20050727;349000;R;R;RESIDENCE;;RG;;0;AB668281;
C;158;1739414;2;20050901 09:49;2/710079;
D;158;1739414;2;20050901 09:49;P;;;;;;
D;158;1739414;2;20050901 09:49;P;;;;;;
D;158;1739414;2;20050901 09:49;V;;;;;;
B;158;1739894;3;20050901 09:49;;;831;THERESA CREEK RD;THERESA CREEK;2469;3.504;H;20050620;20050715;242000;R;R;RESIDENCE;;RB;;0;AB677374;
C;158;1739894;3;20050901 09:49;21/803070;
D;158;1739894;3;20050901 09:49;P;;;;;;
D;158;1739894;3;20050901 09:49;P;;;;;;
D;158;1739894;3;20050901 09:49;P;;;;;;
D;158;1739894;3;20050901 09:49;V;;;;;;
D;158;1739894;3;20050901 09:49;V;;;;;;
B;158;1740100;4;20050901 09:49;;;;PH ETTRICK;GENEVA;2474;53.31;H;20050711;20050810;300000;R;R;RESIDENCE;;RG;;0;AB708255;
C;158;1740100;4;20050901 09:49;13/827981 PART NAGARRIJOON WILDLIFE REFUGE;
D;158;1740100;4;20050901 09:49;P;;;;;;
D;158;1740100;4;20050901 09:49;P;;;;;;
D;158;1740100;4;20050901 09:49;V;;;;;;
D;158;1740100;4;20050901 09:49;V;;;;;;
D;158;1740100;4;20050901 09:49;V;;;;;;
B;158;1740518;5;20050901 09:49;;;11;CAMPBELL RD;KYOGLE;2474;878.9;M;20050715;20050804;180000;Z;R;RESIDENCE;;AA;;0;AB696058;
C;158;1740518;5;20050901 09:49;A/343118;
D;158;1740518;5;20050901 09:49;P;;;;;;
D;158;1740518;5;20050901 09:49;P;;;;;;
D;158;1740518;5;20050901 09:49;V;;;;;;
B;158;1740961;6;20050901 09:49;;;24;IRWIN ST;KYOGLE;2474;758.7;M;20050722;20050808;150000;Z;R;RESIDENCE;;AA;;0;AB699873;
C;158;1740961;6;20050901 09:49;209/781890;
D;158;1740961;6;20050901 09:49;P;;;;;;
D;158;1740961;6;20050901 09:49;V;;;;;;
B;158;1741061;7;20050901 09:49;;;1;KYOGLE RD;KYOGLE;2474;803;M;20050617;20050809;200000;Z;R;RESIDENCE;;AA;;0;AB711402;
C;158;1741061;7;20050901 09:49;1/345493;
D;158;1741061;7;20050901 09:49;P;;;;;;
