A;217;20050801 14:03;PDANN;
B;217;2279417;1;20050801 14:03;;;185;ANTHONY RD;LEPPINGTON;2179;2.295;H;20050603;20050712;995000;R;R;RESIDENCE;;RE;;0;AB640972;
C;217;2279417;1;20050801 14:03;2/32098;
D;217;2279417;1;20050801 14:03;P;;;;;;
D;217;2279417;1;20050801 14:03;P;;;;;;
D;217;2279417;1;20050801 14:03;P;;;;;;
D;217;2279417;1;20050801 14:03;V;;;;;;
D;217;2279417;1;20050801 14:03;V;;;;;;
B;217;2279762;2;20050801 14:03;;;22;ATLAS WAY;NARELLAN VALE;2567;501.6;M;20050604;20050714;344000;A;R;RESIDENCE;;AR;;0;AB640326;
C;217;2279762;2;20050801 14:03;903/873697;
D;217;2279762;2;20050801 14:03;P;;;;;;
D;217;2279762;2;20050801 14:03;P;;;;;;
D;217;2279762;2;20050801 14:03;V;;;;;;
D;217;2279762;2;20050801 14:03;V;;;;;;
B;217;2279880;3;20050801 14:03;;;31;BANKSIA RD;MOUNT ANNAN;2567;489.5;M;20050524;20050711;407500;A;R;RESIDENCE;;AQ;;0;AB627728;
C;217;2279880;3;20050801 14:03;5808/1015863;
D;217;2279880;3;20050801 14:03;P;;;;;;
D;217;2279880;3;20050801 14:03;P;;;;;;
D;217;2279880;3;20050801 14:03;V;;;;;;
D;217;2279880;3;20050801 14:03;V;;;;;;
B;217;2280420;4;20050801 14:03;;;8;BLAKE RD;MOUNT ANNAN;2567;1042;M;20050509;20050721;495000;A;R;RESIDENCE;;AQ;;0;AB649228;
C;217;2280420;4;20050801 14:03;2060/792463;
D;217;2280420;4;20050801 14:03;P;;;;;;
D;217;2280420;4;20050801 14:03;V;;;;;;
D;217;2280420;4;20050801 14:03;V;;;;;;
B;217;2281156;5;20050801 14:03;;;29;BURNETT AVE;MOUNT ANNAN;2567;766.8;M;20050620;20050620;200000;A;R;RESIDENCE;;AV;;0;AB624000;
C;217;2281156;5;20050801 14:03;805/871106;
D;217;2281156;5;20050801 14:03;P;;;;;;
D;217;2281156;5;20050801 14:03;V;;;;;;
D;217;2281156;5;20050801 14:03;V;;;;;;
B;217;2282298;6;20050801 14:03;;;3;CHRISTOPHER AVE;CAMDEN;2570;651.3;M;20050512;20050623;315000;A;R;RESIDENCE;;AJ;;0;AB628624;
C;217;2282298;6;20050801 14:03;16/29126;
D;217;2282298;6;20050801 14:03;P;;;;;;
D;217;2282298;6;20050801 14:03;P;;;;;;
