A;220;20050718 12:36;PDANN;
B;220;2371807;1;20050718 12:36;;;9;ABEL ST;CANLEY HEIGHTS;2166;556.4;M;20050512;20050615;320000;A;R;RESIDENCE;;GD;;0;AB584912;
C;220;2371807;1;20050718 12:36;153/237971;
D;220;2371807;1;20050718 12:36;P;;;;;;
D;220;2371807;1;20050718 12:36;P;;;;;;
D;220;2371807;1;20050718 12:36;V;;;;;;
B;220;2372151;2;20050718 12:36;;;13;AINSLIE ST;FAIRFIELD WEST;2165;556.4;M;20050509;20050624;402000;A;R;RESIDENCE;;JK;;0;AB593855;
C;220;2372151;2;20050718 12:36;9/225397;
D;220;2372151;2;20050718 12:36;P;;;;;;
D;220;2372151;2;20050718 12:36;V;;;;;;
D;220;2372151;2;20050718 12:36;V;;;;;;
B;220;2373830;3;20050718 12:36;;1;44;ARTHUR ST;CABRAMATTA;2166;;;20041221;20050616;900000;;3;SHOP;1;;;0;AB572634;
C;220;2373830;3;20050718 12:36;1/SP41029;
D;220;2373830;3;20050718 12:36;P;;;;;;
D;220;2373830;3;20050718 12:36;V;;;;;;
D;220;2373830;3;20050718 12:36;V;;;;;;
B;220;2375137;4;20050718 12:36;;4;55;BARTLEY ST;CANLEY VALE;2166;;;20050524;20050628;165000;;R;RESIDENCE;4;;;0;AB593161;
C;220;2375137;4;20050718 12:36;4/SP11965;
D;220;2375137;4;20050718 12:36;P;;;;;;
D;220;2375137;4;20050718 12:36;V;;;;;;
B;220;2378998;5;20050718 12:36;;;28;BROWN RD;BONNYRIGG;2177;550.1;M;20050416;20050530;350000;A;R;RESIDENCE;;JF;;0;AB597338;
C;220;2378998;5;20050718 12:36;181/261516;
D;220;2378998;5;20050718 12:36;P;;;;;;
D;220;2378998;5;20050718 12:36;V;;;;;;
D;220;2378998;5;20050718 12:36;V;;;;;;
D;220;2378998;5;20050718 12:36;V;;;;;;
B;220;2379706;6;20050718 12:36;;;24;BURNS RD;ST JOHNS PARK;2176;557.7;M;20050505;20050624;440000;A;R;RESIDENCE;;GL;;0;AB597101;
C;220;2379706;6;20050718 12:36;6/261204;
D;220;2379706;6;20050718 12:36;P;;;;;;
D;220;2379706;6;20050718 12:36;P;;;;;;
D;220;2379706;6;20050718 12:36;V;;;;;;
