A;072;20050901 09:40;PDANN;
B;072;555108;1;20050901 09:40;;;2;ASH ST;BATLOW;2730;705.3;M;20050629;20050802;85000;A;R;RESIDENCE;;BT;;0;AB707812;
C;072;555108;1;20050901 09:40;1/579622;
D;072;555108;1;20050901 09:40;P;;;;;;
D;072;555108;1;20050901 09:40;V;;;;;;
B;072;555209;2;20050901 09:40;;;1;BATLOW AVE;BATLOW;2730;1012;M;20050721;20050805;82000;A;R;RESIDENCE;;BT;;0;AB698640;
C;072;555209;2;20050901 09:40;3/17595;
D;072;555209;2;20050901 09:40;P;;;;;;
D;072;555209;2;20050901 09:40;P;;;;;;
D;072;555209;2;20050901 09:40;V;;;;;;
B;072;555236;3;20050901 09:40;;;4;BORONIA AVE;BATLOW;2730;1954;M;20050721;20050815;110000;A;R;RESIDENCE;;DM;;0;AB704467;
C;072;555236;3;20050901 09:40;20, 21/23547;
D;072;555236;3;20050901 09:40;P;;;;;;
D;072;555236;3;20050901 09:40;P;;;;;;
D;072;555236;3;20050901 09:40;V;;;;;;
D;072;555236;3;20050901 09:40;V;;;;;;
B;072;555539;4;20050901 09:40;;;;SELWYN ST;BATLOW;2730;385.4;M;20050726;20050819;100000;B;R;RESIDENCE;;AD;;0;AB718665;
C;072;555539;4;20050901 09:40;1/730885;
D;072;555539;4;20050901 09:40;P;;;;;;
D;072;555539;4;20050901 09:40;V;;;;;;
B;072;556119;5;20050901 09:40;;;1566;SNOWY MOUNTAINS HWY;GADARA;2720;209.6;H;20050520;20050701;1217500;R;V;VACANT LAND;;RQ;;0;AB693297;
C;072;556119;5;20050901 09:40;1, 3, 4, 5, 7, 13/250172 174/729544 33, 34, 38, 40, 44, 158, 159, 160,;
C;072;556119;5;20050901 09:40; 162/757228 2, 3/1079043 163/1079121 Enclosure Permit 191161;
D;072;556119;5;20050901 09:40;P;;;;;;
D;072;556119;5;20050901 09:40;P;;;;;;
D;072;556119;5;20050901 09:40;V;;;;;;
D;072;556119;5;20050901 09:40;V;;;;;;
B;072;556131;6;20050901 09:40;;;;PH GADARA;TUMUT;2720;59.03;H;20050520;20050701;1217500;R;V;VACANT LAND;;RP;;0;AB693297;
C;072;556131;6;20050901 09:40;12/113036 8, 9, 10, 11/250172 1/579704 100, 101, 141, 143, 150, 164, 9;
C;072;556131;6;20050901 09:40;44/757228 2/814003 Enclosure Permit 191161;
D;072;556131;6;20050901 09:40;P;;;;;;
D;072;556131;6;20050901 09:40;P;;;;;;
D;072;556131;6;20050901 09:40;V;;;;;;
D;072;556131;6;20050901 09:40;V;;;;;;
B;072;556321;7;20050901 09:40;;;;PH KILLIMICAT;TUMUT;2720;71.63;H;20050523;20050722;900000;R;3;FARM;;RP;;0;AB673539;
C;072;556321;7;20050901 09:40;46/750990 . Enclosure Permit 55527;
D;072;556321;7;20050901 09:40;P;;;;;;
D;072;556321;7;20050901 09:40;V;;;;;;
B;072;556322;8;20050901 09:40;;;188;COCKATOO RD;KILLIMICAT;2720;101;H;20050523;20050722;900000;R;3;FARM;;RP;;0;AB673539;
C;072;556322;8;20050901 09:40;1/206255 1/594983 47/750990;
D;072;556322;8;20050901 09:40;P;;;;;;
D;072;556322;8;20050901 09:40;V;;;;;;
B;072;557893;9;20050901 09:40;;;12;CLARENCE ST;TUMUT;2720;847.3;M;20050707;20050804;157500;A;R;RESIDENCE;;CE;;0;AB701312;
C;072;557893;9;20050901 09:40;X/419784;
D;072;557893;9;20050901 09:40;P;;;;;;
D;072;557893;9;20050901 09:40;P;;;;;;
D;072;557893;9;20050901 09:40;V;;;;;;
B;072;558738;10;20050901 09:40;;;7;KIRRA ST;TUMUT;2720;909.2;M;20050713;20050802;195000;A;R;RESIDENCE;;CF;;0;AB703979;
C;072;558738;10;20050901 09:40;12/255050;
D;072;558738;10;20050901 09:40;P;;;;;;
