A;171;20050718 12:33;PDANN;
B;171;1804419;1;20050718 12:33;;;49;AVONDALE DR;BANORA POINT;2486;800;M;20050428;20050530;600000;A;R;RESIDENCE;;HR;;0;AB576419;
C;171;1804419;1;20050718 12:33;521/857005;
D;171;1804419;1;20050718 12:33;P;;;;;;
D;171;1804419;1;20050718 12:33;P;;;;;;
D;171;1804419;1;20050718 12:33;V;;;;;;
D;171;1804419;1;20050718 12:33;V;;;;;;
B;171;1804507;2;20050718 12:33;;;6;AVONDALE DR;BANORA POINT;2486;600;M;20050527;20050624;425000;A;R;RESIDENCE;;HR;;0;AB589777;
C;171;1804507;2;20050718 12:33;504/857005;
D;171;1804507;2;20050718 12:33;P;;;;;;
D;171;1804507;2;20050718 12:33;P;;;;;;
D;171;1804507;2;20050718 12:33;V;;;;;;
D;171;1804507;2;20050718 12:33;V;;;;;;
B;171;1805266;3;20050718 12:33;;;3;BARTON PL;TERRANORA;2486;1381;M;20050606;20050617;482500;A;R;RESIDENCE;;MH;;0;AB566362;
C;171;1805266;3;20050718 12:33;278/873663;
D;171;1805266;3;20050718 12:33;P;;;;;;
D;171;1805266;3;20050718 12:33;P;;;;;;
D;171;1805266;3;20050718 12:33;V;;;;;;
D;171;1805266;3;20050718 12:33;V;;;;;;
B;171;1805336;4;20050718 12:33;;801;53;BAY ST;TWEED HEADS;2485;;;20050301;20050629;578000;;R;RESIDENCE;29;;;0;AB593064;
C;171;1805336;4;20050718 12:33;29/SP20856;
D;171;1805336;4;20050718 12:33;P;;;;;;
D;171;1805336;4;20050718 12:33;V;;;;;;
B;171;1805590;5;20050718 12:33;;2;24;BEACH ST;KINGSCLIFF;2487;;;20050418;20050518;293000;;R;RESIDENCE;2;;;0;AB577775;
C;171;1805590;5;20050718 12:33;2/SP43222;
D;171;1805590;5;20050718 12:33;P;;;;;;
D;171;1805590;5;20050718 12:33;P;;;;;;
D;171;1805590;5;20050718 12:33;V;;;;;;
D;171;1805590;5;20050718 12:33;V;;;;;;
B;171;1806401;6;20050718 12:33;;;35;BLUNDELL BVD;TWEED HEADS SOUTH;2486;657;M;20050518;20050610;315000;A;R;RESIDENCE;;NK;;0;AB592711;
C;171;1806401;6;20050718 12:33;18/258723;
D;171;1806401;6;20050718 12:33;P;;;;;;
D;171;1806401;6;20050718 12:33;V;;;;;;
D;171;1806401;6;20050718 12:33;V;;;;;;
B;171;1806881;7;20050718 12:33;;12;4;BOTANY CRES;TWEED HEADS;2485;;;20050426;20050616;326500;;R;RESIDENCE;12;;;0;AB578540;
C;171;1806881;7;20050718 12:33;12/SP35643;
D;171;1806881;7;20050718 12:33;P;;;;;;
D;171;1806881;7;20050718 12:33;V;;;;;;
D;171;1806881;7;20050718 12:33;V;;;;;;
B;171;1807209;8;20050718 12:33;;;92;BRAESIDE DR;UKI;2484;9706;M;20050526;20050623;400000;R;R;RESIDENCE;;RE;;0;AB587825;
C;171;1807209;8;20050718 12:33;33/791785;
D;171;1807209;8;20050718 12:33;P;;;;;;
D;171;1807209;8;20050718 12:33;P;;;;;;
D;171;1807209;8;20050718 12:33;V;;;;;;
B;171;1808302;9;20050718 12:33;;2;41;CABARITA RD;BOGANGAR;2488;;;20041025;20041124;230000;;R;RESIDENCE;2;;;0;AB576477;
C;171;1808302;9;20050718 12:33;2/SP31476;
D;171;1808302;9;20050718 12:33;P;;;;;;
D;171;1808302;9;20050718 12:33;V;;;;;;
B;171;1808916;10;20050718 12:33;;1;31;CASSIDY CRES;BOGANGAR;2488;;;20050204;20050311;312500;;R;RESIDENCE;1;;;0;AB585620;
C;171;1808916;10;20050718 12:33;1/SP46385;
D;171;1808916;10;20050718 12:33;P;;;;;;
D;171;1808916;10;20050718 12:33;P;;;;;;
D;171;1808916;10;20050718 12:33;V;;;;;;
B;171;1809322;11;20050718 12:33;;;80;CHARLES ST;TWEED HEADS;2485;613.4;M;20050318;20050616;400000;A;R;RESIDENCE;;NA;;0;AB590265;
C;171;1809322;11;20050718 12:33;1/399433;
D;171;1809322;11;20050718 12:33;P;;;;;;
D;171;1809322;11;20050718 12:33;V;;;;;;
D;171;1809322;11;20050718 12:33;V;;;;;;
