A;130;20050816 13:49;PDANN;
B;130;1287008;1;20050816 13:49;;;34;ARTHUR ST;WELLINGTON;2820;560.2;M;20050117;20050216;141500;A;R;RESIDENCE;;AB;;0;AB656958;
C;130;1287008;1;20050816 13:49;1/634207;
D;130;1287008;1;20050816 13:49;P;;;;;;
D;130;1287008;1;20050816 13:49;V;;;;;;
B;130;1287075;2;20050816 13:49;;;135;ARTHUR ST;WELLINGTON;2820;1423;M;20050525;20050701;180000;A;R;RESIDENCE;;AB;;0;AB661822;
C;130;1287075;2;20050816 13:49;1/371241;
D;130;1287075;2;20050816 13:49;P;;;;;;
D;130;1287075;2;20050816 13:49;P;;;;;;
D;130;1287075;2;20050816 13:49;V;;;;;;
D;130;1287075;2;20050816 13:49;V;;;;;;
B;130;1287227;3;20050816 13:49;;1;45;CLIVE ST;WELLINGTON;2820;923.2;M;20050610;20050722;119000;A;R;RESIDENCE;;AB;;0;AB652832;
C;130;1287227;3;20050816 13:49;11/27675;
D;130;1287227;3;20050816 13:49;P;;;;;;
D;130;1287227;3;20050816 13:49;P;;;;;;
D;130;1287227;3;20050816 13:49;V;;;;;;
B;130;1288808;4;20050816 13:49;;;28;SIMPSON ST;WELLINGTON;2820;809.4;M;20041108;20041222;220000;A;R;RESIDENCE;;AB;;0;AB676346;
C;130;1288808;4;20050816 13:49;B/359989;
D;130;1288808;4;20050816 13:49;P;;;;;;
D;130;1288808;4;20050816 13:49;P;;;;;;
D;130;1288808;4;20050816 13:49;V;;;;;;
B;130;1288834;5;20050816 13:49;;;9;SUTTON ST;WELLINGTON;2820;2689;M;20050719;20050719;120000;A;R;RESIDENCE;;AM;;0;AB652439;
C;130;1288834;5;20050816 13:49;20/773255;
D;130;1288834;5;20050816 13:49;P;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
D;130;1288834;5;20050816 13:49;V;;;;;;
B;130;1289019;6;20050816 13:49;;;47;THORNTON ST;WELLINGTON;2820;651.3;M;20050627;20050805;80000;A;R;RESIDENCE;;AB;;0;AB687526;
C;130;1289019;6;20050816 13:49;51/3518;
D;130;1289019;6;20050816 13:49;P;;;;;;
D;130;1289019;6;20050816 13:49;V;;;;;;
B;130;1289164;7;20050816 13:49;;;55;WARNE ST;WELLINGTON;2820;455.3;M;20050427;20050608;195000;A;R;RESIDENCE;;AA;;0;AB552534;
C;130;1289164;7;20050816 13:49;1/197012;
D;130;1289164;7;20050816 13:49;P;;;;;;
D;130;1289164;7;20050816 13:49;P;;;;;;
D;130;1289164;7;20050816 13:49;V;;;;;;
D;130;1289164;7;20050816 13:49;V;;;;;;
B;130;1290500;8;20050816 13:49;ALROY;;;AVON RD;YEOVAL;2868;2.023;H;20050406;20050518;125000;R;R;RESIDENCE;;VP;;0;AB558735;
C;130;1290500;8;20050816 13:49;129/753240;
D;130;1290500;8;20050816 13:49;P;;;;;;
D;130;1290500;8;20050816 13:49;V;;;;;;
B;130;1291020;9;20050816 13:49;;;76;WATTLE RD;ELONG ELONG;2831;32.56;H;20050426;20050607;85000;R;3;;;HH;;0;AB613401;
C;130;1291020;9;20050816 13:49;3/827409;
D;130;1291020;9;20050816 13:49;P;;;;;;
D;130;1291020;9;20050816 13:49;V;;;;;;
D;130;1291020;9;20050816 13:49;V;;;;;;
B;130;3190793;10;20050816 13:49;;;1025;MT IRA, ROCKIES RD;EVCHAREENA;2866;151.4;H;20050428;20050609;120000;;V;VACANT LAND;;;;0;AB554032;
C;130;3190793;10;20050816 13:49;15, 65, 66, 71/756874;
D;130;3190793;10;20050816 13:49;P;;;;;;
D;130;3190793;10;20050816 13:49;V;;;;;;
D;130;3190793;10;20050816 13:49;V;;;;;;
B;130;3190796;11;20050816 13:49;;;1025;'MT IRA'ROCKIERS ROAD;EUCHAREENA;2866;386.45;H;20050428;20050609;280000;;V;VACANT LAND;;;;0;AB568937;
C;130;3190796;11;20050816 13:49;21, 76/756874;
D;130;3190796;11;20050816 13:49;P;;;;;;
D;130;3190796;11;20050816 13:49;P;;;;;;
D;130;3190796;11;20050816 13:49;V;;;;;;
D;130;3190796;11;20050816 13:49;V;;;;;;
B;130;3191008;12;20050816 13:49;;;LOT33;"OADALE";DRIPSTONE VIA WELLINGTON;2820;291.4;H;20040604;20050422;510000;;V;VACANT LAND;;;;0;AB580378;
C;130;3191008;12;20050816 13:49;33/1080283;
D;130;3191008;12;20050816 13:49;P;;;;;;
D;130;3191008;12;20050816 13:49;P;;;;;;
D;130;3191008;12;20050816 13:49;V;;;;;;
B;130;3191010;13;20050816 13:49;;;;'TYRONE';WELLINGTON;2820;451.2;H;20040801;20040801;700000;;3;FARM;;;;0;AB588649;
C;130;3191010;13;20050816 13:49;114/754327 15, 41, 57/754333;
D;130;3191010;13;20050816 13:49;P;;;;;;
D;130;3191010;13;20050816 13:49;V;;;;;;
B;130;3191011;14;20050816 13:49;;;;'MCLEODS';WELLINGTON;2820;206.9;H;20040801;20040801;300000;;3;FARM;;;;0;AB588650;
C;130;3191011;14;20050816 13:49;1, 2/202322 1/591866;
D;130;3191011;14;20050816 13:49;P;;;;;;
D;130;3191011;14;20050816 13:49;V;;;;;;
Z;76;14;14;46;
