A;010;20050801 13:48;PDANN;
B;010;262965;1;20050801 13:48;;;2 E;BELLMOUNT CL;ANNA BAY;2316;388.7;M;20050516;20050627;370000;A;R;RESIDENCE;;GF;;0;AB620445;
C;010;262965;1;20050801 13:48;13/285516;
D;010;262965;1;20050801 13:48;P;;;;;;
D;010;262965;1;20050801 13:48;P;;;;;;
D;010;262965;1;20050801 13:48;V;;;;;;
D;010;262965;1;20050801 13:48;V;;;;;;
B;010;262985;2;20050801 13:48;;;16 B;BELLMOUNT CL;ANNA BAY;2316;770.6;M;20050324;20050421;640000;A;R;RESIDENCE;;GF;;0;AB598657;
C;010;262985;2;20050801 13:48;5393/1012049;
D;010;262985;2;20050801 13:48;P;;;;;;
D;010;262985;2;20050801 13:48;P;;;;;;
D;010;262985;2;20050801 13:48;V;;;;;;
B;010;263706;3;20050801 13:48;;;124;MORNA POINT RD;ANNA BAY;2316;607;M;20050406;20050509;355000;A;R;RESIDENCE;;GC;;0;AB507935;
C;010;263706;3;20050801 13:48;432/13134;
D;010;263706;3;20050801 13:48;P;;;;;;
D;010;263706;3;20050801 13:48;P;;;;;;
D;010;263706;3;20050801 13:48;P;;;;;;
D;010;263706;3;20050801 13:48;V;;;;;;
D;010;263706;3;20050801 13:48;V;;;;;;
B;010;263771;4;20050801 13:48;;1;129;GAN GAN RD;ANNA BAY;2316;790.4;M;20050422;20050516;675000;B;3;SHOPS;;BT;;0;AB613447;
C;010;263771;4;20050801 13:48;486/17775;
D;010;263771;4;20050801 13:48;P;;;;;;
D;010;263771;4;20050801 13:48;V;;;;;;
B;010;263772;5;20050801 13:48;;;127;GAN GAN RD;ANNA BAY;2316;581.7;M;20050422;20050516;450000;B;3;SHOPS;;BT;;0;AB613446;
C;010;263772;5;20050801 13:48;485/17775;
D;010;263772;5;20050801 13:48;P;;;;;;
D;010;263772;5;20050801 13:48;V;;;;;;
B;010;263975;6;20050801 13:48;;;11;PRENTICE PL;ANNA BAY;2316;613.4;M;20050527;20050701;370000;A;R;RESIDENCE;;GE;;0;AB628656;
C;010;263975;6;20050801 13:48;154/262247;
D;010;263975;6;20050801 13:48;P;;;;;;
D;010;263975;6;20050801 13:48;P;;;;;;
D;010;263975;6;20050801 13:48;V;;;;;;
D;010;263975;6;20050801 13:48;V;;;;;;
B;010;264590;7;20050801 13:48;;;11;BARRINGUM CL;MEDOWIE;2318;896.3;M;20050620;20050718;314000;A;R;RESIDENCE;;HM;;0;AB634491;
C;010;264590;7;20050801 13:48;41/815722;
D;010;264590;7;20050801 13:48;P;;;;;;
D;010;264590;7;20050801 13:48;P;;;;;;
D;010;264590;7;20050801 13:48;V;;;;;;
D;010;264590;7;20050801 13:48;V;;;;;;
B;010;264756;8;20050801 13:48;;;3;BROCKLESBY RD;MEDOWIE;2318;8460;M;20050610;20050708;335000;R;R;RESIDENCE;;YB;;0;AB637394;
