A;013;20051001 01:06;VALNET;
B;013;308428;1;20051001 01:06;"HI-SURF";2;92;HEAD ST;FORSTER;2428;;;20050805;20050912;435000;;R;RESIDENCE;2;;;0;AB797663;
C;013;308428;1;20051001 01:06;2/SP56651;
D;013;308428;1;20051001 01:06;P;;;;;;
D;013;308428;1;20051001 01:06;V;;;;;;
D;013;308428;1;20051001 01:06;V;;;;;;
B;013;307325;2;20051001 01:06;;2;14;CROSS ST;FORSTER;2428;;;20050823;20050916;242500;;R;RESIDENCE;2;;;0;AB791620;
C;013;307325;2;20051001 01:06;2/SP20964;
D;013;307325;2;20051001 01:06;P;;;;;;
D;013;307325;2;20051001 01:06;V;;;;;;
D;013;307325;2;20051001 01:06;V;;;;;;
B;013;307910;3;20051001 01:06;;;3;GODWIN ST;FORSTER;2428;670.3;M;20050908;20050915;105000;A;R;RESIDENCE;;AG;;0;AB792679;
C;013;307910;3;20051001 01:06;11/28/758422;
D;013;307910;3;20051001 01:06;P;;;;;;
D;013;307910;3;20051001 01:06;P;;;;;;
D;013;307910;3;20051001 01:06;V;;;;;;
D;013;307910;3;20051001 01:06;V;;;;;;
D;013;307910;3;20051001 01:06;V;;;;;;
D;013;307910;3;20051001 01:06;V;;;;;;
B;013;318915;4;20051001 01:06;;;17;BOWRAL ST;HAWKS NEST;2324;657.9;M;20050819;20050916;641000;A;R;RESIDENCE;;AY;;0;AB785036;
C;013;318915;4;20051001 01:06;104/42562;
D;013;318915;4;20051001 01:06;P;;;;;;
D;013;318915;4;20051001 01:06;P;;;;;;
D;013;318915;4;20051001 01:06;V;;;;;;
B;013;318931;5;20051001 01:06;;1;10;BOWRAL ST;HAWKS NEST;2324;;;20050726;20050913;535000;;R;RESIDENCE;1;;;0;AB775676;
C;013;318931;5;20051001 01:06;1/SP36055;
D;013;318931;5;20051001 01:06;P;;;;;;
D;013;318931;5;20051001 01:06;V;;;;;;
B;013;310974;6;20051001 01:06;;5;13;RESERVE RD;FORSTER;2428;;;20050805;20050909;650000;;R;RESIDENCE;5;;;0;AB783866;
