A;058;20050919 12:39;PDANN;
B;058;525340;1;20050919 12:39;;;27;HOMER ST;GUNDAGAI;2722;1739;M;20050805;20050824;210000;Z;R;RESIDENCE;;AR;;0;AB763141;
C;058;525340;1;20050919 12:39;6, 7/236373;
D;058;525340;1;20050919 12:39;P;;;;;;
D;058;525340;1;20050919 12:39;V;;;;;;
B;058;525718;2;20050919 12:39;;;161;PUNCH ST;GUNDAGAI;2722;1024;M;20050722;20050902;210000;Z;R;RESIDENCE;;AR;;0;AB756296;
C;058;525718;2;20050919 12:39;A/164904;
D;058;525718;2;20050919 12:39;P;;;;;;
D;058;525718;2;20050919 12:39;P;;;;;;
D;058;525718;2;20050919 12:39;V;;;;;;
D;058;525718;2;20050919 12:39;V;;;;;;
B;058;525872;3;20050919 12:39;;;194;SHERIDAN ST;GUNDAGAI;2722;999.1;M;20050812;20050823;195000;Z;R;RESIDENCE;;AA;;0;AB729167;
C;058;525872;3;20050919 12:39;1/1040248;
D;058;525872;3;20050919 12:39;P;;;;;;
D;058;525872;3;20050919 12:39;P;;;;;;
D;058;525872;3;20050919 12:39;V;;;;;;
B;058;526349;4;20050919 12:39;;;;MINGAY RD;GUNDAGAI;2722;75.6;H;20050708;20050715;560200;Z;3;FARM;;RD;;0;AB650659;
C;058;526349;4;20050919 12:39;21/753599 1, 2/1087131;
D;058;526349;4;20050919 12:39;P;;;;;;
D;058;526349;4;20050919 12:39;V;;;;;;
B;058;526377;5;20050919 12:39;;;7813;HUME HWY;GUNDAGAI;2722;812;H;20050204;20050329;9790;Z;V;VACANT LAND;;GG;;0;AB444409;
C;058;526377;5;20050919 12:39;6/702272 158, 161, 172, 180, 269, 270, 275/753599 26, 69, 72, 73, 185,;
C;058;526377;5;20050919 12:39; PT 228, 404, 405, PT 406, 407/753622 1/1042565 58, 61/1049045 . Road ;
C;058;526377;5;20050919 12:39;Permit 1953/5 Road Permit 1965/13;
D;058;526377;5;20050919 12:39;P;;;;;;
D;058;526377;5;20050919 12:39;P;;;;;;
D;058;526377;5;20050919 12:39;V;;;;;;
D;058;526377;5;20050919 12:39;V;;;;;;
B;058;526731;6;20050919 12:39;;;;YAMMATREE RD;GUNDAGAI;2722;20.31;H;20050628;20050816;115500;Z;V;VACANT LAND;;VG;;0;AB724476;
C;058;526731;6;20050919 12:39;PT 1/1082272 . Enclosure Permit 26385;
D;058;526731;6;20050919 12:39;P;;;;;;
D;058;526731;6;20050919 12:39;P;;;;;;
D;058;526731;6;20050919 12:39;V;;;;;;
B;058;526958;7;20050919 12:39;;;160;O'BRIEN'S RD;GUNDAGAI;2722;1.225;H;20050615;20050712;230000;Z;R;RESIDENCE;;HA;;0;AB727532;
C;058;526958;7;20050919 12:39;;
D;058;526958;7;20050919 12:39;P;;;;;;
D;058;526958;7;20050919 12:39;P;;;;;;
D;058;526958;7;20050919 12:39;V;;;;;;
D;058;526958;7;20050919 12:39;V;;;;;;
B;058;526959;8;20050919 12:39;;;160;O'BRIENS RD;GUNDAGAI;2722;8884.9;M;20050615;20050712;230000;Z;R;RESIDENCE;;HA;;0;AB727532;
C;058;526959;8;20050919 12:39;;
D;058;526959;8;20050919 12:39;P;;;;;;
D;058;526959;8;20050919 12:39;P;;;;;;
D;058;526959;8;20050919 12:39;V;;;;;;
D;058;526959;8;20050919 12:39;V;;;;;;
B;058;3119627;9;20050919 12:39;;;;STATE HIGHWAY NO. 2 HUME HIGHW;COOLAC;2727;;;20050204;20050329;9790;;V;VACANT LAND;;;;0;AB444409;
C;058;3119627;9;20050919 12:39;;
D;058;3119627;9;20050919 12:39;P;;;;;;
D;058;3119627;9;20050919 12:39;P;;;;;;
D;058;3119627;9;20050919 12:39;V;;;;;;
B;058;3189145;10;20050919 12:39;;;45;MOUNT ST PART;GUNDAGAI;2722;1300.4;M;20050602;20050901;45000;Z;V;VACANT LAND;;AR;;0;AB752557;
C;058;3189145;10;20050919 12:39;2/1085024;
D;058;3189145;10;20050919 12:39;P;;;;;;
D;058;3189145;10;20050919 12:39;P;;;;;;
D;058;3189145;10;20050919 12:39;V;;;;;;
D;058;3189145;10;20050919 12:39;V;;;;;;
B;058;3199028;11;20050919 12:39;;;;LUADRA RD;TUMBLONG;2729;8.096;H;20050622;20050729;95000;;R;RESIDENCE;;;;0;AB752552;
C;058;3199028;11;20050919 12:39;1/722373 227, 229, 237/757213 . Special Lease 72992;
D;058;3199028;11;20050919 12:39;P;;;;;;
D;058;3199028;11;20050919 12:39;P;;;;;;
D;058;3199028;11;20050919 12:39;V;;;;;;
Z;62;11;13;36;
