A;148;20051016 01:11;VALNET;
B;148;3091100;1;20051016 01:11;;;29;LINDSAY AVE;CUMBALUM;2478;837.6;M;20050907;20050930;170000;A;V;VACANT LAND;;AF;;0;AB831265;
C;148;3091100;1;20051016 01:11;139/1066838;
D;148;3091100;1;20051016 01:11;P;;;;;;
D;148;3091100;1;20051016 01:11;V;;;;;;
B;148;2824863;2;20051016 01:11;OCEAN TOWER;303;2;SEAVIEW ST;EAST BALLINA;2478;;;20030401;20050209;385000;;V;VACANT LAND;35;;;0;AB812721;
C;148;2824863;2;20051016 01:11;35/SP73852;
D;148;2824863;2;20051016 01:11;P;;;;;;
D;148;2824863;2;20051016 01:11;V;;;;;;
B;148;2824863;3;20051016 01:11;OCEAN TOWER;305;2;SEAVIEW ST;EAST BALLINA;2478;;;20030401;20050209;420000;;R;RESIDENCE;37;;;0;AB812723;
C;148;2824863;3;20051016 01:11;37/SP73852;
D;148;2824863;3;20051016 01:11;P;;;;;;
D;148;2824863;3;20051016 01:11;V;;;;;;
B;148;2824863;4;20051016 01:11;OCEAN TOWER;401;2;SEAVIEW ST;EAST BALLINA;2478;;;20030401;20050209;460000;;R;RESIDENCE;41;;;0;AB812725;
C;148;2824863;4;20051016 01:11;41/SP73852;
D;148;2824863;4;20051016 01:11;P;;;;;;
D;148;2824863;4;20051016 01:11;V;;;;;;
B;148;2824863;5;20051016 01:11;OCEAN TOWER;406;2;SEAVIEW ST;EAST BALLINA;2478;;;20030401;20050209;430000;;R;RESIDENCE;46;;;0;AB812727;
C;148;2824863;5;20051016 01:11;46/SP73852;
D;148;2824863;5;20051016 01:11;P;;;;;;
D;148;2824863;5;20051016 01:11;V;;;;;;
B;148;1650818;6;20051016 01:11;;;13;FOX VALLEY WAY;LENNOX HEAD;2478;735.5;M;20050727;20050824;227500;A;R;RESIDENCE;;DE;;0;AB807443;
C;148;1650818;6;20051016 01:11;210/1017615;
D;148;1650818;6;20051016 01:11;P;;;;;;
D;148;1650818;6;20051016 01:11;V;;;;;;
B;148;1656175;7;20051016 01:11;;;36;CORAL ST;ALSTONVILLE;2477;768;M;20050910;20051004;270000;A;R;RESIDENCE;;DR;;0;AB828656;
C;148;1656175;7;20051016 01:11;176/246509;
D;148;1656175;7;20051016 01:11;P;;;;;;
D;148;1656175;7;20051016 01:11;P;;;;;;
D;148;1656175;7;20051016 01:11;P;;;;;;
D;148;1656175;7;20051016 01:11;V;;;;;;
B;148;1651004;8;20051016 01:11;;;46;HUTLEY DR;LENNOX HEAD;2478;863.1;M;20050909;20050930;425000;A;R;RESIDENCE;;DG;;0;AB828156;
C;148;1651004;8;20051016 01:11;42/884287;
D;148;1651004;8;20051016 01:11;P;;;;;;
D;148;1651004;8;20051016 01:11;P;;;;;;
D;148;1651004;8;20051016 01:11;V;;;;;;
D;148;1651004;8;20051016 01:11;V;;;;;;
B;148;1656408;9;20051016 01:11;;;20;GRANADA PDE;ALSTONVILLE;2477;766.3;M;20050803;20051004;345000;A;R;RESIDENCE;;DR;;0;AB830236;
C;148;1656408;9;20051016 01:11;106/788613;
D;148;1656408;9;20051016 01:11;P;;;;;;
D;148;1656408;9;20051016 01:11;P;;;;;;
D;148;1656408;9;20051016 01:11;V;;;;;;
B;148;1656688;10;20051016 01:11;;12;187;MAIN LISMORE RD;ALSTONVILLE;2477;;;20050811;20050915;174000;;R;RESIDENCE;12;;;0;AB802684;
C;148;1656688;10;20051016 01:11;12/SP30950;
D;148;1656688;10;20051016 01:11;P;;;;;;
D;148;1656688;10;20051016 01:11;P;;;;;;
D;148;1656688;10;20051016 01:11;V;;;;;;
D;148;1656688;10;20051016 01:11;V;;;;;;
B;148;1656718;11;20051016 01:11;;;177;BALLINA RD;ALSTONVILLE;2477;809.4;M;20050812;20050913;346000;A;R;RESIDENCE;;DR;;0;AB827380;
C;148;1656718;11;20051016 01:11;1/228041;
D;148;1656718;11;20051016 01:11;P;;;;;;
D;148;1656718;11;20051016 01:11;V;;;;;;
D;148;1656718;11;20051016 01:11;V;;;;;;
B;148;1656878;12;20051016 01:11;;;60;MELLIS CCT;ALSTONVILLE;2477;809.9;M;20050910;20050928;260000;A;R;RESIDENCE;;DR;;0;AB802894;
C;148;1656878;12;20051016 01:11;136/247578;
D;148;1656878;12;20051016 01:11;P;;;;;;
D;148;1656878;12;20051016 01:11;P;;;;;;
D;148;1656878;12;20051016 01:11;V;;;;;;
D;148;1656878;12;20051016 01:11;V;;;;;;
B;148;1654764;13;20051016 01:11;;;71;FREDRICKS LANE;TINTENBAR;2479;4603;M;20050831;20050928;580000;R;R;RESIDENCE;;RD;;0;AB830108;
C;148;1654764;13;20051016 01:11;6/836656;
D;148;1654764;13;20051016 01:11;P;;;;;;
D;148;1654764;13;20051016 01:11;P;;;;;;
D;148;1654764;13;20051016 01:11;V;;;;;;
B;148;1644176;14;20051016 01:11;;;76;CRANE ST;BALLINA;2478;632.3;M;20050701;20050701;455000;A;R;RESIDENCE;;BG;;0;AB810113;
C;148;1644176;14;20051016 01:11;1/543550;
D;148;1644176;14;20051016 01:11;P;;;;;;
D;148;1644176;14;20051016 01:11;V;;;;;;
D;148;1644176;14;20051016 01:11;V;;;;;;
B;148;1649484;15;20051016 01:11;;;1;WEJUBA GDNS;BALLINA;2478;524.8;M;20050805;20050805;160000;A;R;RESIDENCE;;AJ;;0;AB800334;
C;148;1649484;15;20051016 01:11;10/242731;
D;148;1649484;15;20051016 01:11;P;;;;;;
D;148;1649484;15;20051016 01:11;V;;;;;;
D;148;1649484;15;20051016 01:11;V;;;;;;
B;148;1652436;16;20051016 01:11;;;16;ISABELLA DR;SKENNARS HEAD;2478;643.5;M;20050712;20050808;445000;A;R;RESIDENCE;;DP;;0;AB804437;
C;148;1652436;16;20051016 01:11;35/830277;
D;148;1652436;16;20051016 01:11;P;;;;;;
D;148;1652436;16;20051016 01:11;P;;;;;;
D;148;1652436;16;20051016 01:11;V;;;;;;
D;148;1652436;16;20051016 01:11;V;;;;;;
B;148;1655124;17;20051016 01:11;;;644;ELLIS RD;ROUS;2477;2;H;20050713;20050728;610000;R;R;RESIDENCE;;RE;;0;AB818574;
C;148;1655124;17;20051016 01:11;2/701924;
D;148;1655124;17;20051016 01:11;P;;;;;;
D;148;1655124;17;20051016 01:11;V;;;;;;
D;148;1655124;17;20051016 01:11;V;;;;;;
B;148;1644337;18;20051016 01:11;;;19;DAYDREAM AVE;WEST BALLINA;2478;609.9;M;20050523;20050920;276000;A;R;RESIDENCE;;AC;;0;AB828756;
C;148;1644337;18;20051016 01:11;79/261759;
D;148;1644337;18;20051016 01:11;P;;;;;;
D;148;1644337;18;20051016 01:11;P;;;;;;
D;148;1644337;18;20051016 01:11;V;;;;;;
D;148;1644337;18;20051016 01:11;V;;;;;;
B;148;1644454;19;20051016 01:11;;;18;DOLPHIN DR;WEST BALLINA;2478;857.6;M;20050823;20050922;580000;A;R;RESIDENCE;;AA;;0;AB812424;
C;148;1644454;19;20051016 01:11;75/711406;
D;148;1644454;19;20051016 01:11;P;;;;;;
D;148;1644454;19;20051016 01:11;V;;;;;;
D;148;1644454;19;20051016 01:11;V;;;;;;
B;148;1658129;20;20051016 01:11;;;44;CERRETO CCT;WOLLONGBAR;2477;813.2;M;20050824;20050930;385000;A;R;RESIDENCE;;DW;;0;AB824019;
C;148;1658129;20;20051016 01:11;120/814523;
D;148;1658129;20;20051016 01:11;P;;;;;;
D;148;1658129;20;20051016 01:11;P;;;;;;
D;148;1658129;20;20051016 01:11;V;;;;;;
D;148;1658129;20;20051016 01:11;V;;;;;;
B;148;1650070;21;20051016 01:11;;;9;AURORA PL;LENNOX HEAD;2478;607;M;20050812;20050909;655000;A;V;VACANT LAND;;DK;;0;AB801059;
C;148;1650070;21;20051016 01:11;5/239776;
D;148;1650070;21;20051016 01:11;P;;;;;;
D;148;1650070;21;20051016 01:11;P;;;;;;
D;148;1650070;21;20051016 01:11;V;;;;;;
B;148;1655570;22;20051016 01:11;;;7;ADELE ST;ALSTONVILLE;2477;742.2;M;20050720;20050927;180000;A;V;VACANT LAND;;DR;;50;AB823383;
C;148;1655570;22;20051016 01:11;88/806282;
D;148;1655570;22;20051016 01:11;P;;;;;;
D;148;1655570;22;20051016 01:11;P;;;;;;
D;148;1655570;22;20051016 01:11;P;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
D;148;1655570;22;20051016 01:11;V;;;;;;
B;148;1655576;23;20051016 01:11;;;19;ADELE ST;ALSTONVILLE;2477;653.7;M;20050805;20050905;325000;A;R;RESIDENCE;;DR;;0;AB815902;
C;148;1655576;23;20051016 01:11;94/806282;
D;148;1655576;23;20051016 01:11;P;;;;;;
D;148;1655576;23;20051016 01:11;P;;;;;;
D;148;1655576;23;20051016 01:11;V;;;;;;
B;148;1658256;24;20051016 01:11;;;2;GREEN PARK LANE;WOLLONGBAR;2477;686.6;M;20050909;20050930;368000;A;R;RESIDENCE;;DW;;0;AB823464;
C;148;1658256;24;20051016 01:11;20/818457;
D;148;1658256;24;20051016 01:11;P;;;;;;
D;148;1658256;24;20051016 01:11;P;;;;;;
D;148;1658256;24;20051016 01:11;V;;;;;;
B;148;1647488;25;20051016 01:11;;;20;RAY O'NEILL CRES;BALLINA;2478;1032;M;20050825;20050930;600000;I;3;COMMERCIAL SH;;FB;;0;AB827684;
C;148;1647488;25;20051016 01:11;25/260901;
D;148;1647488;25;20051016 01:11;P;;;;;;
D;148;1647488;25;20051016 01:11;P;;;;;;
D;148;1647488;25;20051016 01:11;P;;;;;;
D;148;1647488;25;20051016 01:11;P;;;;;;
D;148;1647488;25;20051016 01:11;V;;;;;;
D;148;1647488;25;20051016 01:11;V;;;;;;
B;148;1647489;26;20051016 01:11;;;18;RAY O'NEILL CRES;BALLINA;2478;1032;M;20050825;20050930;600000;I;3;COMMERCIAL SH;;FB;;0;AB827684;
C;148;1647489;26;20051016 01:11;24/260901;
D;148;1647489;26;20051016 01:11;P;;;;;;
D;148;1647489;26;20051016 01:11;P;;;;;;
D;148;1647489;26;20051016 01:11;P;;;;;;
