A;097;20050816 13:47;PDANN;
B;097;999636;1;20050816 13:47;;;241;BEACH RD;DENHAMS BEACH;2536;915.4;M;20050204;20050726;550000;A;R;RESIDENCE;;XY;;0;AB666050;
C;097;999636;1;20050816 13:47;23/402561;
D;097;999636;1;20050816 13:47;P;;;;;;
D;097;999636;1;20050816 13:47;V;;;;;;
B;097;999780;2;20050816 13:47;;;21;BEACH RD;BATEMANS BAY;2536;588.2;M;20050503;20050603;1250000;B;3;MOTEL;;BB;;0;AB556050;
C;097;999780;2;20050816 13:47;1/738310;
D;097;999780;2;20050816 13:47;P;;;;;;
D;097;999780;2;20050816 13:47;P;;;;;;
D;097;999780;2;20050816 13:47;P;;;;;;
D;097;999780;2;20050816 13:47;P;;;;;;
D;097;999780;2;20050816 13:47;V;;;;;;
D;097;999780;2;20050816 13:47;V;;;;;;
B;097;999923;3;20050816 13:47;;;246;BEACH RD;BATEHAVEN;2536;422.2;M;20050503;20050627;495000;B;3;SHOP/UNIT;;BG;;0;AB681331;
C;097;999923;3;20050816 13:47;12/794297;
D;097;999923;3;20050816 13:47;P;;;;;;
D;097;999923;3;20050816 13:47;P;;;;;;
D;097;999923;3;20050816 13:47;V;;;;;;
B;097;1001979;4;20050816 13:47;;6;1;NEWTH PL;SURF BEACH;2536;;;20050713;20050803;290000;;R;RESIDENCE;6;;;0;AB684753;
C;097;1001979;4;20050816 13:47;6/SP45251;
D;097;1001979;4;20050816 13:47;P;;;;;;
D;097;1001979;4;20050816 13:47;P;;;;;;
D;097;1001979;4;20050816 13:47;P;;;;;;
D;097;1001979;4;20050816 13:47;V;;;;;;
D;097;1001979;4;20050816 13:47;V;;;;;;
D;097;1001979;4;20050816 13:47;V;;;;;;
B;097;1002188;5;20050816 13:47;;;96;HUME RD;SUNSHINE BAY;2536;710;M;20050709;20050802;375000;A;R;RESIDENCE;;YH;;0;AB675157;
C;097;1002188;5;20050816 13:47;113/803654;
D;097;1002188;5;20050816 13:47;P;;;;;;
D;097;1002188;5;20050816 13:47;P;;;;;;
D;097;1002188;5;20050816 13:47;V;;;;;;
D;097;1002188;5;20050816 13:47;V;;;;;;
B;097;1003070;6;20050816 13:47;;4;21;PETER CRES;BATEHAVEN;2536;;;20050714;20050729;172000;;R;RESIDENCE;4;;;0;AB681412;
C;097;1003070;6;20050816 13:47;4/SP9509;
D;097;1003070;6;20050816 13:47;P;;;;;;
D;097;1003070;6;20050816 13:47;V;;;;;;
D;097;1003070;6;20050816 13:47;V;;;;;;
B;097;1003598;7;20050816 13:47;;;11;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;856.1;M;20050510;20050524;360000;A;R;RESIDENCE;;YH;;0;AB673426;
C;097;1003598;7;20050816 13:47;20/777936;
D;097;1003598;7;20050816 13:47;P;;;;;;
D;097;1003598;7;20050816 13:47;P;;;;;;
D;097;1003598;7;20050816 13:47;V;;;;;;
D;097;1003598;7;20050816 13:47;V;;;;;;
B;097;1003639;8;20050816 13:47;;;22;TINARRA CL;LILLI PILLI;2536;1388;M;20050607;20050725;320000;A;R;RESIDENCE;;XV;;0;AB672550;
C;097;1003639;8;20050816 13:47;16/863081;
D;097;1003639;8;20050816 13:47;P;;;;;;
D;097;1003639;8;20050816 13:47;V;;;;;;
B;097;1004080;9;20050816 13:47;;2;5;AVALON ST;BATEMANS BAY;2536;;;20050624;20050805;192500;;R;RESIDENCE;2;;;0;AB682545;
C;097;1004080;9;20050816 13:47;2/SP42287;
D;097;1004080;9;20050816 13:47;P;;;;;;
D;097;1004080;9;20050816 13:47;P;;;;;;
D;097;1004080;9;20050816 13:47;V;;;;;;
B;097;1004526;10;20050816 13:47;;1;2 B;SOUTH ST;BATEMANS BAY;2536;;;20050803;20050803;103500;;R;RESIDENCE;1;;;0;AB681263;
C;097;1004526;10;20050816 13:47;1/SP41439;
D;097;1004526;10;20050816 13:47;P;;;;;;
D;097;1004526;10;20050816 13:47;V;;;;;;
D;097;1004526;10;20050816 13:47;V;;;;;;
D;097;1004526;10;20050816 13:47;V;;;;;;
B;097;1004660;11;20050816 13:47;;;8;HERARDE ST;BATEMANS BAY;2536;1359.5;M;20050111;20050511;375000;A;R;RESIDENCE;;XM;;0;AB654282;
C;097;1004660;11;20050816 13:47;1/320978;
D;097;1004660;11;20050816 13:47;P;;;;;;
D;097;1004660;11;20050816 13:47;P;;;;;;
D;097;1004660;11;20050816 13:47;V;;;;;;
D;097;1004660;11;20050816 13:47;V;;;;;;
B;097;1005035;12;20050816 13:47;;9;12;PRINCES HWY;BATEMANS BAY;2536;;;20050615;20050727;164000;;R;RESIDENCE;9;;;0;AB664734;
C;097;1005035;12;20050816 13:47;9/SP38403;
D;097;1005035;12;20050816 13:47;P;;;;;;
D;097;1005035;12;20050816 13:47;P;;;;;;
D;097;1005035;12;20050816 13:47;V;;;;;;
D;097;1005035;12;20050816 13:47;V;;;;;;
B;097;1007712;13;20050816 13:47;;;30;LAKESIDE DR;DURRAS SOUTH;2536;701.9;M;20050630;20050719;175000;A;R;RESIDENCE;;WV;;50;AB656613;
C;097;1007712;13;20050816 13:47;74/755904;
D;097;1007712;13;20050816 13:47;P;;;;;;
D;097;1007712;13;20050816 13:47;P;;;;;;
D;097;1007712;13;20050816 13:47;P;;;;;;
D;097;1007712;13;20050816 13:47;P;;;;;;
D;097;1007712;13;20050816 13:47;V;;;;;;
D;097;1007712;13;20050816 13:47;V;;;;;;
B;097;1008600;14;20050816 13:47;;;69;SANDY PL;LONG BEACH;2536;1403;M;20050601;20050601;50000;A;V;VACANT LAND;;XK;;0;AB652875;
C;097;1008600;14;20050816 13:47;41/849895;
D;097;1008600;14;20050816 13:47;P;;;;;;
D;097;1008600;14;20050816 13:47;P;;;;;;
D;097;1008600;14;20050816 13:47;V;;;;;;
D;097;1008600;14;20050816 13:47;V;;;;;;
B;097;1008662;15;20050816 13:47;;;24;WIRREANDA PL;LONG BEACH;2536;1.239;H;20050720;20050720;450000;R;R;RESIDENCE;;LS;;0;AB650077;
C;097;1008662;15;20050816 13:47;16/811993;
D;097;1008662;15;20050816 13:47;P;;;;;;
D;097;1008662;15;20050816 13:47;P;;;;;;
D;097;1008662;15;20050816 13:47;P;;;;;;
D;097;1008662;15;20050816 13:47;V;;;;;;
D;097;1008662;15;20050816 13:47;V;;;;;;
B;097;1011318;16;20050816 13:47;;;41;EVANS RD;TUROSS HEAD;2537;860;M;20050609;20050627;370000;A;R;RESIDENCE;;TG;;0;AB670226;
C;097;1011318;16;20050816 13:47;286/17155;
D;097;1011318;16;20050816 13:47;P;;;;;;
D;097;1011318;16;20050816 13:47;P;;;;;;
D;097;1011318;16;20050816 13:47;P;;;;;;
D;097;1011318;16;20050816 13:47;V;;;;;;
D;097;1011318;16;20050816 13:47;V;;;;;;
B;097;1011759;17;20050816 13:47;;;41;JUTLAND AVE;TUROSS HEAD;2537;1189;M;20050618;20050718;280000;A;R;RESIDENCE;;TG;;0;AB663301;
C;097;1011759;17;20050816 13:47;107/15425;
D;097;1011759;17;20050816 13:47;P;;;;;;
D;097;1011759;17;20050816 13:47;V;;;;;;
B;097;1012309;18;20050816 13:47;;;13;SWORDFISH ST;TUROSS HEAD;2537;568.8;M;20050713;20050720;384000;A;R;RESIDENCE;;TG;;0;AB669121;
C;097;1012309;18;20050816 13:47;133/255875;
D;097;1012309;18;20050816 13:47;P;;;;;;
D;097;1012309;18;20050816 13:47;P;;;;;;
D;097;1012309;18;20050816 13:47;V;;;;;;
D;097;1012309;18;20050816 13:47;V;;;;;;
B;097;1012452;19;20050816 13:47;;;65;TUROSS BVD;TUROSS HEAD;2537;556.4;M;20050607;20050715;370000;A;R;RESIDENCE;;YV;;0;AB679794;
C;097;1012452;19;20050816 13:47;203/218664;
D;097;1012452;19;20050816 13:47;P;;;;;;
D;097;1012452;19;20050816 13:47;P;;;;;;
D;097;1012452;19;20050816 13:47;V;;;;;;
D;097;1012452;19;20050816 13:47;V;;;;;;
B;097;1012467;20;20050816 13:47;;;29;TUROSS BVD;TUROSS HEAD;2537;1195.1;M;20050510;20050727;745000;A;R;RESIDENCE;;YV;;0;AB675999;
C;097;1012467;20;20050816 13:47;90/17154;
D;097;1012467;20;20050816 13:47;P;;;;;;
D;097;1012467;20;20050816 13:47;V;;;;;;
D;097;1012467;20;20050816 13:47;V;;;;;;
B;097;1013114;21;20050816 13:47;;;6;LORD PL;NORTH BATEMANS BAY;2536;711.1;M;20050531;20050722;132000;A;3;;;SJ;;0;AB651025;
C;097;1013114;21;20050816 13:47;26/264143;
D;097;1013114;21;20050816 13:47;P;;;;;;
D;097;1013114;21;20050816 13:47;V;;;;;;
D;097;1013114;21;20050816 13:47;V;;;;;;
B;097;1014090;22;20050816 13:47;;;19;PEAR TREE PL;MORUYA;2537;2;H;20050608;20050720;412000;R;R;RESIDENCE;;LV;;0;AB661105;
C;097;1014090;22;20050816 13:47;13/809535;
D;097;1014090;22;20050816 13:47;P;;;;;;
D;097;1014090;22;20050816 13:47;P;;;;;;
D;097;1014090;22;20050816 13:47;V;;;;;;
D;097;1014090;22;20050816 13:47;V;;;;;;
B;097;1014343;23;20050816 13:47;;;95;PRINCES HWY;MORUYA;2537;2586;M;20050524;20050701;300000;B;3;COMMERCIAL ST;;BD;;0;AB646665;
C;097;1014343;23;20050816 13:47;72/844182;
D;097;1014343;23;20050816 13:47;P;;;;;;
D;097;1014343;23;20050816 13:47;P;;;;;;
D;097;1014343;23;20050816 13:47;V;;;;;;
B;097;1014365;24;20050816 13:47;;;39;CAMPBELL ST;MORUYA;2537;1.012;H;20050607;20050714;290000;A;R;RESIDENCE;;TD;;0;AB683000;
C;097;1014365;24;20050816 13:47;12, 13, 15, 16, 17/25/758710;
D;097;1014365;24;20050816 13:47;P;;;;;;
D;097;1014365;24;20050816 13:47;P;;;;;;
D;097;1014365;24;20050816 13:47;V;;;;;;
D;097;1014365;24;20050816 13:47;V;;;;;;
B;097;1014378;25;20050816 13:47;;;13;CAMPBELL ST;MORUYA;2537;2131.8;M;20050624;20050727;360000;A;R;RESIDENCE;;TD;;0;AB680510;
C;097;1014378;25;20050816 13:47;18/850843;
D;097;1014378;25;20050816 13:47;P;;;;;;
D;097;1014378;25;20050816 13:47;P;;;;;;
D;097;1014378;25;20050816 13:47;V;;;;;;
D;097;1014378;25;20050816 13:47;V;;;;;;
B;097;1014518;26;20050816 13:47;;;110;DRESS CIR;MORUYA HEADS;2537;1233;M;20050615;20050719;460000;A;R;RESIDENCE;;YT;;0;AB680981;
C;097;1014518;26;20050816 13:47;24/200442;
D;097;1014518;26;20050816 13:47;P;;;;;;
D;097;1014518;26;20050816 13:47;P;;;;;;
D;097;1014518;26;20050816 13:47;V;;;;;;
D;097;1014518;26;20050816 13:47;V;;;;;;
B;097;1014713;27;20050816 13:47;;;37;HASLINGDEN ST;MORUYA;2537;833;M;19550706;20050725;285000;A;R;RESIDENCE;;TD;;0;AB666472;
C;097;1014713;27;20050816 13:47;1/738068;
D;097;1014713;27;20050816 13:47;P;;;;;;
D;097;1014713;27;20050816 13:47;P;;;;;;
D;097;1014713;27;20050816 13:47;V;;;;;;
B;097;1014946;28;20050816 13:47;;;45;MURRAY ST;MORUYA;2537;2178;M;20050629;20050729;260000;A;R;RESIDENCE;;TD;;0;AB678089;
C;097;1014946;28;20050816 13:47;1/112729;
D;097;1014946;28;20050816 13:47;P;;;;;;
D;097;1014946;28;20050816 13:47;P;;;;;;
D;097;1014946;28;20050816 13:47;V;;;;;;
D;097;1014946;28;20050816 13:47;V;;;;;;
B;097;1017256;29;20050816 13:47;;;3;COSTIN ST;NAROOMA;2546;1157;M;20050531;20050718;1138000;B;R;RESIDENCE;;BE;;0;AB636671;
C;097;1017256;29;20050816 13:47;12/583260;
D;097;1017256;29;20050816 13:47;P;;;;;;
D;097;1017256;29;20050816 13:47;P;;;;;;
D;097;1017256;29;20050816 13:47;V;;;;;;
B;097;1017382;30;20050816 13:47;;;16 A;FORSTERS BAY RD;NAROOMA;2546;1029;M;20050623;20050726;330000;A;R;RESIDENCE;;WF;;0;AB668905;
C;097;1017382;30;20050816 13:47;821/831617;
D;097;1017382;30;20050816 13:47;P;;;;;;
D;097;1017382;30;20050816 13:47;P;;;;;;
D;097;1017382;30;20050816 13:47;V;;;;;;
D;097;1017382;30;20050816 13:47;V;;;;;;
B;097;1017420;31;20050816 13:47;;;17;GEM CRES;NAROOMA;2546;1050;M;20050604;20050727;410000;A;R;RESIDENCE;;WF;;0;AB676592;
C;097;1017420;31;20050816 13:47;13/258352;
D;097;1017420;31;20050816 13:47;P;;;;;;
D;097;1017420;31;20050816 13:47;P;;;;;;
D;097;1017420;31;20050816 13:47;V;;;;;;
