A;124;20050801 13:55;PDANN;
B;124;1266203;1;20050801 13:55;;;81;ANSON ST;ORANGE;2800;720.8;M;20050627;20050627;230000;A;R;RESIDENCE;;AE;;0;AB640964;
C;124;1266203;1;20050801 13:55;4/24846;
D;124;1266203;1;20050801 13:55;P;;;;;;
D;124;1266203;1;20050801 13:55;P;;;;;;
D;124;1266203;1;20050801 13:55;V;;;;;;
B;124;1266205;2;20050801 13:55;;;85;ANSON ST;ORANGE;2800;809.4;M;20050722;20050722;215000;A;R;RESIDENCE;;AE;;0;AB646455;
C;124;1266205;2;20050801 13:55;2/24846;
D;124;1266205;2;20050801 13:55;P;;;;;;
D;124;1266205;2;20050801 13:55;P;;;;;;
D;124;1266205;2;20050801 13:55;V;;;;;;
B;124;1266312;3;20050801 13:55;;;377;ANSON ST;ORANGE;2800;1808.5;M;20050517;20050517;145000;A;R;RESIDENCE;;AH;;98;AB616396;
C;124;1266312;3;20050801 13:55;1/668812;
D;124;1266312;3;20050801 13:55;P;;;;;;
D;124;1266312;3;20050801 13:55;P;;;;;;
D;124;1266312;3;20050801 13:55;V;;;;;;
D;124;1266312;3;20050801 13:55;V;;;;;;
B;124;1267270;4;20050801 13:55;;;2;BIRCHGROVE DR;ORANGE;2800;850;M;20050520;20050630;455000;A;R;RESIDENCE;;AR;;0;AB600263;
C;124;1267270;4;20050801 13:55;30/1009040;
D;124;1267270;4;20050801 13:55;P;;;;;;
D;124;1267270;4;20050801 13:55;P;;;;;;
D;124;1267270;4;20050801 13:55;V;;;;;;
D;124;1267270;4;20050801 13:55;V;;;;;;
B;124;1267530;5;20050801 13:55;;;18;BORONIA CRES;ORANGE;2800;765.3;M;20050621;20050630;250000;A;R;RESIDENCE;;AE;;0;AB606172;
C;124;1267530;5;20050801 13:55;58/251165;
D;124;1267530;5;20050801 13:55;P;;;;;;
D;124;1267530;5;20050801 13:55;V;;;;;;
B;124;1268679;6;20050801 13:55;;;352;CLERGATE RD;MARCH;2800;127.2;H;20030303;20050303;28444438;I;3;ABATTOIR;;FC;;0;AB602060;
C;124;1268679;6;20050801 13:55;15, 25/6694 A, B/100828;
D;124;1268679;6;20050801 13:55;P;;;;;;
D;124;1268679;6;20050801 13:55;V;;;;;;
B;124;1268974;7;20050801 13:55;;;21;COOLABAH DR;CLIFTON GROVE;2800;2.497;H;20050527;20050701;350000;R;R;RESIDENCE;;HB;;0;AB615957;
C;124;1268974;7;20050801 13:55;151/251390;
D;124;1268974;7;20050801 13:55;P;;;;;;
D;124;1268974;7;20050801 13:55;P;;;;;;
D;124;1268974;7;20050801 13:55;V;;;;;;
D;124;1268974;7;20050801 13:55;V;;;;;;
B;124;1269015;8;20050801 13:55;;;32;COOMBES PL;ORANGE;2800;780.1;M;20050407;20050503;330000;A;R;RESIDENCE;;AS;;0;AB616126;
C;124;1269015;8;20050801 13:55;265/873248;
D;124;1269015;8;20050801 13:55;P;;;;;;
D;124;1269015;8;20050801 13:55;P;;;;;;
D;124;1269015;8;20050801 13:55;V;;;;;;
D;124;1269015;8;20050801 13:55;V;;;;;;
B;124;1269235;9;20050801 13:55;;;52;COX AVE;ORANGE;2800;910.5;M;20050614;20050627;173000;A;R;RESIDENCE;;AL;;0;AB607372;
C;124;1269235;9;20050801 13:55;A/340107;
D;124;1269235;9;20050801 13:55;P;;;;;;
D;124;1269235;9;20050801 13:55;V;;;;;;
B;124;1269418;10;20050801 13:55;;3;110;DALTON ST;ORANGE;2800;;;20050419;20050701;150000;;R;RESIDENCE;3;;;0;AB621876;
C;124;1269418;10;20050801 13:55;3/SP40863;
D;124;1269418;10;20050801 13:55;P;;;;;;
D;124;1269418;10;20050801 13:55;V;;;;;;
D;124;1269418;10;20050801 13:55;V;;;;;;
B;124;1269577;11;20050801 13:55;;;85;DALTON ST;ORANGE;2800;550.1;M;20050426;20050531;360000;A;R;RESIDENCE;;AD;;0;AB606803;
C;124;1269577;11;20050801 13:55;1/362836;
D;124;1269577;11;20050801 13:55;P;;;;;;
D;124;1269577;11;20050801 13:55;V;;;;;;
B;124;1269816;12;20050801 13:55;;;150;EDWARD ST;ORANGE;2800;626;M;20050415;20050606;215000;A;R;RESIDENCE;;AJ;;0;4460582;
C;124;1269816;12;20050801 13:55;2/503768 1/1070382;
D;124;1269816;12;20050801 13:55;P;;;;;;
D;124;1269816;12;20050801 13:55;P;;;;;;
D;124;1269816;12;20050801 13:55;V;;;;;;
D;124;1269816;12;20050801 13:55;V;;;;;;
B;124;1270508;13;20050801 13:55;;;54;FRANKLIN RD;ORANGE;2800;961.1;M;20050531;20050705;180000;A;R;RESIDENCE;;AE;;0;AB612383;
C;124;1270508;13;20050801 13:55;5/236915;
D;124;1270508;13;20050801 13:55;P;;;;;;
D;124;1270508;13;20050801 13:55;V;;;;;;
D;124;1270508;13;20050801 13:55;V;;;;;;
B;124;1270557;14;20050801 13:55;;;22;FREDERICA ST;ORANGE;2800;790.4;M;20050525;20050629;98500;A;R;RESIDENCE;;AL;;0;AB603727;
C;124;1270557;14;20050801 13:55;9/384070;
D;124;1270557;14;20050801 13:55;P;;;;;;
D;124;1270557;14;20050801 13:55;V;;;;;;
B;124;1270572;15;20050801 13:55;;;5;FRIENDSHIP PL;ORANGE;2800;757.7;M;20050527;20050706;305000;A;R;RESIDENCE;;AS;;0;AB628998;
C;124;1270572;15;20050801 13:55;65/263385;
D;124;1270572;15;20050801 13:55;P;;;;;;
D;124;1270572;15;20050801 13:55;P;;;;;;
D;124;1270572;15;20050801 13:55;V;;;;;;
D;124;1270572;15;20050801 13:55;V;;;;;;
B;124;1270767;16;20050801 13:55;;;57;GARDINER RD;ORANGE;2800;714.5;M;20050602;20050708;259000;A;R;RESIDENCE;;AE;;0;AB643267;
C;124;1270767;16;20050801 13:55;7/225054;
D;124;1270767;16;20050801 13:55;P;;;;;;
D;124;1270767;16;20050801 13:55;V;;;;;;
D;124;1270767;16;20050801 13:55;V;;;;;;
B;124;1270776;17;20050801 13:55;;8;83;GARDINER RD;ORANGE;2800;;;20050512;20050615;174500;;R;RESIDENCE;8;;;0;AB607038;
C;124;1270776;17;20050801 13:55;8/SP42760;
D;124;1270776;17;20050801 13:55;P;;;;;;
D;124;1270776;17;20050801 13:55;P;;;;;;
D;124;1270776;17;20050801 13:55;V;;;;;;
B;124;1271275;18;20050801 13:55;;;11;HARGRAVES CRES;ORANGE;2800;660.1;M;20050526;20050623;261000;A;R;RESIDENCE;;AS;;0;AB589629;
C;124;1271275;18;20050801 13:55;53/263385;
D;124;1271275;18;20050801 13:55;P;;;;;;
D;124;1271275;18;20050801 13:55;P;;;;;;
D;124;1271275;18;20050801 13:55;V;;;;;;
B;124;1271330;19;20050801 13:55;;;22;HAVACHAT PL;ORANGE;2800;605.6;M;20050428;20050525;240000;A;R;RESIDENCE;;AG;;0;AB614624;
C;124;1271330;19;20050801 13:55;57/258474;
D;124;1271330;19;20050801 13:55;P;;;;;;
D;124;1271330;19;20050801 13:55;P;;;;;;
D;124;1271330;19;20050801 13:55;V;;;;;;
B;124;1271610;20;20050801 13:55;;;62;HILL ST;ORANGE;2800;379.4;M;20050422;20050531;360000;A;R;RESIDENCE;;AC;;0;AB628065;
C;124;1271610;20;20050801 13:55;B/160217;
D;124;1271610;20;20050801 13:55;P;;;;;;
