A;091;20050816 13:46;PDANN;
B;091;899412;1;20050816 13:46;;;24;ARNHEM RD;ALLAMBIE HEIGHTS;2100;575.4;M;20050506;20050630;739000;A;R;RESIDENCE;;EM;;0;AB654270;
C;091;899412;1;20050816 13:46;12/104/248289;
D;091;899412;1;20050816 13:46;P;;;;;;
D;091;899412;1;20050816 13:46;P;;;;;;
D;091;899412;1;20050816 13:46;V;;;;;;
B;091;899435;2;20050816 13:46;;;17;ARTHUR ST;DEE WHY;2099;539.48;M;20050531;20050725;310000;A;R;RESIDENCE;;EL;;50;AB663376;
C;091;899435;2;20050816 13:46;11/7181;
D;091;899435;2;20050816 13:46;P;;;;;;
D;091;899435;2;20050816 13:46;V;;;;;;
D;091;899435;2;20050816 13:46;V;;;;;;
D;091;899435;2;20050816 13:46;V;;;;;;
D;091;899435;2;20050816 13:46;V;;;;;;
B;091;900482;3;20050816 13:46;;;48;BANTRY BAY RD;FRENCHS FOREST;2086;696.77;M;20041209;20050805;700000;A;R;RESIDENCE;;EY;;0;AB689400;
C;091;900482;3;20050816 13:46;19/15045;
D;091;900482;3;20050816 13:46;P;;;;;;
D;091;900482;3;20050816 13:46;V;;;;;;
B;091;900590;4;20050816 13:46;;;20 A;BARNES RD;FRENCHS FOREST;2086;355.1;M;20050429;20050520;640000;A;R;RESIDENCE;;EY;;0;AB674988;
C;091;900590;4;20050816 13:46;81/862594;
D;091;900590;4;20050816 13:46;P;;;;;;
D;091;900590;4;20050816 13:46;V;;;;;;
B;091;900904;5;20050816 13:46;;;16;BEACON HILL RD;BEACON HILL;2100;645;M;20050601;20050729;692500;A;V;VACANT LAND;;EP;;0;AB671969;
C;091;900904;5;20050816 13:46;4/5830;
D;091;900904;5;20050816 13:46;P;;;;;;
D;091;900904;5;20050816 13:46;P;;;;;;
D;091;900904;5;20050816 13:46;V;;;;;;
B;091;901873;6;20050816 13:46;;;25;BLARNEY AVE;KILLARNEY HEIGHTS;2087;733.5;M;20050411;20050519;845000;A;R;RESIDENCE;;EZ;;0;AB653282;
C;091;901873;6;20050816 13:46;238/215538;
D;091;901873;6;20050816 13:46;P;;;;;;
D;091;901873;6;20050816 13:46;P;;;;;;
D;091;901873;6;20050816 13:46;V;;;;;;
B;091;902694;7;20050816 13:46;;;19;BRIGHTON ST;CURL CURL;2096;696.8;M;20050615;20050803;900000;A;R;RESIDENCE;;EQ;;0;AB671960;
C;091;902694;7;20050816 13:46;36/2/987;
D;091;902694;7;20050816 13:46;P;;;;;;
D;091;902694;7;20050816 13:46;P;;;;;;
D;091;902694;7;20050816 13:46;V;;;;;;
B;091;903055;8;20050816 13:46;;;1;BUNA PL;ALLAMBIE HEIGHTS;2100;550.1;M;20050624;20050718;700000;A;R;RESIDENCE;;EM;;0;AB664406;
C;091;903055;8;20050816 13:46;1/29663;
D;091;903055;8;20050816 13:46;P;;;;;;
D;091;903055;8;20050816 13:46;P;;;;;;
D;091;903055;8;20050816 13:46;V;;;;;;
B;091;903851;9;20050816 13:46;;12 A;8;CAMPBELL PDE;MANLY VALE;2093;;;20050616;20050728;281500;;R;RESIDENCE;13;;;0;AB670213;
C;091;903851;9;20050816 13:46;13/SP795;
D;091;903851;9;20050816 13:46;P;;;;;;
D;091;903851;9;20050816 13:46;P;;;;;;
D;091;903851;9;20050816 13:46;V;;;;;;
B;091;904195;10;20050816 13:46;;;7;CARAWA RD;CROMER;2099;1007.97;M;20050715;20050715;642860;A;R;RESIDENCE;;FE;;86;AB673593;
C;091;904195;10;20050816 13:46;2/304706;
D;091;904195;10;20050816 13:46;P;;;;;;
D;091;904195;10;20050816 13:46;P;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
D;091;904195;10;20050816 13:46;V;;;;;;
B;091;905501;11;20050816 13:46;;16;32;CLARENCE AVE;DEE WHY;2099;;;20050616;20050722;400000;;R;RESIDENCE;16;;;0;AB651326;
