A;092;20050901 09:43;PDANN;
B;092;949892;1;20050901 09:43;;8;54;ANDERSON ST;CHATSWOOD;2067;;;20050727;20050818;370000;;R;RESIDENCE;8;;;0;AB718548;
C;092;949892;1;20050901 09:43;8/SP30740;
D;092;949892;1;20050901 09:43;P;;;;;;
D;092;949892;1;20050901 09:43;V;;;;;;
B;092;950465;2;20050901 09:43;;80;2;ARTARMON RD;WILLOUGHBY;2068;;;20050701;20050812;560000;;R;RESIDENCE;83;;;0;AB707197;
C;092;950465;2;20050901 09:43;83/SP13290;
D;092;950465;2;20050901 09:43;P;;;;;;
D;092;950465;2;20050901 09:43;P;;;;;;
D;092;950465;2;20050901 09:43;V;;;;;;
D;092;950465;2;20050901 09:43;V;;;;;;
D;092;950465;2;20050901 09:43;V;;;;;;
D;092;950465;2;20050901 09:43;V;;;;;;
B;092;950465;3;20050901 09:43;;95;2;ARTARMON RD;WILLOUGHBY;2068;;;20050708;20050812;447000;;V;VACANT LAND;98;;;0;AB721082;
C;092;950465;3;20050901 09:43;98/SP13290;
D;092;950465;3;20050901 09:43;P;;;;;;
D;092;950465;3;20050901 09:43;V;;;;;;
D;092;950465;3;20050901 09:43;V;;;;;;
B;092;952022;4;20050901 09:43;;1;8;BOWEN ST;CHATSWOOD;2067;;;20050627;20050808;543000;;R;RESIDENCE;1;;;0;AB693803;
C;092;952022;4;20050901 09:43;1/SP8704;
D;092;952022;4;20050901 09:43;P;;;;;;
D;092;952022;4;20050901 09:43;P;;;;;;
D;092;952022;4;20050901 09:43;V;;;;;;
B;092;952053;5;20050901 09:43;;17;2;BOWEN ST;CHATSWOOD;2067;;;20050629;20050810;360000;;R;RESIDENCE;17;;;0;AB722741;
C;092;952053;5;20050901 09:43;17/SP6563;
D;092;952053;5;20050901 09:43;P;;;;;;
D;092;952053;5;20050901 09:43;V;;;;;;
B;092;952083;6;20050901 09:43;;5;8;BRAND ST;ARTARMON;2064;;;20050504;20050615;375000;;R;RESIDENCE;5;;;0;AB716508;
C;092;952083;6;20050901 09:43;5/SP12544;
D;092;952083;6;20050901 09:43;P;;;;;;
D;092;952083;6;20050901 09:43;V;;;;;;
B;092;953146;7;20050901 09:43;;;3;CAMBRIDGE ST;NORTH WILLOUGHBY;2068;;;20050520;20050708;920000;A;R;RESIDENCE;;EA;;0;AB699275;
C;092;953146;7;20050901 09:43;19/169154;
D;092;953146;7;20050901 09:43;P;;;;;;
D;092;953146;7;20050901 09:43;P;;;;;;
D;092;953146;7;20050901 09:43;V;;;;;;
D;092;953146;7;20050901 09:43;V;;;;;;
B;092;953509;8;20050901 09:43;;;37;CENTRAL ST;NAREMBURN;2065;404.71;M;20050519;20050728;750000;A;R;RESIDENCE;;EP;;0;AB699498;
C;092;953509;8;20050901 09:43;3/470;
D;092;953509;8;20050901 09:43;P;;;;;;
D;092;953509;8;20050901 09:43;V;;;;;;
D;092;953509;8;20050901 09:43;V;;;;;;
B;092;953649;9;20050901 09:43;;;1;CHARLES ST;CASTLECRAG;2068;;;20050704;20050815;1406000;A;R;RESIDENCE;;EM;;0;AB709368;
C;092;953649;9;20050901 09:43;149/13097;
D;092;953649;9;20050901 09:43;P;;;;;;
D;092;953649;9;20050901 09:43;P;;;;;;
D;092;953649;9;20050901 09:43;V;;;;;;
D;092;953649;9;20050901 09:43;V;;;;;;
B;092;953871;10;20050901 09:43;;;93;CHRISTIE ST;NAREMBURN;2065;208.7;M;20050622;20050803;740000;A;R;RESIDENCE;;EQ;;0;AB702652;
C;092;953871;10;20050901 09:43;A/390464;
D;092;953871;10;20050901 09:43;P;;;;;;
D;092;953871;10;20050901 09:43;P;;;;;;
D;092;953871;10;20050901 09:43;V;;;;;;
D;092;953871;10;20050901 09:43;V;;;;;;
