A;140;20050816 13:50;PDANN;
B;140;1459637;1;20050816 13:50;;;3;BANNERMAN ST;MORTDALE;2223;511.44;M;20050616;20050802;681000;A;R;RESIDENCE;;XJ;;0;AB674901;
C;140;1459637;1;20050816 13:50;136/13827;
D;140;1459637;1;20050816 13:50;P;;;;;;
D;140;1459637;1;20050816 13:50;P;;;;;;
D;140;1459637;1;20050816 13:50;V;;;;;;
B;140;1460383;2;20050816 13:50;;;15;BEATRICE ST;HURSTVILLE;2220;;;20050531;20050725;540000;A;R;RESIDENCE;;XD;;0;AB680538;
C;140;1460383;2;20050816 13:50;1/15484;
D;140;1460383;2;20050816 13:50;P;;;;;;
D;140;1460383;2;20050816 13:50;P;;;;;;
D;140;1460383;2;20050816 13:50;V;;;;;;
B;140;1461162;3;20050816 13:50;;;6;BOATWRIGHT AVE;LUGARNO;2210;;;20050419;20050628;685000;A;R;RESIDENCE;;LG;;0;AB690155;
C;140;1461162;3;20050816 13:50;71/36415;
D;140;1461162;3;20050816 13:50;P;;;;;;
D;140;1461162;3;20050816 13:50;P;;;;;;
D;140;1461162;3;20050816 13:50;V;;;;;;
D;140;1461162;3;20050816 13:50;V;;;;;;
B;140;1461258;4;20050816 13:50;;22 A;8;BOND ST;HURSTVILLE;2220;;;20050521;20050722;445000;;R;RESIDENCE;24;;;0;AB672205;
C;140;1461258;4;20050816 13:50;24/SP54802;
D;140;1461258;4;20050816 13:50;P;;;;;;
D;140;1461258;4;20050816 13:50;P;;;;;;
D;140;1461258;4;20050816 13:50;V;;;;;;
D;140;1461258;4;20050816 13:50;V;;;;;;
B;140;1462055;5;20050816 13:50;;;43 B;BRIDGE ST;HURSTVILLE;2220;1323;M;20050610;20050630;1900000;B;V;VACANT LAND;;BD;;0;AB594765;
C;140;1462055;5;20050816 13:50;432/839352;
D;140;1462055;5;20050816 13:50;P;;;;;;
D;140;1462055;5;20050816 13:50;V;;;;;;
B;140;1462137;6;20050816 13:50;;;53;BRISTOL RD;HURSTVILLE;2220;;;20050608;20050720;345000;A;R;RESIDENCE;;XC;;0;AB672600;
C;140;1462137;6;20050816 13:50;106/1866;
D;140;1462137;6;20050816 13:50;P;;;;;;
D;140;1462137;6;20050816 13:50;P;;;;;;
D;140;1462137;6;20050816 13:50;V;;;;;;
D;140;1462137;6;20050816 13:50;V;;;;;;
B;140;1463663;7;20050816 13:50;;34;6;CARRINGTON AVE;HURSTVILLE;2220;;;20050603;20050718;345000;;R;RESIDENCE;17;;;0;AB659860;
C;140;1463663;7;20050816 13:50;17/SP62207;
D;140;1463663;7;20050816 13:50;P;;;;;;
D;140;1463663;7;20050816 13:50;V;;;;;;
B;140;1464860;8;20050816 13:50;;;27;COOK ST;MORTDALE;2223;;;20050610;20050630;1250000;A;3;BUILDING;;AV;;0;AB657478;
C;140;1464860;8;20050816 13:50;13, 14, 15, 16/4817;
D;140;1464860;8;20050816 13:50;P;;;;;;
D;140;1464860;8;20050816 13:50;V;;;;;;
B;140;1464988;9;20050816 13:50;;;10 A;CROMDALE ST;MORTDALE;2223;657.6;M;20050607;20050722;580000;A;R;RESIDENCE;;XJ;;0;AB647594;
C;140;1464988;9;20050816 13:50;2/528573;
D;140;1464988;9;20050816 13:50;P;;;;;;
D;140;1464988;9;20050816 13:50;P;;;;;;
D;140;1464988;9;20050816 13:50;V;;;;;;
B;140;1464990;10;20050816 13:50;;3;8;CROMDALE ST;MORTDALE;2223;;;20050625;20050803;452000;;R;RESIDENCE;3;;;0;AB681911;
C;140;1464990;10;20050816 13:50;3/SP53282;
D;140;1464990;10;20050816 13:50;P;;;;;;
D;140;1464990;10;20050816 13:50;V;;;;;;
B;140;1465111;11;20050816 13:50;;;27;CRONULLA ST;CARLTON;2218;490.4;M;20050628;20050728;545000;A;R;RESIDENCE;;XC;;0;AB677232;
C;140;1465111;11;20050816 13:50;12/3/5970;
D;140;1465111;11;20050816 13:50;P;;;;;;
D;140;1465111;11;20050816 13:50;P;;;;;;
D;140;1465111;11;20050816 13:50;V;;;;;;
D;140;1465111;11;20050816 13:50;V;;;;;;
B;140;1465783;12;20050816 13:50;;;2 A;DONALD ST;HURSTVILLE;2220;508.86;M;20050219;20050623;1090000;A;R;RESIDENCE;;XC;;0;AB662961;
C;140;1465783;12;20050816 13:50;27/7279;
D;140;1465783;12;20050816 13:50;P;;;;;;
D;140;1465783;12;20050816 13:50;P;;;;;;
D;140;1465783;12;20050816 13:50;V;;;;;;
B;140;1466223;13;20050816 13:50;;;122;DORA ST;HURSTVILLE;2220;613.11;M;20050511;20050720;672800;A;R;RESIDENCE;;DA;;0;AB647930;
C;140;1466223;13;20050816 13:50;42/13161;
D;140;1466223;13;20050816 13:50;P;;;;;;
D;140;1466223;13;20050816 13:50;P;;;;;;
D;140;1466223;13;20050816 13:50;V;;;;;;
D;140;1466223;13;20050816 13:50;V;;;;;;
B;140;1466535;14;20050816 13:50;;;21;EDITH ST;HURSTVILLE;2220;;;20050609;20050728;952000;A;R;RESIDENCE;;XC;;0;AB659252;
C;140;1466535;14;20050816 13:50;155/11970;
D;140;1466535;14;20050816 13:50;P;;;;;;
D;140;1466535;14;20050816 13:50;P;;;;;;
D;140;1466535;14;20050816 13:50;V;;;;;;
D;140;1466535;14;20050816 13:50;V;;;;;;
B;140;1467063;15;20050816 13:50;;;8;FLORA ST;NARWEE;2209;961.1;M;20050525;20050720;515000;A;R;RESIDENCE;;XF;;0;AB652074;
C;140;1467063;15;20050816 13:50;2/505112;
D;140;1467063;15;20050816 13:50;P;;;;;;
D;140;1467063;15;20050816 13:50;P;;;;;;
D;140;1467063;15;20050816 13:50;V;;;;;;
B;140;1468371;16;20050816 13:50;;;28;FREEMAN AVE;OATLEY;2223;;;20050614;20050726;1240000;A;R;RESIDENCE;;HH;;0;AB653673;
C;140;1468371;16;20050816 13:50;115/11934 Licence 305910;
D;140;1468371;16;20050816 13:50;P;;;;;;
D;140;1468371;16;20050816 13:50;P;;;;;;
D;140;1468371;16;20050816 13:50;V;;;;;;
D;140;1468371;16;20050816 13:50;V;;;;;;
B;140;1468845;17;20050816 13:50;;;44;GLEN RD;OATLEY;2223;556.4;M;20050601;20050718;580000;A;R;RESIDENCE;;XH;;0;AB649807;
C;140;1468845;17;20050816 13:50;3/356419;
D;140;1468845;17;20050816 13:50;P;;;;;;
D;140;1468845;17;20050816 13:50;P;;;;;;
D;140;1468845;17;20050816 13:50;V;;;;;;
D;140;1468845;17;20050816 13:50;V;;;;;;
B;140;1469266;18;20050816 13:50;;;124;GLOUCESTER RD;HURSTVILLE;2220;474.2;M;20050318;20050729;500000;A;R;RESIDENCE;;XD;;0;AB687175;
C;140;1469266;18;20050816 13:50;I/309861;
D;140;1469266;18;20050816 13:50;P;;;;;;
D;140;1469266;18;20050816 13:50;V;;;;;;
D;140;1469266;18;20050816 13:50;V;;;;;;
B;140;1469509;19;20050816 13:50;;;31;GRANDVIEW CRES;LUGARNO;2210;562.8;M;20050528;20050720;718000;A;V;VACANT LAND;;LG;;0;AB649966;
C;140;1469509;19;20050816 13:50;9/210004;
D;140;1469509;19;20050816 13:50;P;;;;;;
D;140;1469509;19;20050816 13:50;P;;;;;;
D;140;1469509;19;20050816 13:50;V;;;;;;
B;140;1471417;20;20050816 13:50;;17;12;JERSEY AVE;MORTDALE;2223;;;20050627;20050729;238000;;R;RESIDENCE;17;;;0;AB670465;
C;140;1471417;20;20050816 13:50;17/SP9705;
D;140;1471417;20;20050816 13:50;P;;;;;;
D;140;1471417;20;20050816 13:50;V;;;;;;
B;140;1471508;21;20050816 13:50;;5;29;JERSEY AVE;MORTDALE;2223;;;20050603;20050715;255000;;R;RESIDENCE;5;;;0;AB655533;
C;140;1471508;21;20050816 13:50;5/SP42131;
D;140;1471508;21;20050816 13:50;P;;;;;;
D;140;1471508;21;20050816 13:50;P;;;;;;
D;140;1471508;21;20050816 13:50;V;;;;;;
B;140;1472111;22;20050816 13:50;;;1 A;KIMBERLEY RD;HURSTVILLE;2220;;;20050622;20050727;468000;A;R;RESIDENCE;;XC;;0;AB682452;
C;140;1472111;22;20050816 13:50;79, 80/17052;
D;140;1472111;22;20050816 13:50;P;;;;;;
D;140;1472111;22;20050816 13:50;P;;;;;;
D;140;1472111;22;20050816 13:50;V;;;;;;
B;140;1472366;23;20050816 13:50;;;497;KING GEORGES RD;BEVERLY HILLS;2209;1347.8;M;20050615;20050722;770000;B;3;INDUSTRIAL/CO;;BJ;;0;AB657815;
C;140;1472366;23;20050816 13:50;2/218498;
D;140;1472366;23;20050816 13:50;P;;;;;;
D;140;1472366;23;20050816 13:50;V;;;;;;
B;140;1473452;24;20050816 13:50;;;174;LORRAINE ST;PEAKHURST HEIGHTS;2210;556.4;M;20050608;20050720;600000;A;R;RESIDENCE;;XK;;0;AB686407;
C;140;1473452;24;20050816 13:50;X/417076;
D;140;1473452;24;20050816 13:50;P;;;;;;
D;140;1473452;24;20050816 13:50;P;;;;;;
D;140;1473452;24;20050816 13:50;V;;;;;;
D;140;1473452;24;20050816 13:50;V;;;;;;
D;140;1473452;24;20050816 13:50;V;;;;;;
B;140;1473983;25;20050816 13:50;;76;23;MACMAHON ST;HURSTVILLE;2220;;;20050609;20050721;335000;;3;COMMERCIAL;76;;;0;AB660274;
C;140;1473983;25;20050816 13:50;76/SP58395;
D;140;1473983;25;20050816 13:50;P;;;;;;
D;140;1473983;25;20050816 13:50;P;;;;;;
D;140;1473983;25;20050816 13:50;V;;;;;;
B;140;1474279;26;20050816 13:50;;;4;MAPLE ST;LUGARNO;2210;670.3;M;20050602;20050804;750000;A;R;RESIDENCE;;LG;;0;AB681813;
C;140;1474279;26;20050816 13:50;3/2/237428;
D;140;1474279;26;20050816 13:50;P;;;;;;
D;140;1474279;26;20050816 13:50;V;;;;;;
D;140;1474279;26;20050816 13:50;V;;;;;;
B;140;1476362;27;20050816 13:50;;3;90;MORTS RD;MORTDALE;2223;;;20050304;20050804;600000;;R;RESIDENCE;3;;;0;AB684473;
C;140;1476362;27;20050816 13:50;3/SP62351;
D;140;1476362;27;20050816 13:50;P;;;;;;
D;140;1476362;27;20050816 13:50;P;;;;;;
D;140;1476362;27;20050816 13:50;V;;;;;;
D;140;1476362;27;20050816 13:50;V;;;;;;
B;140;1476993;28;20050816 13:50;;;9 A;MYALL ST;OATLEY;2223;;;20050610;20050722;666000;A;R;RESIDENCE;;XH;;0;AB651430;
C;140;1476993;28;20050816 13:50;B/350868;
D;140;1476993;28;20050816 13:50;P;;;;;;
D;140;1476993;28;20050816 13:50;V;;;;;;
B;140;1477715;29;20050816 13:50;;;20;NORFOLK AVE;BEVERLY HILLS;2209;520.15;M;20050521;20050708;605000;A;R;RESIDENCE;;XB;;0;AB660094;
C;140;1477715;29;20050816 13:50;85/12807;
D;140;1477715;29;20050816 13:50;P;;;;;;
D;140;1477715;29;20050816 13:50;V;;;;;;
D;140;1477715;29;20050816 13:50;V;;;;;;
B;140;1478351;30;20050816 13:50;;1;44;OCEAN ST;HURSTVILLE;2220;;;20050419;20050524;260000;;R;RESIDENCE;1;;;0;AB682730;
C;140;1478351;30;20050816 13:50;1/SP12308;
D;140;1478351;30;20050816 13:50;P;;;;;;
D;140;1478351;30;20050816 13:50;V;;;;;;
B;140;1478823;31;20050816 13:50;;24;32;OXFORD ST;MORTDALE;2223;;;20050531;20050713;245000;;R;RESIDENCE;24;;;0;AB680441;
C;140;1478823;31;20050816 13:50;24/SP6898;
D;140;1478823;31;20050816 13:50;P;;;;;;
D;140;1478823;31;20050816 13:50;P;;;;;;
D;140;1478823;31;20050816 13:50;V;;;;;;
B;140;1478995;32;20050816 13:50;;3;39;OXFORD ST;MORTDALE;2223;;;20050622;20050802;241000;;R;RESIDENCE;3;;;0;AB673089;
C;140;1478995;32;20050816 13:50;3/SP4242;
D;140;1478995;32;20050816 13:50;P;;;;;;
D;140;1478995;32;20050816 13:50;V;;;;;;
B;140;1478995;33;20050816 13:50;;3;39;OXFORD ST;MORTDALE;2223;;;20050622;20050802;241000;;R;RESIDENCE;15;;;0;AB673089;
C;140;1478995;33;20050816 13:50;15/SP4242;
D;140;1478995;33;20050816 13:50;P;;;;;;
D;140;1478995;33;20050816 13:50;V;;;;;;
B;140;1479221;34;20050816 13:50;;;6;PARK AVE;OATLEY;2223;490.4;M;20050330;20050622;560000;A;R;RESIDENCE;;XH;;0;AB678618;
C;140;1479221;34;20050816 13:50;9/10/3230;
D;140;1479221;34;20050816 13:50;P;;;;;;
D;140;1479221;34;20050816 13:50;V;;;;;;
B;140;1479437;35;20050816 13:50;;97;25;PARK RD;HURSTVILLE;2220;;;20050707;20050804;645000;;R;RESIDENCE;97;;;0;AB678759;
C;140;1479437;35;20050816 13:50;97/SP50774;
D;140;1479437;35;20050816 13:50;P;;;;;;
D;140;1479437;35;20050816 13:50;V;;;;;;
B;140;1479437;36;20050816 13:50;;129;25;PARK RD;HURSTVILLE;2220;;;20050627;20050802;350000;;R;RESIDENCE;129;;;0;AB682534;
C;140;1479437;36;20050816 13:50;129/SP50774;
D;140;1479437;36;20050816 13:50;P;;;;;;
D;140;1479437;36;20050816 13:50;P;;;;;;
D;140;1479437;36;20050816 13:50;V;;;;;;
B;140;1479927;37;20050816 13:50;;;95;PATRICK ST;HURSTVILLE;2220;;;20050614;20050726;500000;A;R;RESIDENCE;;DA;;0;AB657492;
C;140;1479927;37;20050816 13:50;62/11797;
D;140;1479927;37;20050816 13:50;P;;;;;;
D;140;1479927;37;20050816 13:50;P;;;;;;
D;140;1479927;37;20050816 13:50;V;;;;;;
B;140;1480363;38;20050816 13:50;;3;113;PENSHURST ST;PENSHURST;2222;;;20050624;20050805;300000;;R;RESIDENCE;3;;;0;AB684485;
C;140;1480363;38;20050816 13:50;3/SP48037;
D;140;1480363;38;20050816 13:50;P;;;;;;
D;140;1480363;38;20050816 13:50;V;;;;;;
B;140;1480447;39;20050816 13:50;;;179;PENSHURST ST;BEVERLY HILLS;2209;;;20050616;20050728;445000;A;R;RESIDENCE;;XF;;0;AB676728;
C;140;1480447;39;20050816 13:50;16/35316;
D;140;1480447;39;20050816 13:50;P;;;;;;
D;140;1480447;39;20050816 13:50;V;;;;;;
D;140;1480447;39;20050816 13:50;V;;;;;;
B;140;1480473;40;20050816 13:50;;14;207;PENSHURST ST;BEVERLY HILLS;2209;;;20050618;20050725;352000;;R;RESIDENCE;14;;;0;AB668995;
C;140;1480473;40;20050816 13:50;14/SP4398;
D;140;1480473;40;20050816 13:50;P;;;;;;
D;140;1480473;40;20050816 13:50;P;;;;;;
D;140;1480473;40;20050816 13:50;V;;;;;;
D;140;1480473;40;20050816 13:50;V;;;;;;
B;140;1481096;41;20050816 13:50;;;28;QUEENS RD;HURSTVILLE;2220;899.62;M;20050522;20050804;600000;A;R;RESIDENCE;;XC;;0;AB679572;
C;140;1481096;41;20050816 13:50;17/10046;
D;140;1481096;41;20050816 13:50;P;;;;;;
D;140;1481096;41;20050816 13:50;P;;;;;;
D;140;1481096;41;20050816 13:50;V;;;;;;
D;140;1481096;41;20050816 13:50;V;;;;;;
B;140;1481163;42;20050816 13:50;;5;71;QUEENS RD;HURSTVILLE;2220;;;20050603;20050715;336000;;R;RESIDENCE;5;;;0;AB655565;
C;140;1481163;42;20050816 13:50;5/SP55287;
D;140;1481163;42;20050816 13:50;P;;;;;;
D;140;1481163;42;20050816 13:50;P;;;;;;
D;140;1481163;42;20050816 13:50;V;;;;;;
D;140;1481163;42;20050816 13:50;V;;;;;;
D;140;1481163;42;20050816 13:50;V;;;;;;
B;140;1482153;43;20050816 13:50;;;8;RYAN AVE;BEVERLY HILLS;2209;651.3;M;20050427;20050712;610000;A;R;RESIDENCE;;XF;;0;AB671664;
C;140;1482153;43;20050816 13:50;23/36227;
D;140;1482153;43;20050816 13:50;P;;;;;;
D;140;1482153;43;20050816 13:50;V;;;;;;
B;140;1482207;44;20050816 13:50;;;30;ST CATHERINE ST;MORTDALE;2223;;;20041021;20050114;572000;A;R;RESIDENCE;;XG;;0;AB588436;
C;140;1482207;44;20050816 13:50;B/347444;
D;140;1482207;44;20050816 13:50;P;;;;;;
D;140;1482207;44;20050816 13:50;V;;;;;;
D;140;1482207;44;20050816 13:50;V;;;;;;
B;140;1482655;45;20050816 13:50;;;35;SEAFORTH AVE;OATLEY;2223;579.63;M;20050621;20050802;570000;A;R;RESIDENCE;;XH;;0;AB675124;
C;140;1482655;45;20050816 13:50;65/1/3230;
D;140;1482655;45;20050816 13:50;P;;;;;;
D;140;1482655;45;20050816 13:50;V;;;;;;
B;140;1483673;46;20050816 13:50;;;289;STONEY CREEK RD;KINGSGROVE;2208;;;20050531;20050722;485000;A;R;RESIDENCE;;MR;;0;AB655859;
C;140;1483673;46;20050816 13:50;B/355269;
D;140;1483673;46;20050816 13:50;P;;;;;;
D;140;1483673;46;20050816 13:50;P;;;;;;
D;140;1483673;46;20050816 13:50;V;;;;;;
B;140;1483926;47;20050816 13:50;;;3;SUNLEA AVE;MORTDALE;2223;461.6;M;20050607;20050720;560000;A;R;RESIDENCE;;XG;;0;AB669737;
C;140;1483926;47;20050816 13:50;21/215321;
D;140;1483926;47;20050816 13:50;P;;;;;;
D;140;1483926;47;20050816 13:50;P;;;;;;
D;140;1483926;47;20050816 13:50;V;;;;;;
D;140;1483926;47;20050816 13:50;V;;;;;;
B;140;1484260;48;20050816 13:50;;;4;TASKER AVE;PEAKHURST;2210;600.7;M;20050519;20050711;592000;A;R;RESIDENCE;;XL;;0;AB682991;
C;140;1484260;48;20050816 13:50;10/25918;
D;140;1484260;48;20050816 13:50;P;;;;;;
D;140;1484260;48;20050816 13:50;P;;;;;;
D;140;1484260;48;20050816 13:50;V;;;;;;
B;140;1484612;49;20050816 13:50;;3;48;THE AVENUE;HURSTVILLE;2220;;;20050513;20050624;252000;;R;RESIDENCE;3;;;0;AB657694;
C;140;1484612;49;20050816 13:50;3/SP3513;
D;140;1484612;49;20050816 13:50;P;;;;;;
D;140;1484612;49;20050816 13:50;V;;;;;;
B;140;1484612;50;20050816 13:50;;3;48;THE AVENUE;HURSTVILLE;2220;;;20050513;20050624;252000;;R;RESIDENCE;15;;;0;AB657694;
C;140;1484612;50;20050816 13:50;15/SP3513;
D;140;1484612;50;20050816 13:50;P;;;;;;
D;140;1484612;50;20050816 13:50;V;;;;;;
B;140;1485211;51;20050816 13:50;;;7;UNIVERSAL ST;MORTDALE;2223;;;20050711;20050711;240000;A;R;RESIDENCE;;XG;;0;AB624596;
C;140;1485211;51;20050816 13:50;17, 18/2/3181;
D;140;1485211;51;20050816 13:50;P;;;;;;
D;140;1485211;51;20050816 13:50;P;;;;;;
D;140;1485211;51;20050816 13:50;V;;;;;;
D;140;1485211;51;20050816 13:50;V;;;;;;
D;140;1485211;51;20050816 13:50;V;;;;;;
D;140;1485211;51;20050816 13:50;V;;;;;;
B;140;1485847;52;20050816 13:50;;4;28;VICTORIA AVE;PENSHURST;2222;;;20050604;20050716;312500;;R;RESIDENCE;4;;;0;AB665591;
C;140;1485847;52;20050816 13:50;4/SP54970;
D;140;1485847;52;20050816 13:50;P;;;;;;
D;140;1485847;52;20050816 13:50;V;;;;;;
D;140;1485847;52;20050816 13:50;V;;;;;;
B;140;1486504;53;20050816 13:50;;;16;WARRAWEE PL;BEVERLY HILLS;2209;;;20050424;20050809;490000;A;R;RESIDENCE;;XA;;0;AB684803;
C;140;1486504;53;20050816 13:50;51, 52/13496;
D;140;1486504;53;20050816 13:50;P;;;;;;
D;140;1486504;53;20050816 13:50;V;;;;;;
B;140;1486786;54;20050816 13:50;;9;11;WEBB ST;RIVERWOOD;2210;;;20050615;20050727;300000;;R;RESIDENCE;9;;;0;AB680385;
C;140;1486786;54;20050816 13:50;9/SP63908;
D;140;1486786;54;20050816 13:50;P;;;;;;
D;140;1486786;54;20050816 13:50;V;;;;;;
B;140;2846956;55;20050816 13:50;;1;35;PITT ST;MORTDALE;2223;;;20050607;20050718;370000;;R;RESIDENCE;7;;;0;AB648877;
C;140;2846956;55;20050816 13:50;7/SP65330;
D;140;2846956;55;20050816 13:50;P;;;;;;
D;140;2846956;55;20050816 13:50;V;;;;;;
B;140;2987010;56;20050816 13:50;;1;61 A;JOHNSTONE ST S;PEAKHURST;2210;;;20050404;20050722;595000;;R;RESIDENCE;1;;;0;AB646513;
C;140;2987010;56;20050816 13:50;1/SP70382;
D;140;2987010;56;20050816 13:50;P;;;;;;
D;140;2987010;56;20050816 13:50;P;;;;;;
D;140;2987010;56;20050816 13:50;V;;;;;;
B;140;3083253;57;20050816 13:50;;2;916;FOREST RD;PEAKHURST;2210;;;20050612;20050808;410000;;R;RESIDENCE;2;;;0;AB690936;
C;140;3083253;57;20050816 13:50;2/SP72533;
D;140;3083253;57;20050816 13:50;P;;;;;;
D;140;3083253;57;20050816 13:50;V;;;;;;
D;140;3083253;57;20050816 13:50;V;;;;;;
B;140;3139590;58;20050816 13:50;;10;88;BELMORE RD;PEAKHURST;2210;;;20050404;20050722;645000;;R;RESIDENCE;10;;;0;AB666068;
C;140;3139590;58;20050816 13:50;10/SP73882;
D;140;3139590;58;20050816 13:50;P;;;;;;
D;140;3139590;58;20050816 13:50;V;;;;;;
B;140;3161388;59;20050816 13:50;;6;2;PHILLIP ST;RIVERWOOD;2210;;;20050511;20050615;362000;;R;RESIDENCE;6;;;0;AB659389;
C;140;3161388;59;20050816 13:50;6/SP74566;
D;140;3161388;59;20050816 13:50;P;;;;;;
D;140;3161388;59;20050816 13:50;V;;;;;;
B;140;3165230;60;20050816 13:50;;1;26;TALBOT ST;RIVERWOOD;2210;;;20050617;20050808;480000;;R;RESIDENCE;1;;;0;AB686312;
C;140;3165230;60;20050816 13:50;1/SP74618;
D;140;3165230;60;20050816 13:50;P;;;;;;
D;140;3165230;60;20050816 13:50;V;;;;;;
D;140;3165230;60;20050816 13:50;V;;;;;;
D;140;3165230;60;20050816 13:50;V;;;;;;
D;140;3165230;60;20050816 13:50;V;;;;;;
B;140;3179432;61;20050816 13:50;;;165 A;GLOUCESTER RD;HURSTVILLE;2220;371;M;20050222;20050628;650000;A;R;RESIDENCE;;XD;;0;AB598181;
C;140;3179432;61;20050816 13:50;200/1082403;
D;140;3179432;61;20050816 13:50;P;;;;;;
D;140;3179432;61;20050816 13:50;V;;;;;;
D;140;3179432;61;20050816 13:50;V;;;;;;
D;140;3179432;61;20050816 13:50;V;;;;;;
D;140;3179432;61;20050816 13:50;V;;;;;;
B;140;3179433;62;20050816 13:50;;;165;GLOUCESTER RD;HURSTVILLE;2220;371;M;20050222;20050628;650000;A;R;RESIDENCE;;XD;AC;0;AB598181;
C;140;3179433;62;20050816 13:50;201/1082403;
D;140;3179433;62;20050816 13:50;P;;;;;;
D;140;3179433;62;20050816 13:50;V;;;;;;
D;140;3179433;62;20050816 13:50;V;;;;;;
D;140;3179433;62;20050816 13:50;V;;;;;;
D;140;3179433;62;20050816 13:50;V;;;;;;
B;140;3183842;63;20050816 13:50;;1;5;HUDSON ST;HURSTVILLE;2220;;;20041101;20050725;440000;;R;RESIDENCE;1;;;0;AB657671;
C;140;3183842;63;20050816 13:50;1/SP75178;
D;140;3183842;63;20050816 13:50;P;;;;;;
D;140;3183842;63;20050816 13:50;V;;;;;;
B;140;3183842;64;20050816 13:50;;2;5;HUDSON ST;HURSTVILLE;2220;;;20050426;20050727;530000;;R;RESIDENCE;6;;;0;AB662651;
C;140;3183842;64;20050816 13:50;6/SP75178;
D;140;3183842;64;20050816 13:50;P;;;;;;
D;140;3183842;64;20050816 13:50;V;;;;;;
Z;323;64;64;193;
