A;171;20051116 01:14;VALNET;
B;171;1805031;1;20051116 01:14;;;13;BANORA BVD;BANORA POINT;2486;1150;M;20050718;20051017;350000;A;R;RESIDENCE;;HM;;0;AB889383;
C;171;1805031;1;20051116 01:14;6/244460;
D;171;1805031;1;20051116 01:14;P;;;;;;
D;171;1805031;1;20051116 01:14;P;;;;;;
D;171;1805031;1;20051116 01:14;V;;;;;;
B;171;1805216;2;20051116 01:14;;14;7;BARRETT ST;TWEED HEADS WEST;2485;;;20051007;20051017;200000;;R;RESIDENCE;14;;;0;AB865072;
C;171;1805216;2;20051116 01:14;14/SP57689;
D;171;1805216;2;20051116 01:14;P;;;;;;
D;171;1805216;2;20051116 01:14;V;;;;;;
D;171;1805216;2;20051116 01:14;V;;;;;;
B;171;1805336;3;20051116 01:14;SEASCAPE;1405;53;BAY ST;TWEED HEADS;2485;;;20050928;20051103;620000;;R;RESIDENCE;59;;;0;AB892616;
C;171;1805336;3;20051116 01:14;59/SP20856;
D;171;1805336;3;20051116 01:14;P;;;;;;
D;171;1805336;3;20051116 01:14;V;;;;;;
D;171;1805336;3;20051116 01:14;V;;;;;;
B;171;1808064;4;20051116 01:14;;;81;BYANGUM RD;MURWILLUMBAH;2484;382.6;M;20050929;20051031;265000;A;R;RESIDENCE;;JM;;0;AB897255;
C;171;1808064;4;20051116 01:14;B/372165;
D;171;1808064;4;20051116 01:14;P;;;;;;
D;171;1808064;4;20051116 01:14;V;;;;;;
B;171;1806084;5;20051116 01:14;;;25;BIRNAM AVE;BANORA POINT;2486;751.8;M;20051012;20051024;410000;A;R;RESIDENCE;;HM;;0;AB889227;
C;171;1806084;5;20051116 01:14;285/262343;
D;171;1806084;5;20051116 01:14;P;;;;;;
D;171;1806084;5;20051116 01:14;P;;;;;;
D;171;1806084;5;20051116 01:14;V;;;;;;
D;171;1806084;5;20051116 01:14;V;;;;;;
B;171;1809150;6;20051116 01:14;;;29;CHAMPAGNE DR;TWEED HEADS SOUTH;2486;700.8;M;20050909;20050929;465000;A;R;RESIDENCE;;NC;;0;AB847392;
C;171;1809150;6;20051116 01:14;318/844423;
D;171;1809150;6;20051116 01:14;P;;;;;;
D;171;1809150;6;20051116 01:14;V;;;;;;
D;171;1809150;6;20051116 01:14;V;;;;;;
B;171;1806519;7;20051116 01:14;;;;BONNYDOON RD;UKI;2484;21.89;H;20051010;20051021;595000;R;R;RESIDENCE;;RS;;0;AB883587;
C;171;1806519;7;20051116 01:14;93/807666;
D;171;1806519;7;20051116 01:14;P;;;;;;
D;171;1806519;7;20051116 01:14;V;;;;;;
B;171;1809325;8;20051116 01:14;;;74;CHARLES ST;TWEED HEADS;2485;1220;M;20051006;20051024;455000;A;3;;;NA;;0;AB870081;
C;171;1809325;8;20051116 01:14;25/2/3123;
D;171;1809325;8;20051116 01:14;P;;;;;;
D;171;1809325;8;20051116 01:14;P;;;;;;
D;171;1809325;8;20051116 01:14;V;;;;;;
D;171;1809325;8;20051116 01:14;V;;;;;;
D;171;1809325;8;20051116 01:14;V;;;;;;
B;171;1809504;9;20051116 01:15;;;1;CHISHOLM CT;TERRANORA;2486;702.6;M;20050927;20051027;450000;A;R;RESIDENCE;;MH;;0;AB894411;
C;171;1809504;9;20051116 01:15;212/851495;
D;171;1809504;9;20051116 01:15;P;;;;;;
D;171;1809504;9;20051116 01:15;V;;;;;;
B;171;1809642;10;20051116 01:15;;;14;CLIFFORD CRES;BANORA POINT;2486;849.3;M;20050725;20050906;405000;A;R;RESIDENCE;;HM;;0;AB885342;
C;171;1809642;10;20051116 01:15;18/255609;
D;171;1809642;10;20051116 01:15;P;;;;;;
D;171;1809642;10;20051116 01:15;V;;;;;;
B;171;1809682;11;20051116 01:15;;;51;CLONAKILTY CL;BANORA POINT;2486;661.9;M;20051010;20051019;325000;A;R;RESIDENCE;;HQ;;0;AB868770;
C;171;1809682;11;20051116 01:15;48/861601;
D;171;1809682;11;20051116 01:15;P;;;;;;
D;171;1809682;11;20051116 01:15;P;;;;;;
D;171;1809682;11;20051116 01:15;V;;;;;;
D;171;1809682;11;20051116 01:15;V;;;;;;
