A;539;20050816 13:59;PDANN;
B;539;453492;1;20050816 13:59;;;13;ACACIA DR;JERRABOMBERRA;2619;871.9;M;20050426;20050701;442500;A;R;RESIDENCE;;DJ;;0;AB657941;
C;539;453492;1;20050816 13:59;106/786394;
D;539;453492;1;20050816 13:59;P;;;;;;
D;539;453492;1;20050816 13:59;P;;;;;;
D;539;453492;1;20050816 13:59;V;;;;;;
D;539;453492;1;20050816 13:59;V;;;;;;
B;539;454728;2;20050816 13:59;;;90;BICENTENNIAL DR;JERRABOMBERRA;2619;964.2;M;20050616;20050715;522500;A;R;RESIDENCE;;DJ;;0;AB664066;
C;539;454728;2;20050816 13:59;654/814725;
D;539;454728;2;20050816 13:59;P;;;;;;
D;539;454728;2;20050816 13:59;P;;;;;;
D;539;454728;2;20050816 13:59;V;;;;;;
B;539;455279;3;20050816 13:59;;3;7;BROOK ST;QUEANBEYAN;2620;;;20050705;20050808;138000;;R;RESIDENCE;3;;;0;AB691361;
C;539;455279;3;20050816 13:59;3/SP6321;
D;539;455279;3;20050816 13:59;P;;;;;;
D;539;455279;3;20050816 13:59;V;;;;;;
D;539;455279;3;20050816 13:59;V;;;;;;
B;539;455447;4;20050816 13:59;;;108;BRUDENELL DR;JERRABOMBERRA;2619;914.4;M;20050620;20050707;443000;A;R;RESIDENCE;;DJ;;0;AB648296;
C;539;455447;4;20050816 13:59;201/787239;
D;539;455447;4;20050816 13:59;P;;;;;;
D;539;455447;4;20050816 13:59;P;;;;;;
D;539;455447;4;20050816 13:59;V;;;;;;
B;539;456071;5;20050816 13:59;;15;13;CARINYA ST;QUEANBEYAN;2620;;;20050617;20050801;176000;;R;RESIDENCE;15;;;0;AB674928;
C;539;456071;5;20050816 13:59;15/SP20920;
D;539;456071;5;20050816 13:59;P;;;;;;
D;539;456071;5;20050816 13:59;V;;;;;;
B;539;456119;6;20050816 13:59;;;20;CAROLINE PL;QUEANBEYAN;2620;884.8;M;20050715;20050722;330000;A;R;RESIDENCE;;HF;;0;AB661338;
C;539;456119;6;20050816 13:59;40/264406;
D;539;456119;6;20050816 13:59;P;;;;;;
D;539;456119;6;20050816 13:59;V;;;;;;
B;539;456176;7;20050816 13:59;;44;24;CARRINGTON ST;QUEANBEYAN;2620;;;20050628;20050726;207000;;V;VACANT LAND;4;;;0;AB665453;
C;539;456176;7;20050816 13:59;4/SP37206;
D;539;456176;7;20050816 13:59;P;;;;;;
D;539;456176;7;20050816 13:59;P;;;;;;
D;539;456176;7;20050816 13:59;V;;;;;;
B;539;456382;8;20050816 13:59;;;9;CHAPMAN ST;QUEANBEYAN;2620;4125;M;20040311;20040427;909090;I;3;FACTORY;;MD;;0;AB668151;
C;539;456382;8;20050816 13:59;2/747908;
D;539;456382;8;20050816 13:59;P;;;;;;
D;539;456382;8;20050816 13:59;V;;;;;;
B;539;456443;9;20050816 13:59;;12;15;CHARLES ST;QUEANBEYAN;2620;;;20050608;20050630;198000;;R;RESIDENCE;12;;;0;AB657724;
C;539;456443;9;20050816 13:59;12/SP31280;
D;539;456443;9;20050816 13:59;P;;;;;;
D;539;456443;9;20050816 13:59;V;;;;;;
D;539;456443;9;20050816 13:59;V;;;;;;
B;539;457293;10;20050816 13:59;;23;15;CREST RD;QUEANBEYAN;2620;;;20050624;20050720;176000;;R;RESIDENCE;23;;;0;AB676028;
C;539;457293;10;20050816 13:59;23/SP7431;
D;539;457293;10;20050816 13:59;P;;;;;;
D;539;457293;10;20050816 13:59;P;;;;;;
D;539;457293;10;20050816 13:59;V;;;;;;
B;539;457742;11;20050816 13:59;;1;86;DERRIMA RD;QUEANBEYAN;2620;;;20050523;20050627;151000;;R;RESIDENCE;1;;;0;AB669461;
C;539;457742;11;20050816 13:59;1/SP11012;
D;539;457742;11;20050816 13:59;P;;;;;;
D;539;457742;11;20050816 13:59;P;;;;;;
D;539;457742;11;20050816 13:59;V;;;;;;
D;539;457742;11;20050816 13:59;V;;;;;;
