A;223;20050919 12:51;PDANN;
B;223;2474581;1;20050919 12:51;;;94;ALFRED RD;CHIPPING NORTON;2170;972.5;M;20050331;20050902;579000;A;R;RESIDENCE;;LT;;0;AB757432;
C;223;2474581;1;20050919 12:51;52/714061;
D;223;2474581;1;20050919 12:51;P;;;;;;
D;223;2474581;1;20050919 12:51;P;;;;;;
D;223;2474581;1;20050919 12:51;V;;;;;;
B;223;2475160;2;20050919 12:51;;;5 G;ANTARES AVE;HINCHINBROOK;2168;308.8;M;20050617;20050825;320000;A;R;RESIDENCE;;AC;;0;AB727771;
C;223;2475160;2;20050919 12:51;4/285255;
D;223;2475160;2;20050919 12:51;P;;;;;;
D;223;2475160;2;20050919 12:51;P;;;;;;
D;223;2475160;2;20050919 12:51;V;;;;;;
D;223;2475160;2;20050919 12:51;V;;;;;;
B;223;2475910;3;20050919 12:51;;;13;ASTLEY WAY;CASULA;2170;738;M;20050601;20050830;550000;A;R;RESIDENCE;;AB;;0;AB740349;
C;223;2475910;3;20050919 12:51;229/807299;
D;223;2475910;3;20050919 12:51;P;;;;;;
D;223;2475910;3;20050919 12:51;P;;;;;;
D;223;2475910;3;20050919 12:51;V;;;;;;
D;223;2475910;3;20050919 12:51;V;;;;;;
B;223;2476560;4;20050919 12:51;;;4;BAILEYANA CT;WATTLE GROVE;2173;555.9;M;20050723;20050905;460000;A;R;RESIDENCE;;ME;;0;AB755166;
C;223;2476560;4;20050919 12:51;2005/811631;
D;223;2476560;4;20050919 12:51;P;;;;;;
D;223;2476560;4;20050919 12:51;P;;;;;;
D;223;2476560;4;20050919 12:51;V;;;;;;
D;223;2476560;4;20050919 12:51;V;;;;;;
B;223;2476673;5;20050919 12:51;;;9;BALLARAT PL;CARTWRIGHT;2168;613.4;M;20050708;20050819;277000;A;R;RESIDENCE;;LG;;0;AB739321;
C;223;2476673;5;20050919 12:51;413/237249;
D;223;2476673;5;20050919 12:51;P;;;;;;
D;223;2476673;5;20050919 12:51;V;;;;;;
D;223;2476673;5;20050919 12:51;V;;;;;;
B;223;2476781;6;20050919 12:51;;;120;BANKS RD;MILLER;2168;582;M;19751021;20050901;17175;A;R;RESIDENCE;;LH;;0;AB747457;
C;223;2476781;6;20050919 12:51;286/222837;
D;223;2476781;6;20050919 12:51;P;;;;;;
D;223;2476781;6;20050919 12:51;V;;;;;;
B;223;2477486;7;20050919 12:51;;1;88;BATHURST ST;LIVERPOOL;2170;;;20050707;20050809;352500;;3;COMMERCIAL UN;2;;;0;AB744821;
