A;137;20050701 10:57;PDANN;
B;137;1388214;1;20050701 10:57;;;60;ACTON ST;CROYDON;2132;;;20050217;20050317;833000;A;R;RESIDENCE;;EJ;;0;AB553273;
C;137;1388214;1;20050701 10:57;1/352056 Y/398366;
D;137;1388214;1;20050701 10:57;P;;;;;;
D;137;1388214;1;20050701 10:57;P;;;;;;
D;137;1388214;1;20050701 10:57;V;;;;;;
B;137;1388409;2;20050701 10:57;;;27;ANGELO ST;BURWOOD;2134;607;M;20050324;20050505;765000;A;R;RESIDENCE;;EU;;0;AB551492;
C;137;1388409;2;20050701 10:57;3/528401;
D;137;1388409;2;20050701 10:57;P;;;;;;
D;137;1388409;2;20050701 10:57;P;;;;;;
D;137;1388409;2;20050701 10:57;V;;;;;;
D;137;1388409;2;20050701 10:57;V;;;;;;
B;137;1388839;3;20050701 10:57;;4;76;BAY ST;CROYDON;2132;;;20050503;20050614;405000;;R;RESIDENCE;4;;;0;AB552301;
C;137;1388839;3;20050701 10:57;4/SP5144;
D;137;1388839;3;20050701 10:57;P;;;;;;
D;137;1388839;3;20050701 10:57;P;;;;;;
D;137;1388839;3;20050701 10:57;V;;;;;;
D;137;1388839;3;20050701 10:57;V;;;;;;
B;137;1389915;4;20050701 10:57;;43;16;BURWOOD RD;BURWOOD;2134;;;20050426;20050527;400000;;R;RESIDENCE;43;;;0;AB532269;
C;137;1389915;4;20050701 10:57;43/SP63538;
D;137;1389915;4;20050701 10:57;P;;;;;;
D;137;1389915;4;20050701 10:57;V;;;;;;
B;137;1390077;5;20050701 10:57;;;180;BURWOOD RD;BURWOOD;2134;1226.7;M;20050330;20050511;6405000;B;3;SHOPS;;CA;;0;AB567819;
C;137;1390077;5;20050701 10:57;100/1046417;
D;137;1390077;5;20050701 10:57;P;;;;;;
D;137;1390077;5;20050701 10:57;V;;;;;;
B;137;1390190;6;20050701 10:57;;2;88;BURWOOD RD;ENFIELD;2136;;;20050426;20050607;390000;;R;RESIDENCE;2;;;0;AB557474;
C;137;1390190;6;20050701 10:57;2/SP6987;
D;137;1390190;6;20050701 10:57;P;;;;;;
D;137;1390190;6;20050701 10:57;V;;;;;;
D;137;1390190;6;20050701 10:57;V;;;;;;
B;137;1390408;7;20050701 10:57;;;95;BURWOOD RD;ENFIELD;2136;701.9;M;20050405;20050405;785000;A;R;RESIDENCE;;EM;;50;AB390968;
C;137;1390408;7;20050701 10:57;1/951227;
D;137;1390408;7;20050701 10:57;P;;;;;;
D;137;1390408;7;20050701 10:57;V;;;;;;
D;137;1390408;7;20050701 10:57;V;;;;;;
D;137;1390408;7;20050701 10:57;V;;;;;;
D;137;1390408;7;20050701 10:57;V;;;;;;
B;137;1390409;8;20050701 10:57;;;93;BURWOOD RD;ENFIELD;2136;588.1;M;20050405;20050405;785000;A;R;RESIDENCE;;EM;;50;AB390968;
C;137;1390409;8;20050701 10:57;1/1057357;
D;137;1390409;8;20050701 10:57;P;;;;;;
D;137;1390409;8;20050701 10:57;V;;;;;;
D;137;1390409;8;20050701 10:57;V;;;;;;
B;137;1390596;9;20050701 10:57;;;6;CANTOR ST;CROYDON;2132;227.6;M;20050506;20050609;560000;A;R;RESIDENCE;;EJ;;0;AB568313;
C;137;1390596;9;20050701 10:57;1/122360;
