A;243;20050701 11:04;PDANN;
B;243;2644753;1;20050701 11:04;;;405;CADELL ST;HAY;2711;1012;M;20050421;20050520;85000;Z;R;RESIDENCE;;AA;;0;AB549400;
C;243;2644753;1;20050701 11:04;1/743917;
D;243;2644753;1;20050701 11:04;P;;;;;;
D;243;2644753;1;20050701 11:04;V;;;;;;
D;243;2644753;1;20050701 11:04;V;;;;;;
B;243;2644995;2;20050701 11:04;;;381;CADELL ST;HAY;2711;616;M;20050217;20050527;100000;Z;R;RESIDENCE;;AA;;0;AB530222;
C;243;2644995;2;20050701 11:04;3/791837;
D;243;2644995;2;20050701 11:04;P;;;;;;
D;243;2644995;2;20050701 11:04;P;;;;;;
D;243;2644995;2;20050701 11:04;V;;;;;;
D;243;2644995;2;20050701 11:04;V;;;;;;
B;243;2645349;3;20050701 11:04;;;371;MACAULEY ST;HAY;2711;866.3;M;20050505;20050606;62500;Z;R;RESIDENCE;;AA;;0;AB550356;
C;243;2645349;3;20050701 11:04;12/36294;
D;243;2645349;3;20050701 11:04;P;;;;;;
D;243;2645349;3;20050701 11:04;V;;;;;;
B;243;2646094;4;20050701 11:04;;;;YANGANG ST;MAUDE;2711;1012;M;20050506;20050531;46500;Z;R;RESIDENCE;;VM;;0;AB548722;
C;243;2646094;4;20050701 11:04;2/339122;
D;243;2646094;4;20050701 11:04;P;;;;;;
D;243;2646094;4;20050701 11:04;P;;;;;;
D;243;2646094;4;20050701 11:04;V;;;;;;
D;243;2646094;4;20050701 11:04;V;;;;;;
Z;23;4;4;13;
